iterations,fitness,time,fevals
610,0.0355858543692,0.001234951,621
620,0.035725304596,0.001252888,631
630,0.035725304596,0.001270684,641
640,0.0360589185573,0.001287236,651
650,0.0360589185573,0.001304812,661
660,0.0361002823411,0.001322514,671
670,0.0361002823411,0.001341321,681
680,0.0361922671174,0.001359244,691
690,0.0368180464116,0.001377901,701
700,0.0369162346362,0.001393947,711
710,0.036982524142,0.00141109,721
720,0.036982524142,0.001433616,731
730,0.036982524142,0.001451993,741
740,0.0369973143132,0.001469987,751
750,0.0369973143132,0.001499253,761
760,0.037311706261,0.001519569,771
770,0.037311706261,0.001539122,781
780,0.0373763911486,0.001557112,791
790,0.0376176779213,0.001576133,801
800,0.037810626229,0.001595196,811
810,0.038025797768,0.00161464,821
820,0.0380523771693,0.00163294,831
830,0.0380995605445,0.001649671,841
840,0.0385065366395,0.001668177,851
850,0.0385460198831,0.001686663,861
860,0.0390332262913,0.001705772,871
870,0.0397293076086,0.001724934,881
880,0.0398827293844,0.001744326,891
890,0.0398827293844,0.001765385,901
900,0.0403063716741,0.001785357,911
910,0.0407813085544,0.001806329,921
920,0.0407813085544,0.001825396,931
930,0.0407813085544,0.001845051,941
940,0.0408967021438,0.001862691,951
950,0.0410937647239,0.001880997,961
960,0.0410937647239,0.001898818,971
970,0.0410937647239,0.001917059,981
980,0.0410937647239,0.001938308,991
990,0.0410937647239,0.001955294,1001
1000,0.0410937647239,0.001971745,1011
1010,0.0422004537611,0.001990527,1021
1020,0.0422004537611,0.002007057,1031
1030,0.0422004537611,0.002025609,1041
1040,0.0422348369635,0.002043793,1051
1050,0.0422392796158,0.002061447,1061
1060,0.0427305789765,0.002078988,1071
1070,0.0427305789765,0.002105624,1081
1080,0.0427305789765,0.002123956,1091
1090,0.0427305789765,0.00214081,1101
1100,0.0427305789765,0.002159244,1111
1110,0.0427305789765,0.002176939,1121
1120,0.0427595406275,0.002200293,1131
1130,0.0427595406275,0.002223313,1141
1140,0.0428341518014,0.002239105,1151
1150,0.0429786668904,0.002255237,1161
1160,0.0430203574761,0.002270917,1171
1170,0.0430203574761,0.002286611,1181
1180,0.0430203574761,0.002311691,1191
1190,0.0430203574761,0.002329683,1201
1200,0.0431698174155,0.002345723,1211
1210,0.0431698174155,0.002361288,1221
1220,0.0431698174155,0.002377853,1231
1230,0.0432186110199,0.002394945,1241
1240,0.0435700921254,0.002412213,1251
1250,0.0435700921254,0.002428913,1261
1260,0.0435700921254,0.002445177,1271
1270,0.0435700921254,0.002465051,1281
1280,0.0435735634553,0.002486093,1291
1290,0.0435735634553,0.002503511,1301
1300,0.0435735634553,0.002521101,1311
1310,0.0435735634553,0.00253765,1321
1320,0.0435735634553,0.002554043,1331
1330,0.0435735634553,0.002570887,1341
1340,0.0435735634553,0.002588211,1351
1350,0.0435735634553,0.002605753,1361
1360,0.0435735634553,0.002623557,1371
1370,0.0435735634553,0.002640081,1381
1380,0.043636362089,0.002656104,1391
1390,0.043636362089,0.002672631,1401
1400,0.0439123903023,0.002688706,1411
1410,0.0439123903023,0.002704922,1421
1420,0.0439123903023,0.002721064,1431
1430,0.0439123903023,0.002738273,1441
1440,0.0439123903023,0.002754286,1451
1450,0.0439189570023,0.002770926,1461
1460,0.0440267431154,0.002788976,1471
1470,0.0444534257309,0.002805386,1481
1480,0.0444534257309,0.002821573,1491
1490,0.0444534257309,0.00300934,1501
1500,0.0444534257309,0.003032791,1511
1510,0.0444534257309,0.003049955,1521
1520,0.0444534257309,0.00306703,1531
1530,0.0444534257309,0.00308404,1541
1540,0.0445978598508,0.003100307,1551
1550,0.0445978598508,0.003116505,1561
1560,0.0445978598508,0.003131902,1571
1570,0.0449122586183,0.00314719,1581
1580,0.0449992223009,0.003162777,1591
1590,0.0449992223009,0.003178316,1601
1600,0.0449992223009,0.003193911,1611
1610,0.0449992223009,0.003209428,1621
1620,0.0449992223009,0.003225032,1631
1630,0.0449992223009,0.003240935,1641
1640,0.0449992223009,0.003256338,1651
1650,0.0449992223009,0.003271885,1661
1660,0.0449992223009,0.003288712,1671
1670,0.0449992223009,0.003305438,1681
1680,0.0449992223009,0.003322169,1691
1690,0.0453887936956,0.003337306,1701
1700,0.0453887936956,0.003353442,1711
1710,0.0453887936956,0.003368401,1721
1720,0.0453887936956,0.003384264,1731
1730,0.0453887936956,0.003400131,1741
1740,0.0453887936956,0.003415666,1751
1750,0.0457675478454,0.003430797,1761
1760,0.0457675478454,0.003446368,1771
1770,0.0457675478454,0.003498621,1781
1780,0.0457675478454,0.00351688,1791
1790,0.0457675478454,0.003532338,1801
1800,0.0457675478454,0.003549035,1811
1810,0.0457675478454,0.003565289,1821
1820,0.0457675478454,0.003581585,1831
1830,0.0457675478454,0.00359905,1841
1840,0.0457675478454,0.003614796,1851
1850,0.0457675478454,0.003630006,1861
1860,0.0457675478454,0.00364485,1871
1870,0.0459681634591,0.003660539,1881
1880,0.0463594945147,0.003676038,1891
1890,0.0463812398454,0.003691554,1901
1900,0.0463812398454,0.003707298,1911
1910,0.0463812398454,0.003787701,1921
1920,0.0463812398454,0.003803693,1931
1930,0.0468100578716,0.003819612,1941
1940,0.0468378620837,0.003834808,1951
1950,0.0468378620837,0.003850385,1961
1960,0.0468672855761,0.003865524,1971
1970,0.0468672855761,0.003881953,1981
1980,0.0468672855761,0.003898434,1991
1990,0.0468672855761,0.00391387,2001
2000,0.0469830931487,0.004251649,2011
2010,0.0469830931487,0.004288254,2021
2020,0.0469830931487,0.004316173,2031
2030,0.047050430129,0.004338654,2041
2040,0.047050430129,0.004364475,2051
2050,0.047050430129,0.004391028,2061
2060,0.047050430129,0.004414893,2071
2070,0.047050430129,0.004438666,2081
2080,0.047050430129,0.004460484,2091
2090,0.047229870774,0.004480752,2101
2100,0.047229870774,0.004504781,2111
2110,0.047229870774,0.00452624,2121
2120,0.047229870774,0.004546765,2131
2130,0.047229870774,0.004576654,2141
2140,0.047229870774,0.004604751,2151
2150,0.047229870774,0.004626535,2161
2160,0.047229870774,0.00464611,2171
2170,0.047229870774,0.004666115,2181
2180,0.047229870774,0.004688212,2191
2190,0.047229870774,0.004709352,2201
2200,0.047229870774,0.004735326,2211
2210,0.047229870774,0.004760358,2221
2220,0.047229870774,0.004846209,2231
2230,0.047229870774,0.004871922,2241
2240,0.047229870774,0.004902951,2251
2250,0.0483472664129,0.004927284,2261
2260,0.0483472664129,0.004948304,2271
2270,0.0483669363731,0.004969683,2281
2280,0.0483669363731,0.004989706,2291
2290,0.049144627716,0.005012652,2301
2300,0.049144627716,0.005034304,2311
2310,0.049144627716,0.00505543,2321
2320,0.049144627716,0.005077038,2331
2330,0.049144627716,0.005101092,2341
2340,0.049144627716,0.005123683,2351
2350,0.049144627716,0.005145833,2361
2360,0.049144627716,0.005168481,2371
2370,0.049144627716,0.005190097,2381
2380,0.049144627716,0.00521348,2391
2390,0.049144627716,0.005234928,2401
2400,0.049144627716,0.00525922,2411
2410,0.049144627716,0.005280065,2421
2420,0.049144627716,0.00530313,2431
2430,0.0491581921489,0.005323264,2441
2440,0.0491581921489,0.005340762,2451
2450,0.0491581921489,0.00535608,2461
2460,0.0491581921489,0.0053708,2471
2470,0.0492383416525,0.005385974,2481
2480,0.0492389902551,0.005401369,2491
2490,0.0492389902551,0.005417936,2501
2500,0.0492389902551,0.005433373,2511
2510,0.0492389902551,0.005448444,2521
2520,0.0492389902551,0.005463581,2531
2530,0.0492389902551,0.005478785,2541
2540,0.0492389902551,0.00549381,2551
2550,0.0493540211703,0.005509556,2561
2560,0.049422985708,0.005524525,2571
2570,0.049422985708,0.005540211,2581
2580,0.049422985708,0.00555508,2591
2590,0.0498678794404,0.005570052,2601
2600,0.0498678794404,0.00558584,2611
2610,0.0498678794404,0.005600843,2621
2620,0.0498678794404,0.005615041,2631
2630,0.0499772282351,0.005629501,2641
2640,0.0499772282351,0.005644207,2651
2650,0.0499772282351,0.005658762,2661
2660,0.0499772282351,0.005673989,2671
2670,0.0499772282351,0.005689533,2681
2680,0.0499772282351,0.005704383,2691
2690,0.0499772282351,0.005718969,2701
2700,0.0499772282351,0.005733706,2711
2710,0.0499772282351,0.005750069,2721
2720,0.0499772282351,0.005770542,2731
2730,0.0499772282351,0.005787606,2741
2740,0.0499772282351,0.005803714,2751
2750,0.0499772282351,0.005818626,2761
2760,0.0499772282351,0.005834224,2771
2770,0.0509171509139,0.005849618,2781
2780,0.0509171509139,0.005865014,2791
2790,0.0511414848295,0.005880215,2801
2800,0.0511414848295,0.005904397,2811
2810,0.0511414848295,0.005919257,2821
2820,0.0511414848295,0.005934605,2831
2830,0.0511414848295,0.005950468,2841
2840,0.0511414848295,0.005965568,2851
2850,0.0511414848295,0.005991766,2861
2860,0.0518562108172,0.006039035,2871
2870,0.0518562108172,0.006056061,2881
2880,0.0518562108172,0.006072255,2891
2890,0.0518562108172,0.00608965,2901
2900,0.0518562108172,0.006105565,2911
2910,0.0518562108172,0.006120357,2921
2920,0.0522206000538,0.006134552,2931
2930,0.0522206000538,0.006149466,2941
2940,0.0523314130803,0.006164551,2951
2950,0.0523314130803,0.006180369,2961
2960,0.0523314130803,0.006222415,2971
2970,0.0523314130803,0.006250499,2981
2980,0.0523314130803,0.006311316,2991
2990,0.0523630365065,0.006332236,3001
3000,0.0523630365065,0.00634863,3011
