iterations,fitness,time,fevals
1490,0.0895681412467,0.342474737,72309
1500,0.0905855621216,0.344479318,72798
1510,0.0910745283391,0.346858566,73295
1520,0.0908102304303,0.349455925,73777
1530,0.0915174381639,0.352080578,74262
1540,0.0871692206285,0.356787419,74750
1550,0.0913870268489,0.358971121,75230
1560,0.0939070340377,0.360931495,75714
1570,0.0936686647139,0.362615677,76207
1580,0.0911920792328,0.364355202,76696
1590,0.0941950470749,0.366117357,77166
1600,0.0943711018474,0.367927622,77663
1610,0.0988313857503,0.369890461,78152
1620,0.102620325897,0.372153063,78646
1630,0.10262830616,0.37448328,79136
1640,0.0967590723997,0.376739825,79614
1650,0.101027320469,0.37883859,80093
1660,0.0938728278795,0.380953651,80576
1670,0.0938508834059,0.383470316,81054
1680,0.0892957915563,0.385326683,81539
1690,0.0959877202554,0.387267024,82026
1700,0.0905038851265,0.389337475,82507
1710,0.0850102676719,0.391693262,82976
1720,0.0905899005398,0.393976152,83454
1730,0.0952462540487,0.396101778,83936
1740,0.0985811255504,0.39813751,84414
1750,0.0920624852808,0.400222673,84898
1760,0.0940940893221,0.402156012,85381
1770,0.0951181014546,0.403901965,85859
1780,0.0947002687118,0.406033538,86336
1790,0.0977413567005,0.408079619,86817
1800,0.101035055315,0.410049336,87292
1810,0.109040433314,0.41210331,87786
1820,0.10771949777,0.41363312,88257
1830,0.104885807724,0.415481231,88744
1840,0.103775349217,0.417985008,89228
1850,0.102386570041,0.419963063,89718
1860,0.0938686250298,0.421646052,90210
1870,0.0926806060241,0.423388097,90689
1880,0.0988834688856,0.425050749,91176
1890,0.094690195393,0.426727583,91659
1900,0.088846093429,0.42844379,92132
1910,0.0904719183631,0.430159066,92610
1920,0.096047198119,0.431897627,93096
1930,0.092122925172,0.433827636,93567
1940,0.0943804491938,0.435571119,94048
1950,0.0881485604854,0.437816833,94536
1960,0.0872169390958,0.439913135,95018
1970,0.0948928940255,0.441964681,95496
1980,0.0959672166274,0.443977975,95971
1990,0.0951548866557,0.445662781,96456
2000,0.090125589546,0.447436219,96955
2010,0.0871070382645,0.449436376,97437
2020,0.092283955097,0.451299875,97922
2030,0.0986004774418,0.453715586,98400
2040,0.100106093568,0.455907319,98885
2050,0.0963958651865,0.457957557,99374
2060,0.0970791613961,0.460039319,99854
2070,0.095236124949,0.461929743,100342
2080,0.0996755072681,0.465445863,100820
2090,0.0956695741303,0.467318498,101302
2100,0.0956135427599,0.469362258,101780
2110,0.0978957487658,0.471533917,102283
2120,0.0969794518216,0.473716011,102769
2130,0.0965503511251,0.475968254,103263
2140,0.101417744529,0.478237751,103742
2150,0.0979070932386,0.480010921,104223
2160,0.0987726996539,0.481934378,104708
2170,0.0911914190438,0.484149283,105201
2180,0.092528159765,0.486344703,105678
2190,0.094620270195,0.488377767,106158
2200,0.0986149384056,0.490517882,106642
2210,0.0910142691388,0.492218303,107130
2220,0.0926054601199,0.494243717,107620
2230,0.0867179917694,0.496160264,108103
2240,0.0865022694266,0.497987356,108586
2250,0.0906661129782,0.499773246,109076
2260,0.0912931618179,0.501873378,109546
2270,0.0983146104443,0.504465368,110035
2280,0.0937311063774,0.506261559,110507
2290,0.0897487023444,0.508060559,110992
2300,0.095736709446,0.5099524,111480
2310,0.0876335029255,0.511791216,111964
2320,0.0889796029747,0.51382398,112448
2330,0.0925899666618,0.516087515,112940
2340,0.0893733513017,0.518219921,113424
2350,0.0928390228278,0.520482655,113905
2360,0.0942892362552,0.522430481,114385
2370,0.0889789752401,0.524263879,114865
2380,0.0934559492009,0.52634918,115348
2390,0.0952511627214,0.52806494,115837
2400,0.0969045715771,0.530029068,116332
2410,0.101866163546,0.532344376,116824
2420,0.0932194328536,0.53417011,117294
2430,0.10388819658,0.535807562,117786
2440,0.0973768362034,0.537440641,118269
2450,0.095872876885,0.539065102,118749
2460,0.0955650578171,0.540958449,119224
2470,0.0964015339702,0.542700204,119688
2480,0.096579383162,0.544782836,120154
2490,0.0955173564886,0.546782995,120628
2500,0.0922468412152,0.548817567,121105
2510,0.0934650527552,0.550876121,121591
2520,0.101466834739,0.552722474,122078
2530,0.0959652165301,0.554527835,122554
2540,0.0966037492091,0.556537623,123027
2550,0.0934432113382,0.558388075,123513
2560,0.105073210355,0.560332632,123986
2570,0.0968637178161,0.562617786,124470
2580,0.103249336523,0.564397965,124947
2590,0.0989634391728,0.566060834,125433
2600,0.100271779917,0.567738845,125914
2610,0.100617589825,0.569318068,126381
2620,0.097577203809,0.570953714,126858
2630,0.0994353685778,0.574236742,127324
2640,0.0962691216223,0.576468262,127803
2650,0.0984909168572,0.578546947,128295
2660,0.0986837359375,0.58055109,128777
2670,0.0971210370242,0.582549007,129261
2680,0.0962167357496,0.584168411,129742
2690,0.0964699420539,0.58588044,130226
2700,0.0927868455349,0.588005741,130698
2710,0.0929099388421,0.589932324,131176
2720,0.095627398025,0.5919049,131667
2730,0.0928276502437,0.593683667,132146
2740,0.0885128723512,0.595350145,132631
2750,0.0895401810778,0.596996333,133109
2760,0.0873260678375,0.598661728,133596
2770,0.0853331619633,0.600410579,134078
2780,0.0844040298865,0.602228529,134563
2790,0.0856653499821,0.604213956,135051
2800,0.0854855617245,0.606254568,135515
2810,0.0882067409409,0.608298437,136008
2820,0.0863017163906,0.610378709,136482
2830,0.0909048988316,0.612346498,136953
2840,0.0870136104463,0.614416836,137439
2850,0.0932616121258,0.616316397,137918
2860,0.0952945820974,0.61824896,138411
2870,0.0917848985333,0.620277645,138890
2880,0.0860759834334,0.622446103,139363
2890,0.0957794417624,0.624358683,139844
2900,0.0892471443841,0.626129485,140343
2910,0.0930438364698,0.627889447,140831
2920,0.0887826183418,0.629715,141315
2930,0.08759766663,0.631477562,141799
2940,0.0842645614302,0.633627689,142275
2950,0.0956108485891,0.635816062,142768
2960,0.0961686920439,0.637479936,143250
2970,0.0929802427956,0.639117557,143735
2980,0.0928766262377,0.640783907,144225
2990,0.101778573629,0.642458777,144702
3000,0.0931022236835,0.644151609,145183
