iterations,fitness,time,fevals
0,0.0276456760135,0.001639825,432
10,0.0307573586457,0.003170652,765
20,0.0350905995364,0.004839863,1097
30,0.034852883037,0.006640197,1424
40,0.037396023004,0.007756206,1752
50,0.0376405230299,0.008823688,2083
60,0.041773972675,0.009884775,2418
70,0.0437102946164,0.011061898,2768
80,0.0422735507363,0.012177633,3108
90,0.0442716794032,0.013318939,3439
100,0.0480915744112,0.014627531,3774
110,0.046090106758,0.016017708,4098
120,0.0499364566664,0.017406472,4440
130,0.0523421071538,0.018683267,4772
140,0.0573319657818,0.020079068,5120
150,0.0552116419916,0.021389995,5450
160,0.0554319227308,0.022527486,5801
170,0.0579095970378,0.023585016,6134
180,0.0535336853552,0.025373349,6473
190,0.0517004306056,0.026952216,6812
200,0.0530563134699,0.027882501,7147
210,0.0520984125691,0.028962964,7473
220,0.0544831122249,0.030313544,7810
230,0.0544831122249,0.031608568,8144
240,0.0593650759795,0.032909,8474
250,0.0537085147745,0.036140392,8810
260,0.0626590336927,0.037426612,9142
270,0.0587471163052,0.038330365,9485
280,0.0654917562911,0.039277836,9822
290,0.0615452805522,0.040277555,10160
300,0.0572525058107,0.04135285,10509
310,0.0600518261839,0.042428055,10850
320,0.0625282946585,0.043450322,11193
330,0.0625282946585,0.044449478,11531
340,0.0564203975715,0.04545709,11861
350,0.0609319962945,0.046342875,12192
360,0.0609319962945,0.047304998,12524
370,0.0588783174461,0.048216071,12868
380,0.0602408486535,0.049274643,13212
390,0.0594088875054,0.050397141,13543
400,0.0574595520514,0.051592817,13880
410,0.0561314144606,0.053235336,14215
420,0.0581809837129,0.05467718,14552
430,0.0598477694205,0.055719553,14889
440,0.0571951794184,0.056772115,15229
450,0.0585244363202,0.057676564,15570
460,0.0586559927244,0.058613406,15898
470,0.0576499524472,0.059622343,16234
480,0.0585748520773,0.061000787,16570
490,0.0598327878089,0.062276383,16918
500,0.0632573450822,0.063587154,17258
510,0.061524200408,0.064777657,17586
520,0.061759782891,0.066000523,17916
530,0.0571490505946,0.067283193,18262
540,0.0604170552246,0.068199336,18588
550,0.0591664836482,0.069112601,18912
560,0.0581239272289,0.070039634,19244
570,0.0629653070513,0.071223562,19580
580,0.0582286410084,0.072111823,19911
590,0.059566456929,0.073031991,20242
600,0.0595534631007,0.074005434,20578
610,0.0641843470363,0.074977203,20913
620,0.0627367383631,0.075872536,21247
630,0.0604637227784,0.07683121,21577
640,0.0599619843151,0.07787921,21923
650,0.0630176141198,0.079218555,22259
660,0.0624085370016,0.080739644,22592
670,0.0619919855347,0.082123852,22930
680,0.0639099842119,0.083016907,23264
690,0.0645029564713,0.083915965,23600
700,0.0617507822997,0.084807289,23947
710,0.0658470974756,0.085795723,24286
720,0.0622182980885,0.086774221,24620
730,0.0651524888825,0.087712674,24948
740,0.0690834301643,0.088685832,25278
750,0.0690834301643,0.089623626,25604
760,0.0619582891175,0.090823398,25930
770,0.0590727132739,0.092108884,26268
780,0.062215617623,0.09332236,26594
790,0.0609285839992,0.094562864,26938
800,0.061667514859,0.095739821,27275
810,0.0584352855327,0.096936054,27613
820,0.0620210129764,0.097980357,27960
830,0.0629880956554,0.098866218,28290
840,0.0628172283426,0.0998362,28626
850,0.0679688002673,0.10085512,28956
860,0.0648181109872,0.101866576,29287
870,0.0648181109872,0.102737063,29622
880,0.0654860930804,0.103631521,29951
890,0.0642879995521,0.104555337,30284
900,0.0609458502112,0.10552275,30625
910,0.0621032475231,0.10663308,30956
920,0.0646686086859,0.108116108,31302
930,0.0640196896141,0.1095006,31637
940,0.0717507145697,0.111784652,31971
950,0.0702968124081,0.112630187,32302
960,0.0697761585423,0.113489988,32628
970,0.0729500291841,0.114620621,32961
980,0.0708891948319,0.115551223,33301
990,0.0708891948319,0.116575005,33629
1000,0.0680190713427,0.117448722,33972
1010,0.0705981214183,0.118345815,34295
1020,0.0750812013552,0.119332834,34628
1030,0.0679900294931,0.120809969,34961
1040,0.0798156885456,0.122120462,35290
1050,0.0776848094745,0.123306313,35609
1060,0.0753238469207,0.124485987,35947
1070,0.072312713553,0.125698131,36287
1080,0.0759558443883,0.126886861,36622
1090,0.0759558443883,0.127831579,36949
1100,0.0743385121406,0.128703491,37277
1110,0.0741918969901,0.129558822,37618
1120,0.0790654284445,0.13042503,37958
1130,0.0768583046513,0.131439033,38292
1140,0.0782965843839,0.132348807,38627
1150,0.0734635904571,0.133186436,38950
1160,0.0770436854142,0.134117692,39283
1170,0.0763327686654,0.13531993,39616
1180,0.0737966800842,0.136863362,39943
1190,0.0737584890099,0.138095354,40282
1200,0.0765757889359,0.139319207,40622
1210,0.0771391805301,0.140533655,40956
1220,0.0755316722212,0.141669597,41288
1230,0.0842804040866,0.142860297,41620
1240,0.0795878360311,0.143979996,41958
1250,0.0809834495631,0.145131879,42298
1260,0.0809834495631,0.146600362,42623
1270,0.0742822992815,0.147495995,42956
1280,0.0816617976665,0.148385404,43287
1290,0.0763248801888,0.149421125,43618
1300,0.077597305718,0.150614798,43957
1310,0.0763248801888,0.151772645,44297
1320,0.0813227484362,0.152963649,44624
1330,0.0854531933573,0.154109778,44965
1340,0.0796171172321,0.155176878,45293
1350,0.0764630897836,0.156328033,45627
1360,0.0824501998643,0.157455238,45955
1370,0.0738498341927,0.15837268,46292
1380,0.0705959538978,0.159227632,46625
1390,0.069008717512,0.160211911,46960
1400,0.069995787895,0.161247637,47300
1410,0.0709063826658,0.162334888,47634
1420,0.0671213972447,0.163851301,47975
1430,0.0654964828696,0.165277005,48301
1440,0.0676642738731,0.166152185,48631
1450,0.07015026233,0.167013654,48961
1460,0.0720572925303,0.167854483,49294
1470,0.0686746770235,0.16878067,49621
1480,0.0670314195731,0.169659729,49965
1490,0.0687147822145,0.170508783,50294
1500,0.0658934147804,0.171370613,50623
1510,0.0673390245536,0.17227301,50957
1520,0.071213308093,0.173148956,51289
1530,0.071213308093,0.173975191,51622
1540,0.071213308093,0.174895312,51958
1550,0.071213308093,0.175799646,52288
1560,0.071213308093,0.176846625,52623
1570,0.0690346315019,0.177850353,52971
1580,0.0721768946036,0.17873033,53302
1590,0.0654446242505,0.179816474,53649
1600,0.0738969711068,0.180955216,53979
1610,0.0669346717177,0.182118315,54307
1620,0.0648753052161,0.185167425,54644
1630,0.0610145543308,0.186399282,54987
1640,0.0658588780662,0.18778249,55328
1650,0.0660446394136,0.18885111,55666
1660,0.0637284029026,0.18980389,56009
1670,0.0684180288936,0.190999583,56337
1680,0.0636073778991,0.192727984,56667
1690,0.0673222422843,0.194112213,57001
1700,0.0622923791071,0.195070099,57336
1710,0.066005778087,0.196377486,57668
1720,0.0708975184238,0.197668206,57987
1730,0.072049593153,0.198949823,58312
1740,0.0674615507422,0.200211535,58636
1750,0.0669527562497,0.201447703,58965
1760,0.0668795762694,0.202722588,59304
1770,0.0836225252088,0.203688833,59628
1780,0.0706836272068,0.204565576,59967
1790,0.0713636592901,0.205424971,60306
1800,0.0713636592901,0.20632538,60626
1810,0.0729320892494,0.207313325,60964
1820,0.0708757689915,0.208144857,61302
1830,0.0715478698512,0.208953075,61625
1840,0.069900421747,0.209767141,61955
1850,0.0671708952698,0.210571681,62295
1860,0.0675588713095,0.211395846,62621
1870,0.0675588713095,0.212311744,62955
1880,0.066200567757,0.213136444,63288
1890,0.0669635199253,0.214158265,63634
1900,0.0620860053662,0.215081845,63966
1910,0.0675071609646,0.215976023,64294
1920,0.0675071609646,0.216855383,64622
1930,0.0675071609646,0.217758392,64952
1940,0.0738737319891,0.218617133,65290
1950,0.069946404962,0.219512398,65621
1960,0.0710314027366,0.220401967,65952
1970,0.0694950694401,0.221244199,66272
1980,0.0690562552501,0.222284955,66603
1990,0.06784730246,0.223182805,66943
2000,0.0669440006218,0.224093271,67274
2010,0.0748709048193,0.225052045,67608
2020,0.0751406576248,0.226503855,67948
2030,0.0738518304444,0.227756645,68293
2040,0.071471843265,0.228964853,68621
2050,0.0755607926885,0.230296222,68962
