iterations,fitness,time,fevals
520,0.0369463167519,122.324738882,58200
530,0.0356347570927,124.853122815,59300
540,0.0359691149888,127.400374546,60400
550,0.0371342550159,129.932975412,61500
560,0.0368370947528,132.444342034,62600
570,0.0364128520847,135.102195972,63700
580,0.0376712768249,137.747694106,64800
590,0.0355079058412,140.234814017,65900
600,0.0348421635963,142.733275937,67000
610,0.0371567593675,145.332283294,68100
620,0.037280179102,147.93564621,69200
630,0.0379528878858,150.834431115,70300
640,0.0376973781985,153.406852176,71400
650,0.036586823358,156.234576166,72500
660,0.0386190578246,158.990119077,73600
670,0.0379312767791,161.864943102,74700
680,0.038509409312,164.390230577,75800
690,0.0396502231843,167.252187501,76900
700,0.0388165465486,170.04063353,78000
710,0.0384532872663,172.684744911,79100
720,0.0386426477551,175.423267134,80200
730,0.0380738308753,178.252012466,81300
740,0.0383275287154,181.062042865,82400
750,0.0387692264728,183.83798376,83500
760,0.037983004854,186.607184097,84600
770,0.0390632362488,189.284577696,85700
780,0.0383637191007,192.014197077,86800
790,0.0380556524963,194.8927932,87900
800,0.0388014848131,197.56719722,89000
810,0.0385659516895,200.4365743,90100
820,0.0389411776457,202.88672018,91200
830,0.0388327758289,205.383835237,92300
840,0.0393067885416,208.030351277,93400
850,0.0392618213865,210.443200935,94500
860,0.0394627694744,213.025515732,95600
870,0.039193429478,215.739885578,96700
880,0.0392756833492,218.31623412,97800
890,0.0382727127517,220.905099409,98900
900,0.0392358752528,223.570350153,100000
910,0.0391810843133,226.175821892,101100
920,0.0386201322732,228.736547693,102200
930,0.0385329737258,231.220104581,103300
940,0.0379958148682,233.847018417,104400
950,0.0394038546692,236.479115109,105500
960,0.0394063812952,239.102312991,106600
970,0.039103419852,241.246356542,107700
980,0.0398653193549,243.361780342,108800
990,0.0410767949966,245.474335656,109900
1000,0.0409220590449,247.75480715,111000
1010,0.0407665291357,250.314731996,112100
1020,0.0417037529081,252.499293005,113200
1030,0.0418894586435,254.735775274,114300
1040,0.041591204589,256.75411838,115400
1050,0.0406067791087,258.786535645,116500
1060,0.0417560018184,260.820115865,117600
1070,0.0416957813532,262.834191722,118700
1080,0.0434688387205,264.999978742,119800
1090,0.0418530669494,267.060995238,120900
1100,0.0414995394822,269.100627515,122000
1110,0.0411900552484,271.26827197,123100
1120,0.0421648525868,273.40529895,124200
1130,0.0421331795217,275.526697127,125300
1140,0.0412959732227,277.658744987,126400
1150,0.0417998908618,279.808890109,127500
1160,0.0416312302782,281.936139628,128600
1170,0.042141947708,284.056397244,129700
1180,0.0417267997486,286.16666974,130800
1190,0.042822497568,288.385213338,131900
1200,0.041793190596,290.593713866,133000
1210,0.0419059427239,293.652662081,134100
1220,0.0420173461899,296.886120485,135200
1230,0.0425199873326,300.077513478,136300
1240,0.0427859705539,303.193711762,137400
1250,0.0411566783382,305.779940376,138500
1260,0.0410440610979,308.258783706,139600
1270,0.0418444772022,310.609580589,140700
1280,0.0419609420739,312.889148283,141800
1290,0.0412985006107,315.246368827,142900
1300,0.0420387418241,317.612095663,144000
1310,0.0423418908074,319.942262111,145100
1320,0.0423461383343,322.277388671,146200
1330,0.0423320071684,324.528657506,147300
1340,0.0424724391779,326.781835811,148400
1350,0.04182479253,329.422410858,149500
1360,0.0418514096086,332.374695859,150600
1370,0.0419888911112,335.272872342,151700
1380,0.0419071581908,338.170836802,152800
1390,0.0417674053343,341.123009814,153900
1400,0.0412523381004,343.896937671,155000
1410,0.0410465433749,346.7024877,156100
1420,0.0417187507286,349.586575364,157200
1430,0.0413421496264,352.147829557,158300
1440,0.0414842850048,354.920652608,159400
1450,0.0399997599398,357.808264019,160500
1460,0.042299766766,360.455634628,161600
1470,0.0418602489616,363.079784639,162700
1480,0.0417508178695,365.443027164,163800
1490,0.0412096381698,368.091509679,164900
1500,0.0426913915812,370.380676555,166000
1510,0.0414639549829,372.66034045,167100
1520,0.0431566790398,374.915347879,168200
1530,0.041774559876,377.226844424,169300
1540,0.0409710376192,379.504100243,170400
1550,0.0421344154372,381.836861727,171500
1560,0.0411853344595,384.414529931,172600
1570,0.0419264646446,386.840896306,173700
1580,0.0418095678143,389.303449125,174800
1590,0.0431824523901,391.503259238,175900
1600,0.0417485740998,393.887744187,177000
1610,0.0409367339804,396.459164,178100
1620,0.0418394601657,398.863638613,179200
1630,0.0418645545746,401.049124684,180300
1640,0.0412902524376,403.223007823,181400
1650,0.0417452403999,405.408116621,182500
1660,0.0420686490568,407.548664171,183600
1670,0.0419072958359,409.733726832,184700
1680,0.0425939708915,411.931758032,185800
1690,0.0421017866302,414.07802634,186900
1700,0.0419237683392,416.257483994,188000
1710,0.0421433705611,418.468056904,189100
1720,0.0423026227989,420.6845833,190200
1730,0.0432221045537,422.84748387,191300
1740,0.0433005142977,425.063873759,192400
1750,0.0430244366898,427.20989383,193500
1760,0.0412812922452,429.418604186,194600
1770,0.042589173838,431.617020262,195700
1780,0.0419799864942,433.84631313,196800
1790,0.0418796527613,436.039120147,197900
1800,0.042575759187,438.230017567,199000
1810,0.0440609967207,440.359306836,200100
1820,0.0420906022586,442.515046694,201200
1830,0.042140274714,444.664073913,202300
1840,0.0425009370243,446.817524099,203400
1850,0.0442064294511,449.000970911,204500
1860,0.0439045096638,451.15237821,205600
1870,0.0428782415556,453.304210234,206700
1880,0.0437176473614,455.493624639,207800
1890,0.0428971042431,457.63802379,208900
1900,0.0433067387322,459.804218364,210000
1910,0.0441653252751,461.988727856,211100
1920,0.0438254812134,464.189592411,212200
1930,0.0448846770678,466.343030295,213300
1940,0.0446227485439,468.523766668,214400
1950,0.0434135644868,470.738681731,215500
1960,0.0444690645276,472.915007391,216600
1970,0.0436120040153,475.128875459,217700
1980,0.0439498582621,477.308265001,218800
1990,0.0439270876461,479.471856207,219900
2000,0.0444021110842,481.64690857,221000
2010,0.0445901762304,483.797683257,222100
2020,0.0453515860933,485.931728084,223200
2030,0.0445111019734,488.152967852,224300
2040,0.0451452074289,490.360820976,225400
2050,0.0458537036868,492.52830926,226500
2060,0.0472667375363,494.758264731,227600
2070,0.0454342679517,496.95722756,228700
2080,0.0450935561278,499.139544621,229800
2090,0.0456325025556,501.276589972,230900
2100,0.0452218428526,503.454829902,232000
2110,0.0456118808952,505.641136852,233100
2120,0.0445855924542,507.873022371,234200
2130,0.046066468735,510.039464647,235300
2140,0.044684637836,512.182376651,236400
2150,0.045093174683,514.351040675,237500
2160,0.0464571149688,516.546061944,238600
2170,0.0458511354035,518.698454115,239700
2180,0.0447267733873,520.873095531,240800
2190,0.045125138696,523.035676361,241900
2200,0.0448346863204,525.197203666,243000
2210,0.0461119549761,527.377707836,244100
2220,0.0451730195867,529.542615659,245200
2230,0.0453942017114,531.652744851,246300
2240,0.0447569876154,533.803018522,247400
2250,0.0452097995671,535.957882272,248500
2260,0.0457871173348,538.131366272,249600
2270,0.0449058287034,540.305167396,250700
2280,0.0440723282995,542.514653959,251800
2290,0.0455844677959,544.721040856,252900
2300,0.0450476807119,546.89346239,254000
2310,0.0450611227044,549.10282743,255100
2320,0.0471386468524,551.322531875,256200
2330,0.0458185300997,553.51757057,257300
2340,0.0460313356174,555.680333159,258400
2350,0.0452750450446,557.839582802,259500
2360,0.0461039720543,560.088615218,260600
2370,0.046242833048,562.251605769,261700
2380,0.045835630396,564.389017657,262800
2390,0.0453784429092,566.550071832,263900
2400,0.0447660383035,568.732435493,265000
2410,0.0463018829589,570.93919766,266100
2420,0.0448367870897,573.109076753,267200
2430,0.0450746085567,575.283124618,268300
2440,0.0455805674711,577.49108135,269400
2450,0.0452421099084,579.619462871,270500
2460,0.0455555773057,581.789839904,271600
2470,0.0451908200401,583.971090775,272700
2480,0.0452544629882,586.146579923,273800
2490,0.0447961774888,588.334798131,274900
2500,0.0466566293155,590.531859132,276000
2510,0.0439655421009,592.72089015,277100
2520,0.0464023118053,594.902444975,278200
2530,0.0468244867042,597.102781102,279300
2540,0.0458712889794,599.245365419,280400
2550,0.0469724362087,601.395512023,281500
2560,0.0460448664869,603.565250792,282600
2570,0.0464990829407,605.774566788,283700
2580,0.0457747198416,607.936140736,284800
2590,0.0463421096293,610.129864316,285900
2600,0.0471889505547,612.310985497,287000
2610,0.0459152975389,614.4691321,288100
2620,0.0455629557212,616.696105794,289200
2630,0.0464034670104,618.797493286,290300
2640,0.0459979993292,620.998984128,291400
2650,0.0458165703227,623.169605308,292500
2660,0.0464530120224,625.307374401,293600
2670,0.0454300043113,627.491128133,294700
2680,0.0456764100214,629.639883093,295800
2690,0.0457158417741,631.761929528,296900
2700,0.0468172841039,633.952097928,298000
2710,0.0464730974345,636.136669595,299100
2720,0.0455480552123,638.301815161,300200
2730,0.0468068786653,640.472695046,301300
2740,0.0463762400009,642.645125014,302400
2750,0.0454101462328,644.880171729,303500
2760,0.044949424837,647.048399377,304600
2770,0.0455114197206,649.261581932,305700
2780,0.0461690047453,651.417455059,306800
2790,0.0466080430994,653.571633576,307900
2800,0.0448011674021,655.753622629,309000
2810,0.0473285281512,657.894920102,310100
2820,0.0480026944946,660.037001714,311200
2830,0.0472990065055,662.231974013,312300
2840,0.0475570883162,664.392935848,313400
2850,0.0469001396203,666.517300562,314500
2860,0.0473661323722,668.671322634,315600
2870,0.0459991599507,670.828948828,316700
2880,0.0471190885557,672.987253754,317800
2890,0.0473457359026,675.147648308,318900
2900,0.046037875714,677.311355204,320000
2910,0.047273614086,679.509485648,321100
2920,0.0466374419286,681.659191066,322200
2930,0.0467033873576,683.830148348,323300
2940,0.047041397927,685.960507881,324400
2950,0.048061335497,688.152015679,325500
2960,0.0477957606928,690.291815983,326600
2970,0.0469537315486,692.463021656,327700
2980,0.0463710325654,694.655423668,328800
2990,0.0470993239838,696.842344536,329900
3000,0.0458817661704,699.0349732,331000
