iterations,fitness,time,fevals
1600,0.0903402001496,0.390897976,93041
1610,0.0968907073005,0.392899093,93627
1620,0.0914821277219,0.394638723,94207
1630,0.0962522028562,0.3962749,94788
1640,0.0910970882439,0.397938095,95366
1650,0.0856617960095,0.39965262,95939
1660,0.0915714886715,0.401517948,96519
1670,0.0836306883497,0.403519923,97104
1680,0.0846071831736,0.405753911,97683
1690,0.0854386719572,0.408279087,98259
1700,0.0938574051731,0.410159643,98831
1710,0.0904242457586,0.412261501,99401
1720,0.091201864677,0.414269389,99976
1730,0.0883325429801,0.416285076,100549
1740,0.0873231978589,0.418372753,101128
1750,0.0879104815253,0.420441865,101719
1760,0.0853740062007,0.422288107,102291
1770,0.0862703264921,0.42444031,102864
1780,0.0842939240763,0.426221763,103444
1790,0.0826482996684,0.428048734,104034
1800,0.0853295625308,0.429848364,104596
1810,0.0824779077359,0.431741087,105166
1820,0.0814925699922,0.433830293,105747
1830,0.0844912410817,0.437649392,106320
1840,0.0782067573062,0.439775897,106896
1850,0.0798266903428,0.441725439,107466
1860,0.0793047715586,0.443865255,108052
1870,0.0739811994213,0.446003003,108630
1880,0.0818113090793,0.448206936,109204
1890,0.0751105075776,0.450447829,109790
1900,0.0753331640217,0.452458908,110360
1910,0.0848938082511,0.454453827,110931
1920,0.0759572521387,0.45654975,111524
1930,0.0823760148578,0.458372998,112100
1940,0.077396128367,0.460215375,112668
1950,0.0850038226442,0.462402185,113245
1960,0.0804259631712,0.464564459,113808
1970,0.0790901089968,0.466659439,114387
1980,0.0860711861067,0.468535979,114968
1990,0.0872780599746,0.47055557,115542
2000,0.0822654760258,0.472469816,116114
2010,0.0836448890089,0.47462848,116686
2020,0.0784591911008,0.476638317,117264
2030,0.0753460851599,0.478665131,117823
2040,0.0731695396235,0.480830138,118392
2050,0.0840840436219,0.482871222,118971
2060,0.0833576155885,0.484797742,119557
2070,0.0760135071663,0.486990674,120136
2080,0.0796444893835,0.488927855,120718
2090,0.0710568844831,0.491059112,121288
2100,0.0698755171626,0.493479112,121851
2110,0.0721265885261,0.495743539,122447
2120,0.0695130110976,0.497778974,123038
2130,0.0797878883215,0.499788716,123619
2140,0.0747233427359,0.501898752,124196
2150,0.076918112056,0.503813661,124776
2160,0.0759377248381,0.506032278,125363
2170,0.0694966870709,0.508094167,125928
2180,0.077669561138,0.510116229,126502
2190,0.0749526152996,0.512064887,127069
2200,0.082402127137,0.514083742,127655
2210,0.0746591405654,0.516099528,128227
2220,0.0791061200323,0.51833349,128801
2230,0.0784486678086,0.520449671,129382
2240,0.0754254939293,0.5225388,129966
2250,0.0759051078193,0.52462611,130550
2260,0.0772827967015,0.526569312,131140
2270,0.071434988387,0.528526834,131711
2280,0.0768879683981,0.530424739,132289
2290,0.0748536771355,0.532498876,132867
2300,0.0774454870858,0.534488394,133448
2310,0.0860424909499,0.536675639,134036
2320,0.0817157175732,0.538626965,134624
2330,0.0825660008528,0.540541275,135202
2340,0.0816599713015,0.542444991,135772
2350,0.0805665561389,0.544422184,136362
2360,0.0772000685682,0.546397603,136932
2370,0.083406256661,0.551032248,137501
2380,0.0863461125271,0.55336406,138091
2390,0.0801229259053,0.555151465,138675
2400,0.0823174634748,0.55693294,139246
2410,0.0830040868655,0.55876468,139817
2420,0.0798626242228,0.560582411,140391
2430,0.0797327798716,0.562413293,140969
2440,0.0819594248508,0.564458386,141551
2450,0.0741909508763,0.566269598,142104
2460,0.0775114648229,0.568793101,142675
2470,0.0805623857761,0.571447825,143253
2480,0.0830017211254,0.574044718,143835
2490,0.0842983626095,0.576592506,144420
2500,0.0826315703746,0.57935511,144984
2510,0.0838993191315,0.581422652,145565
2520,0.0781478413631,0.583184186,146135
2530,0.0799736896742,0.585316856,146710
2540,0.0829119356694,0.587886391,147273
2550,0.0794187788562,0.590389671,147845
2560,0.0849633156445,0.5927457,148418
2570,0.0827022562173,0.595378566,148971
2580,0.0776417475707,0.597553038,149544
2590,0.0801921868619,0.59986079,150123
2600,0.0791445339619,0.602012962,150698
2610,0.0823529669956,0.603811852,151271
2620,0.0779964101444,0.605653867,151840
2630,0.0840195813221,0.607456475,152418
2640,0.0867545689724,0.609393342,153013
2650,0.0822153900399,0.611647739,153582
2660,0.0872611808221,0.614154132,154166
2670,0.0909423747426,0.616596433,154751
2680,0.0797826720825,0.619027679,155332
2690,0.0880218899429,0.621241507,155909
2700,0.0891133610794,0.623432992,156478
2710,0.0856359510194,0.626331957,157054
2720,0.0798575712892,0.628721413,157640
2730,0.0800840322715,0.630559662,158211
2740,0.0881005849603,0.632328598,158778
2750,0.0881005849603,0.634122942,159361
2760,0.0845469468565,0.635907968,159924
2770,0.0763231630085,0.637710812,160485
2780,0.0795159124654,0.639491142,161065
2790,0.0790666586444,0.641829605,161644
2800,0.0788128673133,0.64450686,162211
2810,0.0749341785343,0.647031106,162802
2820,0.0855156242179,0.649450647,163367
2830,0.0750360572993,0.651666795,163945
2840,0.0814385508413,0.65395754,164523
2850,0.0768028251887,0.656664639,165108
2860,0.0708642352036,0.659069407,165680
2870,0.0792159645413,0.661401566,166256
2880,0.0769197419341,0.664084355,166844
2890,0.0783636008191,0.666661733,167418
2900,0.0761469890386,0.669060644,168006
2910,0.0749634584157,0.67374235,168580
2920,0.0939352053938,0.676239211,169166
2930,0.0792626138995,0.678105006,169733
2940,0.0761876361429,0.679924778,170313
2950,0.080415318045,0.681780685,170890
2960,0.0941803335352,0.683631193,171462
2970,0.0791450366307,0.685494032,172043
2980,0.0823191084721,0.687855597,172612
2990,0.08471226261,0.690362313,173187
3000,0.0870396237168,0.692925469,173781
