iterations,fitness,time,fevals
0,0.0397364586149,0.004071417,662
10,0.0484136008088,0.00858188,1211
20,0.0523521327174,0.012803287,1758
30,0.0572105734225,0.01662405,2315
40,0.0748953390725,0.020592562,2859
50,0.0709901467115,0.023920399,3415
60,0.0794793626171,0.027352911,3965
70,0.0763925630855,0.033361871,4518
80,0.0755518481837,0.036407501,5074
90,0.0736376425244,0.039273948,5623
100,0.080137928096,0.042070792,6163
110,0.0813573267402,0.045176692,6720
120,0.0859032102358,0.048833509,7267
130,0.088255704697,0.051489342,7812
140,0.0880337755013,0.054839412,8349
150,0.0901384660808,0.05803556,8902
160,0.0922026491162,0.061199977,9453
170,0.0892218150965,0.064125094,10000
180,0.0875045994552,0.066847167,10542
190,0.0854947529988,0.069752526,11095
200,0.0886468662436,0.073061353,11642
210,0.091379391849,0.07647352,12196
220,0.0872343172859,0.079998768,12743
230,0.0877811813347,0.083274615,13290
240,0.0902574052041,0.086303987,13836
250,0.10024728151,0.089301105,14379
260,0.102744618367,0.092180168,14929
270,0.0999487429309,0.094728056,15477
280,0.106380950566,0.097145725,16021
290,0.0950207089506,0.099520036,16568
300,0.0980699040702,0.102180812,17117
310,0.100309027549,0.105764662,17667
320,0.0988278702357,0.108224663,18223
330,0.0942588278828,0.111060377,18774
340,0.0917860229253,0.1136918,19331
350,0.094825428528,0.116937463,19879
360,0.0920943616833,0.120200875,20435
370,0.094923585246,0.123156984,20985
380,0.0976356246954,0.12581226,21533
390,0.102105650462,0.128328806,22080
400,0.0944417899232,0.13111589,22635
410,0.0967891112483,0.134517094,23182
420,0.103421144745,0.137687537,23719
430,0.0966947735215,0.140606164,24265
440,0.10268441408,0.143669225,24818
450,0.099389023986,0.146460312,25364
460,0.0962761792106,0.149495879,25916
470,0.100781224505,0.152314943,26466
480,0.102487910394,0.155059779,27014
490,0.101218048212,0.157560301,27549
500,0.100045170279,0.159869713,28090
510,0.102710862551,0.16918107,28632
520,0.102588029933,0.172007268,29176
530,0.0996408380659,0.174658698,29725
540,0.0985433666929,0.177204044,30271
550,0.0984778310351,0.180217359,30818
560,0.10207801528,0.183219552,31358
570,0.100957753729,0.185796904,31905
580,0.100440180975,0.188347727,32450
590,0.101488578966,0.190628085,32999
600,0.100395223582,0.193372094,33551
610,0.100251323702,0.196409318,34100
620,0.100857032997,0.199168564,34645
630,0.1005585155,0.202076293,35197
640,0.0995827991701,0.204989834,35742
650,0.104120634816,0.207225664,36290
660,0.10058996087,0.210295747,36842
670,0.0981861028772,0.212985515,37386
680,0.0984169369581,0.21568874,37932
690,0.101675605872,0.217842415,38491
700,0.100533636773,0.220255718,39048
710,0.1005585155,0.222534902,39596
720,0.101938564164,0.225503333,40139
730,0.10591877926,0.2286466,40690
740,0.100928455759,0.231525351,41234
750,0.103215181232,0.234590267,41780
760,0.105526660148,0.23699067,42326
770,0.105156131219,0.23976778,42878
780,0.106152847996,0.242520517,43427
790,0.105929577508,0.245229498,43982
800,0.107229359349,0.247565643,44534
810,0.107229359349,0.249896398,45082
820,0.105644439665,0.252099014,45628
830,0.105869651274,0.254615422,46177
840,0.103548024006,0.257667164,46722
850,0.102174536849,0.260564161,47274
860,0.105052493409,0.26343331,47825
870,0.104235627398,0.266494592,48373
880,0.104585235166,0.268747853,48923
890,0.101352077008,0.271669776,49470
900,0.101874843151,0.274435073,50017
910,0.101435638036,0.277218229,50572
920,0.102560233765,0.279591666,51118
930,0.100282138295,0.282185482,51666
940,0.103071099225,0.284507371,52215
950,0.0935220564586,0.287838003,52762
960,0.101516427141,0.294944559,53308
970,0.100842371975,0.297984369,53852
980,0.0992727853861,0.300432858,54400
990,0.0932676768494,0.303654123,54949
1000,0.0927989149684,0.306610982,55493
1010,0.0977246841823,0.309442658,56043
1020,0.0972423533862,0.311984114,56595
1030,0.0972310021968,0.314605777,57151
1040,0.0953581686785,0.3175114,57688
1050,0.0965137700203,0.320783046,58238
1060,0.0971541646445,0.323623401,58783
1070,0.0956011183261,0.326276614,59336
1080,0.100651334049,0.329292157,59877
1090,0.0957066155932,0.331846228,60431
1100,0.0982377425805,0.33518514,60978
1110,0.0989878758425,0.338190266,61528
1120,0.0993759010027,0.34098529,62078
1130,0.0998866558111,0.344314534,62627
1140,0.0993802620056,0.346682168,63175
1150,0.0985887725823,0.349695549,63715
1160,0.0950873464263,0.352486673,64260
1170,0.0964039416082,0.355272364,64811
1180,0.095203669601,0.357725241,65354
1190,0.097077034075,0.360298955,65889
1200,0.0958547610012,0.362843857,66437
1210,0.0990540840572,0.366310725,66983
1220,0.0964451748027,0.368755968,67536
1230,0.093606175576,0.37129113,68083
1240,0.0974834152713,0.373816075,68632
1250,0.102843302732,0.376308934,69173
1260,0.105979978759,0.379420888,69715
1270,0.106223525568,0.382632545,70261
1280,0.10438638501,0.385469744,70817
1290,0.100290888357,0.38808736,71373
1300,0.0956014980532,0.390907447,71916
1310,0.107337009327,0.3943931,72461
1320,0.107195396457,0.396719443,73012
1330,0.100466182233,0.399109984,73559
1340,0.106684269691,0.401740638,74093
1350,0.10630700736,0.404139062,74641
1360,0.10781141522,0.406701956,75179
1370,0.107581120891,0.409316008,75716
1380,0.109236170416,0.412341083,76257
1390,0.108024338831,0.415380273,76806
1400,0.0975706181269,0.418313345,77348
1410,0.106576532546,0.424762533,77889
1420,0.101026103601,0.427177904,78438
