iterations,fitness,time,fevals
0,0.022840360388,2.212156363,1000
10,0.0238421882809,4.345969148,2100
20,0.0242094295817,6.485176821,3200
30,0.0251559989969,8.629770756,4300
40,0.0254162593414,10.775998175,5400
50,0.0262511598589,12.904583395,6500
60,0.0255366168084,15.01572781,7600
70,0.0267448102434,17.168448659,8700
80,0.0264452738001,19.3107785,9800
90,0.0273604144557,21.498909722,10900
100,0.0279378648139,23.620897573,12000
110,0.0287589607367,25.73713502,13100
120,0.0287963769637,27.864213324,14200
130,0.0280928615441,30.021588299,15300
140,0.0297813626169,32.155493496,16400
150,0.0284182170885,34.235922639,17500
160,0.0287799479167,36.364322422,18600
170,0.028868746598,38.50435522,19700
180,0.0299471665161,40.61695203,20800
190,0.0285547174126,42.714684975,21900
200,0.028367973633,44.830871578,23000
210,0.029646579042,46.987339008,24100
220,0.029231727014,49.126868708,25200
230,0.030644050568,51.222162025,26300
240,0.0299412285926,53.322350094,27400
250,0.0312485300656,55.433003493,28500
260,0.0312284282052,57.541862128,29600
270,0.0302359261699,59.646562782,30700
280,0.0311430397562,61.775980472,31800
290,0.0320850090464,63.869791718,32900
300,0.0321741168592,65.988727836,34000
310,0.0321939653663,68.108105027,35100
320,0.0318709530455,70.207914799,36200
330,0.0328465427456,72.284859734,37300
340,0.0315068203916,74.393230196,38400
350,0.0307233649301,76.520681119,39500
360,0.0323825892301,78.64115986,40600
370,0.0313394088469,80.781933852,41700
380,0.0326291084978,82.890151659,42800
390,0.0318321504573,84.975323001,43900
400,0.0325213397175,87.055714056,45000
410,0.0314878133123,89.208435585,46100
420,0.0326648546844,91.307419201,47200
430,0.0317394347455,93.455741836,48300
440,0.0331633622662,95.530520661,49400
450,0.0324326803396,97.628903623,50500
460,0.0323510925008,99.732671815,51600
470,0.0336342978619,101.829201692,52700
480,0.0331955090244,103.935262672,53800
490,0.0329969094055,106.083209961,54900
500,0.0336286884967,108.167989076,56000
510,0.0328282240505,110.31365074,57100
520,0.0340048849393,112.42578394,58200
530,0.0331655070511,114.541133617,59300
540,0.0334287816266,116.639169154,60400
550,0.0331307810269,118.794753199,61500
560,0.0328842543482,120.903580681,62600
570,0.0336538961817,123.012604799,63700
580,0.0356780238492,125.110534298,64800
590,0.0351851604968,127.240318033,65900
600,0.0351606068911,129.312342054,67000
610,0.0354073444684,131.481042317,68100
620,0.0350212603189,133.582282658,69200
630,0.0369471060609,135.690553735,70300
640,0.0362289363931,137.822767656,71400
650,0.0347817302153,139.971590014,72500
660,0.0354570175583,142.089111395,73600
670,0.0357071953159,144.246675219,74700
680,0.0369952775908,146.366764053,75800
690,0.0362209080218,148.495619336,76900
700,0.0358852141354,150.585759301,78000
710,0.0357026479957,152.736546506,79100
720,0.0354007149497,154.900660294,80200
730,0.0354477674169,156.976597499,81300
740,0.0358297829485,159.081439811,82400
750,0.0352465162767,161.188420027,83500
760,0.0350387429685,163.325433265,84600
770,0.0364980880959,165.462875992,85700
780,0.0383336145463,167.58798894,86800
790,0.0370135376359,169.729821403,87900
800,0.0378567091338,171.820052204,89000
810,0.0371543093559,173.896362531,90100
820,0.0365370681188,176.054369662,91200
830,0.0371664412209,178.148256119,92300
840,0.0364126570572,180.285397948,93400
850,0.0369252068358,182.394514155,94500
860,0.0378954533502,184.504343878,95600
870,0.0381107297667,186.667237107,96700
880,0.0367614209448,188.805125217,97800
890,0.0380543419765,190.919385439,98900
900,0.0381836362535,193.094783517,100000
910,0.0375029103183,195.19562319,101100
920,0.0392192770723,197.305763427,102200
930,0.0379758101883,199.441174459,103300
940,0.0373809111906,201.528400952,104400
950,0.0377447037431,203.624076301,105500
960,0.0378513535961,205.694750554,106600
970,0.0380260333786,207.844250245,107700
980,0.0373181027749,209.96265773,108800
990,0.0374006807369,212.050345469,109900
1000,0.0377489856926,214.194725636,111000
1010,0.0370857721045,216.351894496,112100
1020,0.0365536601012,218.462468628,113200
1030,0.0375644143487,220.6165532,114300
1040,0.0373387350303,222.738173952,115400
1050,0.0376467124125,224.847715595,116500
1060,0.0388636769841,227.001001265,117600
1070,0.0376338640647,229.078100294,118700
1080,0.03761651955,231.257828296,119800
1090,0.0385750309379,233.445778895,120900
1100,0.0369655727164,235.552149528,122000
1110,0.0379239400774,237.695323239,123100
1120,0.0382182338447,239.795627244,124200
1130,0.0373309270207,241.948113638,125300
1140,0.0386922750217,244.084432579,126400
1150,0.0387812896435,246.185300984,127500
1160,0.0379389284793,248.355018635,128600
1170,0.0389317330414,250.464052492,129700
1180,0.0392938392859,252.594151397,130800
1190,0.0384667302474,254.707757488,131900
1200,0.0381075179844,256.828142988,133000
1210,0.0383851347744,258.939679955,134100
1220,0.0383738198047,261.07917673,135200
1230,0.0384757741394,263.210409352,136300
1240,0.0401166097196,265.378735459,137400
1250,0.0398975906501,267.49973457,138500
1260,0.0390727008692,269.63654013,139600
1270,0.0394654030681,271.77693062,140700
1280,0.0401679927928,273.910184555,141800
1290,0.0400074678147,276.018027369,142900
1300,0.039280352829,278.164035345,144000
1310,0.0385701859491,280.276214742,145100
1320,0.0393971069036,282.401716897,146200
1330,0.0382088748843,284.52725308,147300
1340,0.0397065552088,286.661760507,148400
1350,0.0391119866269,288.732105457,149500
1360,0.0393351613992,290.824883728,150600
1370,0.0404523742342,292.914725734,151700
1380,0.040018995353,295.059727412,152800
1390,0.0403654806149,297.179891162,153900
1400,0.040985223031,299.284226793,155000
1410,0.041087603484,301.34901369,156100
1420,0.0396184373091,303.471619963,157200
1430,0.039677624533,305.567998574,158300
1440,0.0408508034143,307.765428676,159400
1450,0.0400909719939,309.873834289,160500
1460,0.0398120565472,311.997664206,161600
1470,0.0410431668137,314.142106883,162700
1480,0.0407377089844,316.248229751,163800
1490,0.0399701914285,318.400410845,164900
1500,0.0400924218205,320.514315616,166000
1510,0.041936523989,322.591680257,167100
1520,0.0406927700397,324.738521322,168200
1530,0.0412699835019,326.864666488,169300
1540,0.0403250873118,328.957145782,170400
1550,0.0414670140902,331.023503203,171500
1560,0.040200650135,333.159311511,172600
1570,0.0410062343585,335.26786595,173700
1580,0.0394935480735,337.373695595,174800
1590,0.0399525303178,339.523392742,175900
1600,0.0410712760626,341.623598841,177000
1610,0.0404440007706,343.772064801,178100
1620,0.0408000241967,345.887342746,179200
1630,0.04138627877,347.982783632,180300
1640,0.0404062253215,350.099374103,181400
1650,0.0404887915779,352.22532576,182500
1660,0.040499467127,354.363358715,183600
1670,0.0396435333149,356.472060618,184700
1680,0.0405353078901,358.649014731,185800
1690,0.0408056144116,360.804287362,186900
1700,0.0412428230112,362.952176384,188000
1710,0.0408631198386,365.060333279,189100
1720,0.0416580941474,367.199839204,190200
1730,0.0408535329057,369.262032881,191300
1740,0.0399586017066,371.366898423,192400
1750,0.041200045208,373.491064656,193500
1760,0.0402363050828,375.621330133,194600
1770,0.0409207473772,377.745965337,195700
1780,0.0411310195211,379.912362203,196800
1790,0.0400216231274,382.040445691,197900
1800,0.0430106537755,384.178249045,199000
1810,0.0409606945196,386.307652712,200100
1820,0.0412402289053,388.423031209,201200
1830,0.0393653549728,390.518441256,202300
1840,0.0414103244192,392.598653298,203400
1850,0.0404147845523,394.720666422,204500
1860,0.0409451385713,396.894168612,205600
1870,0.0407909424501,399.024567866,206700
1880,0.0404714762684,401.113847729,207800
1890,0.0412073067971,403.267145534,208900
1900,0.0413667696644,405.412640131,210000
