iterations,fitness,time,fevals
620,0.0371900759679,0.001862717,631
630,0.0373017605434,0.001881272,641
640,0.0378006639261,0.001897105,651
650,0.0379331952604,0.001913359,661
660,0.0379331952604,0.001929308,671
670,0.0379331952604,0.001945718,681
680,0.0379460691701,0.001962512,691
690,0.0379460691701,0.00197856,701
700,0.0379460691701,0.0019946,711
710,0.0379460691701,0.002010725,721
720,0.0379460691701,0.002026945,731
730,0.0379460691701,0.002042925,741
740,0.0379950033928,0.002058865,751
750,0.0379950033928,0.002075058,761
760,0.0380670797107,0.002091332,771
770,0.0380670797107,0.002107669,781
780,0.0380670797107,0.002123381,791
790,0.0380670797107,0.002139758,801
800,0.0381645818022,0.002156037,811
810,0.0381645818022,0.00217232,821
820,0.0381645818022,0.002188721,831
830,0.038460584572,0.00220451,841
840,0.0385655104037,0.002220972,851
850,0.03877167635,0.002237386,861
860,0.0387724592865,0.002268428,871
870,0.0392692545319,0.002291371,881
880,0.0392692545319,0.002306359,891
890,0.0392692545319,0.002321409,901
900,0.0392692545319,0.002340221,911
910,0.0395918950096,0.002357983,921
920,0.0395958179306,0.002373484,931
930,0.0395958179306,0.002389279,941
940,0.039716404706,0.002404757,951
950,0.039716404706,0.002419919,961
960,0.0403952671816,0.002435406,971
970,0.0403952671816,0.002451062,981
980,0.0403952671816,0.002466316,991
990,0.0403952671816,0.002481547,1001
1000,0.0403952671816,0.002497691,1011
1010,0.0404037628626,0.002512693,1021
1020,0.0404037628626,0.002528138,1031
1030,0.0406617726832,0.002543533,1041
1040,0.0406617726832,0.002558888,1051
1050,0.0406617726832,0.002578826,1061
1060,0.0406774706146,0.002602432,1071
1070,0.0407877737946,0.002618576,1081
1080,0.0407877737946,0.002633875,1091
1090,0.0407877737946,0.002650107,1101
1100,0.0407877737946,0.00266569,1111
1110,0.0407877737946,0.002681847,1121
1120,0.0414245961732,0.00269701,1131
1130,0.0414245961732,0.002713276,1141
1140,0.0414245961732,0.002729467,1151
1150,0.0414245961732,0.00275466,1161
1160,0.0414245961732,0.002782498,1171
1170,0.0414245961732,0.002797874,1181
1180,0.0416428504165,0.002812747,1191
1190,0.0416428504165,0.002827727,1201
1200,0.0416805294539,0.002844915,1211
1210,0.0416805294539,0.002860926,1221
1220,0.0419543987629,0.002876826,1231
1230,0.0419773810161,0.00289235,1241
1240,0.0419773810161,0.002908682,1251
1250,0.0419773810161,0.002928204,1261
1260,0.0419773810161,0.002946958,1271
1270,0.0419773810161,0.002966553,1281
1280,0.0419773810161,0.002987929,1291
1290,0.0419773810161,0.003006773,1301
1300,0.042159391319,0.0030262,1311
1310,0.0426575672757,0.003043344,1321
1320,0.0439106700044,0.003059937,1331
1330,0.0442704466004,0.00307629,1341
1340,0.0442704466004,0.003092864,1351
1350,0.0442704466004,0.003112283,1361
1360,0.0442704466004,0.003134991,1371
1370,0.0444335300387,0.003152103,1381
1380,0.0444335300387,0.003171137,1391
1390,0.0444335300387,0.00322421,1401
1400,0.0444335300387,0.003242651,1411
1410,0.0444335300387,0.003263103,1421
1420,0.0444335300387,0.003281245,1431
1430,0.0444335300387,0.003300512,1441
1440,0.0444335300387,0.003318381,1451
1450,0.0444335300387,0.003337456,1461
1460,0.0444335300387,0.0033566,1471
1470,0.0444335300387,0.003373611,1481
1480,0.0444335300387,0.003390363,1491
1490,0.0444335300387,0.00340912,1501
1500,0.044593728933,0.003428024,1511
1510,0.044593728933,0.003450953,1521
1520,0.044593728933,0.003468387,1531
1530,0.044593728933,0.003490148,1541
1540,0.044593728933,0.003508704,1551
1550,0.0447293728215,0.0035272,1561
1560,0.0447293728215,0.003548693,1571
1570,0.0447293728215,0.003569591,1581
1580,0.0453460223198,0.003588769,1591
1590,0.0453460223198,0.003609729,1601
1600,0.0453460223198,0.00363118,1611
1610,0.0453460223198,0.003654073,1621
1620,0.0453460223198,0.00367626,1631
1630,0.0453904020834,0.003695789,1641
1640,0.0456127795109,0.003718866,1651
1650,0.0456127795109,0.00374339,1661
1660,0.0456127795109,0.003766674,1671
1670,0.0456911594556,0.003789954,1681
1680,0.0457720971294,0.003813504,1691
1690,0.0457720971294,0.003836098,1701
1700,0.0457720971294,0.003852562,1711
1710,0.0465986582865,0.003868021,1721
1720,0.0465986582865,0.00388379,1731
1730,0.0465986582865,0.003899375,1741
1740,0.0465986582865,0.003915105,1751
1750,0.0467264652256,0.003931646,1761
1760,0.046765395884,0.003947659,1771
1770,0.0470108460708,0.003964258,1781
1780,0.0479383726378,0.003979412,1791
1790,0.0479383726378,0.003995661,1801
1800,0.0479911131106,0.00401168,1811
1810,0.0481678375292,0.004027276,1821
1820,0.0484001184226,0.00404537,1831
1830,0.0484001184226,0.004060824,1841
1840,0.0484001184226,0.004076963,1851
1850,0.0487448995359,0.00409448,1861
1860,0.0487448995359,0.004112191,1871
1870,0.0487448995359,0.004131433,1881
1880,0.0487448995359,0.004150992,1891
1890,0.0487448995359,0.00417181,1901
1900,0.0488274352545,0.00419041,1911
1910,0.0489816282653,0.004218097,1921
1920,0.0493249527162,0.004245565,1931
1930,0.0493249527162,0.004281405,1941
1940,0.0493884441094,0.004319258,1951
1950,0.0494113368511,0.004362359,1961
1960,0.0494662362478,0.004394179,1971
1970,0.0494662362478,0.004413464,1981
1980,0.0494662362478,0.00444314,1991
1990,0.0494662362478,0.004459659,2001
2000,0.0494662362478,0.004491612,2011
2010,0.0494662362478,0.004527068,2021
2020,0.0494662362478,0.004567365,2031
2030,0.0494662362478,0.004602615,2041
2040,0.0494662362478,0.004620114,2051
2050,0.0494662362478,0.004636921,2061
2060,0.0494662362478,0.004653852,2071
2070,0.0494662362478,0.004670319,2081
2080,0.0496408401573,0.004687066,2091
2090,0.0496997193374,0.004703104,2101
2100,0.0496997193374,0.004718458,2111
2110,0.0496997193374,0.004733859,2121
2120,0.0496997193374,0.004749071,2131
2130,0.0496997193374,0.004764002,2141
2140,0.0496997193374,0.004779523,2151
2150,0.0496997193374,0.004794214,2161
2160,0.0496997193374,0.0048092,2171
2170,0.0497944089266,0.004824323,2181
2180,0.0498893200534,0.004839267,2191
2190,0.0498893200534,0.004857501,2201
2200,0.0498893200534,0.004882056,2211
2210,0.0498893200534,0.004897367,2221
2220,0.0498893200534,0.00491238,2231
2230,0.0498893200534,0.004927555,2241
2240,0.0498893200534,0.004948803,2251
2250,0.0498893200534,0.004965881,2261
2260,0.0498893200534,0.004989526,2271
2270,0.0498893200534,0.00500469,2281
2280,0.0498893200534,0.005020032,2291
2290,0.0498893200534,0.005035205,2301
2300,0.0498893200534,0.00505085,2311
2310,0.0498893200534,0.005065685,2321
2320,0.0498893200534,0.005081196,2331
2330,0.0501346743218,0.005096243,2341
2340,0.0501346743218,0.005111289,2351
2350,0.0501481867765,0.005126529,2361
2360,0.0501481867765,0.005143374,2371
2370,0.0501481867765,0.005158297,2381
2380,0.0501481867765,0.005173538,2391
2390,0.0501481867765,0.00518863,2401
2400,0.0501945173629,0.00520364,2411
2410,0.0501945173629,0.005219872,2421
2420,0.0501945173629,0.005237103,2431
2430,0.0502043093805,0.005251881,2441
2440,0.0502043093805,0.005266705,2451
2450,0.0502043093805,0.005281538,2461
2460,0.0502043093805,0.005296271,2471
2470,0.0502043093805,0.005311202,2481
2480,0.0504667699054,0.005326403,2491
2490,0.0506762434395,0.005341386,2501
2500,0.0506762434395,0.005356358,2511
2510,0.0506762434395,0.00537148,2521
2520,0.0506762434395,0.005386871,2531
2530,0.0506762434395,0.005401862,2541
2540,0.0506898611849,0.005416784,2551
2550,0.0510984064368,0.00543243,2561
2560,0.0510984064368,0.00544798,2571
2570,0.0513336458111,0.005463374,2581
2580,0.0513336458111,0.005480291,2591
2590,0.051445538323,0.005495194,2601
2600,0.0514712094227,0.005510642,2611
2610,0.0514712094227,0.005526198,2621
2620,0.0514712094227,0.005541454,2631
2630,0.0517981413092,0.005556646,2641
2640,0.0517981413092,0.005571767,2651
2650,0.0517981413092,0.005586716,2661
2660,0.051985387123,0.005601933,2671
2670,0.051985387123,0.005618669,2681
2680,0.051985387123,0.005636061,2691
2690,0.051985387123,0.005651452,2701
2700,0.051985387123,0.005666844,2711
2710,0.051985387123,0.005682882,2721
2720,0.051985387123,0.00569869,2731
2730,0.051985387123,0.005713681,2741
2740,0.051985387123,0.005729386,2751
2750,0.051985387123,0.005745305,2761
2760,0.051985387123,0.005761875,2771
2770,0.051985387123,0.005776756,2781
2780,0.051985387123,0.005792264,2791
2790,0.0520016863014,0.005809479,2801
2800,0.0520016863014,0.005825189,2811
2810,0.0520016863014,0.005840953,2821
2820,0.0520016863014,0.005856021,2831
2830,0.0520016863014,0.005871344,2841
2840,0.0520164154404,0.005886558,2851
2850,0.0520164154404,0.005902043,2861
2860,0.0520732961962,0.005917398,2871
2870,0.0520732961962,0.005933118,2881
2880,0.0520732961962,0.005949015,2891
2890,0.0520732961962,0.005964587,2901
2900,0.0520732961962,0.005980702,2911
2910,0.0520732961962,0.005996078,2921
2920,0.0520732961962,0.006012621,2931
2930,0.0520732961962,0.006028354,2941
2940,0.0524808678829,0.006044705,2951
2950,0.0524808678829,0.006060182,2961
2960,0.0526291235611,0.006076157,2971
2970,0.0526394788083,0.006091678,2981
2980,0.0526394788083,0.006106877,2991
2990,0.0526394788083,0.006122223,3001
3000,0.0527781401628,0.00613804,3011
