iterations,fitness,time,fevals
0,0.0205731320415,1.4411e-05,11
10,0.0194948997698,2.91979999999e-05,21
20,0.0199812121298,4.28629999999e-05,31
30,0.0214708806227,5.63139999998e-05,41
40,0.02194232318,6.94789999999e-05,51
50,0.0228391972228,8.27109999999e-05,61
60,0.0231776515774,9.58539999999e-05,71
70,0.0234585734983,0.000108865,81
80,0.0245243692691,0.000121878,91
90,0.0247232325262,0.000134425,101
100,0.0250924833414,0.000147031,111
110,0.0252942067047,0.000159481,121
120,0.0259388542788,0.000171874,131
130,0.026440438897,0.000184136,141
140,0.0269397624504,0.000197077,151
150,0.0285097881807,0.000209651,161
160,0.0287433084941,0.000222772,171
170,0.0292915949067,0.000235113,181
180,0.0293074135889,0.000247669,191
190,0.0294040719668,0.000260745,201
200,0.0297856558699,0.000273176,211
210,0.0298046462811,0.000285683,221
220,0.0302330225,0.000298595,231
230,0.0302534385145,0.000311347,241
240,0.0308464584329,0.000325031,251
250,0.0308533422365,0.000346716,261
260,0.0312408938414,0.00035914,271
270,0.031876744661,0.000371494,281
280,0.0324632281647,0.000384644,291
290,0.0334987666624,0.000397307,301
300,0.0344562423463,0.000409789,311
310,0.0345687562164,0.00042224,321
320,0.0346167787512,0.00043533,331
330,0.0351263877906,0.000447938,341
340,0.0351263877906,0.000462599,351
350,0.03530580348,0.000475361,361
360,0.0356041729178,0.000488049,371
370,0.0357324430967,0.000500747,381
380,0.0360858894521,0.000513233,391
390,0.0361696787327,0.000526134,401
400,0.0361696787327,0.00053922,411
410,0.0361696787327,0.000552017,421
420,0.0362289117701,0.000564742,431
430,0.0362289117701,0.000577693,441
440,0.0369852755233,0.000590424,451
450,0.0371772277942,0.000603236,461
460,0.0371794918671,0.000615741,471
470,0.0371794918671,0.000628496,481
480,0.0371794918671,0.000641293,491
490,0.0375127905138,0.000670103,501
500,0.0375554297084,0.000683135,511
510,0.0375554297084,0.000695984,521
520,0.0375554297084,0.000708911,531
530,0.0381214730531,0.000732804,541
540,0.0381214730531,0.000745785,551
550,0.0381214730531,0.000758408,561
560,0.0385251928317,0.00077076,571
570,0.0385251928317,0.00078322,581
580,0.0385251928317,0.000795851,591
590,0.0385251928317,0.000808224,601
600,0.0385251928317,0.000820642,611
610,0.0385251928317,0.000833297,621
620,0.0386390940616,0.000845898,631
630,0.0386747545527,0.00085869,641
640,0.0386747545527,0.000871188,651
650,0.0391247646073,0.000883738,661
660,0.0391738794374,0.000896231,671
670,0.0391738794374,0.000908904,681
680,0.0394621033575,0.000932598,691
690,0.0394621033575,0.000945957,701
700,0.0396035169125,0.000960077,711
710,0.0396779858866,0.000979638,721
720,0.0396779858866,0.000994809,731
730,0.0398739351433,0.001008154,741
740,0.0399204366382,0.001020974,751
750,0.0399204366382,0.001034274,761
760,0.0405362349287,0.001047582,771
770,0.0405362349287,0.001060546,781
780,0.0409013819013,0.001073958,791
790,0.0411556849124,0.0010865,801
800,0.0411556849124,0.001099967,811
810,0.0411556849124,0.001112792,821
820,0.0411556849124,0.001125775,831
830,0.0411556849124,0.001139291,841
840,0.0411556849124,0.001152182,851
850,0.0411556849124,0.001173977,861
860,0.0411556849124,0.001186837,871
870,0.0415785453671,0.001199843,881
880,0.0426087090222,0.001212877,891
890,0.0426087090222,0.001225815,901
900,0.0431941868286,0.001240965,911
910,0.0434858830501,0.001253845,921
920,0.0434858830501,0.00126731,931
930,0.0434858830501,0.001280258,941
940,0.0434858830501,0.001293113,951
950,0.0434858830501,0.001306354,961
960,0.0436476999456,0.001329858,971
970,0.0436476999456,0.001344351,981
980,0.0436476999456,0.00135808,991
