iterations,fitness,time,fevals
0,0.032600928441,0.002615583,586
10,0.0430142344454,0.005222991,1085
20,0.046650057735,0.008236642,1577
30,0.0481217258117,0.010958171,2045
40,0.0574606730873,0.013574963,2534
50,0.0536643072127,0.018021881,3030
60,0.056875145169,0.020461314,3520
70,0.063513089169,0.023024404,4006
80,0.0620683792308,0.02594032,4496
90,0.0709368787696,0.029164243,5003
100,0.0731084207697,0.032001172,5493
110,0.0677490784636,0.034197489,5983
120,0.07439931684,0.036467897,6465
130,0.073787702241,0.038921162,6953
140,0.0744778936406,0.041250682,7437
150,0.0738105425099,0.043564506,7909
160,0.0682984185281,0.045507497,8402
170,0.067403295636,0.047384368,8884
180,0.0650727289239,0.049635332,9367
190,0.0656865134179,0.051512186,9858
200,0.0701031166535,0.053440407,10346
210,0.0710784992912,0.055545932,10831
220,0.0715800245862,0.058159706,11317
230,0.0726482135072,0.060355798,11811
240,0.0900562118754,0.062169744,12306
250,0.0803071356789,0.064105808,12782
260,0.0893719746692,0.066091072,13273
270,0.0867111613315,0.068003206,13758
280,0.0784607222575,0.070483895,14252
290,0.0736073008631,0.072816546,14738
300,0.0846429419528,0.075193142,15222
310,0.0755286277644,0.077299346,15695
320,0.0785891313884,0.079189922,16175
330,0.0795885658262,0.081330451,16647
340,0.073557800742,0.083191827,17130
350,0.079378910382,0.085384999,17614
360,0.0882536298654,0.087906662,18097
370,0.0886177100833,0.089604747,18575
380,0.0762366563791,0.091369902,19056
390,0.077148880961,0.093404682,19538
400,0.0792768436061,0.095238763,20021
410,0.0742736464506,0.097251231,20502
420,0.0720813965377,0.099256694,20981
430,0.071856535749,0.101647798,21461
440,0.0713994073676,0.103973361,21936
450,0.0760673968312,0.106233704,22417
460,0.0820067347562,0.108230894,22897
470,0.0916131875516,0.110077784,23388
480,0.0879257009362,0.112119193,23875
490,0.0861559111886,0.114171285,24358
500,0.0865033673331,0.116610058,24829
510,0.0847620513488,0.118439854,25308
520,0.0845441100592,0.120164659,25778
530,0.0844783484514,0.121970082,26255
540,0.0839317691538,0.123717575,26742
550,0.08471222814,0.125517068,27224
560,0.0889147970504,0.127559871,27700
570,0.0900233148197,0.129429797,28185
580,0.0880398953467,0.13134715,28669
590,0.0822360759896,0.135495463,29154
600,0.0845992522014,0.137571145,29635
610,0.0786955798405,0.139505804,30129
620,0.0921111094211,0.141338877,30609
630,0.0845088111042,0.143517327,31098
640,0.0931647135823,0.145916047,31588
650,0.0888493793571,0.147937792,32063
660,0.0839001901807,0.149866661,32543
670,0.0891105499809,0.151820297,33036
680,0.087817833494,0.153760392,33528
690,0.0954192642271,0.155732212,34004
700,0.0904339058725,0.157370007,34498
710,0.0873636870006,0.159288095,34990
720,0.0934948871953,0.160964155,35470
730,0.0869502811289,0.162690571,35946
740,0.0970017771008,0.164406243,36427
750,0.0896176056845,0.166067131,36906
760,0.0901337391855,0.167725329,37395
770,0.0981348806786,0.1692844,37882
780,0.0956509795936,0.171006284,38356
790,0.103470443253,0.173291429,38838
800,0.099992567048,0.175626179,39327
810,0.103780831753,0.17715603,39793
820,0.0938240388971,0.179065295,40261
830,0.0937835696825,0.181021373,40742
840,0.0912989150276,0.183010528,41232
850,0.0911760182273,0.18496844,41696
860,0.0921954299136,0.186718597,42176
870,0.0905668506415,0.188356254,42655
880,0.0850048735914,0.190170966,43138
890,0.0872005172434,0.191946713,43627
900,0.0870518409439,0.193623867,44108
910,0.0906598360411,0.195269002,44598
920,0.0870755557373,0.19691506,45074
930,0.0912272778844,0.198608447,45546
940,0.0876614838253,0.200447285,46026
950,0.0873604048301,0.202730428,46510
960,0.0918107518391,0.204802456,46988
970,0.0880622588738,0.206641219,47467
980,0.0900084591751,0.208329507,47958
990,0.0880184003166,0.210324779,48441
1000,0.0937887247273,0.212353318,48928
1010,0.098379009234,0.21431053,49399
1020,0.0963530203213,0.216319646,49878
1030,0.0951449655223,0.218038411,50361
1040,0.100848253778,0.219673609,50850
1050,0.101907863899,0.22123294,51346
1060,0.099683605406,0.222891176,51832
1070,0.09593022048,0.224410947,52313
1080,0.0938032461421,0.225929914,52802
1090,0.0902542354516,0.22755843,53284
1100,0.0902542354516,0.229328958,53772
1110,0.0910212311728,0.23168057,54240
1120,0.0870299313126,0.233688423,54727
1130,0.0912183312109,0.235334896,55206
1140,0.083928263362,0.238335599,55691
1150,0.0915827996352,0.240122818,56180
1160,0.0892974172613,0.242235374,56654
1170,0.0954661826801,0.244236622,57136
1180,0.0936880623507,0.246234529,57609
1190,0.0934548886846,0.248254333,58099
1200,0.0922112183315,0.250045665,58591
1210,0.0948337133577,0.251655229,59078
1220,0.0942987697325,0.253618314,59556
1230,0.0939603856834,0.255177707,60033
1240,0.0978322904753,0.256807354,60522
1250,0.0987295510854,0.258624913,61006
1260,0.101069021376,0.260452269,61490
