iterations,fitness,time,fevals
2190,0.0216753579961,487.879905809,241900
2200,0.0220338561785,490.12943704,243000
2210,0.0228818363977,492.358133441,244100
2220,0.0219601562791,494.587799506,245200
2230,0.0221801013222,496.789247693,246300
2240,0.022718670208,498.966344695,247400
2250,0.0218063812287,501.199911615,248500
2260,0.0200916906141,503.451210492,249600
2270,0.0222309570137,505.704273114,250700
2280,0.022793670079,507.945951827,251800
2290,0.0216824843393,510.247370919,252900
2300,0.0230382538516,512.469571301,254000
2310,0.0221353244156,514.678383877,255100
2320,0.0228349311192,516.94276988,256200
2330,0.0231560569003,519.16218133,257300
2340,0.0212196700352,521.368505123,258400
2350,0.0219521769002,523.595861805,259500
2360,0.0207602188335,525.802075031,260600
2370,0.0218543013978,528.024733889,261700
2380,0.0235488951488,530.263046633,262800
2390,0.0226553593032,532.423731365,263900
2400,0.0221052261052,534.677657554,265000
2410,0.0226620539398,536.870768272,266100
2420,0.0212567118426,539.117738719,267200
2430,0.0219401050893,541.365518403,268300
2440,0.0232135648601,543.59690556,269400
2450,0.0220535577017,545.851197945,270500
2460,0.0233451318679,548.0867109,271600
2470,0.0213161594241,550.329077502,272700
2480,0.0216923822616,552.575419805,273800
2490,0.0218556441529,554.815531315,274900
2500,0.020579408395,557.088692385,276000
2510,0.0238822236345,559.324115262,277100
2520,0.0228753138279,561.565410181,278200
2530,0.0209270724924,563.790288692,279300
2540,0.021851830532,565.992194141,280400
2550,0.0216230222409,568.220325589,281500
2560,0.0206254633783,570.433359558,282600
2570,0.0216551650541,572.672865551,283700
2580,0.0235051647391,574.921482845,284800
2590,0.0217225329669,577.152960492,285900
2600,0.0210600662611,579.340300278,287000
2610,0.0220615983192,581.581347816,288100
2620,0.0225862216043,583.831249361,289200
2630,0.0222363377247,586.058943652,290300
2640,0.0217325808094,588.281083828,291400
2650,0.0214884968105,590.52489204,292500
2660,0.0214638456981,592.783071651,293600
2670,0.0223700359244,595.034194366,294700
2680,0.0227274406802,597.26482976,295800
2690,0.0223418875373,599.508814127,296900
2700,0.0215719740577,601.746962072,298000
2710,0.0204382106608,603.984110893,299100
2720,0.0208299242467,606.182641652,300200
2730,0.0214761866161,608.377227037,301300
2740,0.021805944593,610.600417938,302400
2750,0.0224630262627,612.816676347,303500
2760,0.0226748337708,615.066570063,304600
2770,0.0225757243502,617.337906718,305700
2780,0.021402458882,619.618494564,306800
2790,0.0223308548982,621.842244421,307900
2800,0.0221889125999,624.055328265,309000
2810,0.0229882981266,626.261433521,310100
2820,0.0225349135491,628.498193394,311200
2830,0.0242009768813,630.700247208,312300
2840,0.020266379785,632.900405714,313400
2850,0.0215806640508,635.129844838,314500
2860,0.0215771074043,637.349451939,315600
2870,0.0226732176302,639.586473349,316700
2880,0.0211841101739,641.792676845,317800
2890,0.0213802180962,643.994491383,318900
2900,0.0223713541479,646.226755122,320000
2910,0.0218880803222,648.410242644,321100
2920,0.0223802419353,650.638488385,322200
2930,0.0228313985875,652.885004339,323300
2940,0.0218709337561,655.167621554,324400
2950,0.0215404760142,657.371253622,325500
2960,0.0228958725837,659.618698229,326600
2970,0.0207444684959,661.828988262,327700
2980,0.0211434425967,664.019301916,328800
2990,0.0209481391297,666.219484036,329900
3000,0.0217316273788,668.41745024,331000
