iterations,fitness,time,fevals
0,0.0191207461187,2.1177e-05,11
10,0.0197539934378,4.0509e-05,21
20,0.0201522830831,5.6924e-05,31
30,0.0214272471025,7.2647e-05,41
40,0.0216415478214,8.7027e-05,51
50,0.020840880734,0.000110456,61
60,0.0202699191913,0.000133885,71
70,0.0209314089536,0.000148417,81
80,0.0215285318742,0.00016244,91
90,0.0198752282631,0.000176667,101
100,0.0206278374093,0.000190555,111
110,0.0211646211042,0.000204785,121
120,0.0215844365441,0.000218706,131
130,0.0228028962342,0.000241162,141
140,0.0235202973819,0.000254708,151
150,0.0241307210533,0.000268038,161
160,0.0242407898571,0.000281883,171
170,0.0242912169064,0.000295513,181
180,0.02455919207,0.000309005,191
190,0.0248645929571,0.000322386,201
200,0.0257060458022,0.000336567,211
210,0.0262242796415,0.000350222,221
220,0.0265145775773,0.000365426,231
230,0.0272282773532,0.000379124,241
240,0.0283472133044,0.000392391,251
250,0.0289434087599,0.000405357,261
260,0.0295703769353,0.000419309,271
270,0.0300492758054,0.000433223,281
280,0.0301968095074,0.000447015,291
290,0.0303896360261,0.000460417,301
300,0.0305391946995,0.00047388,311
310,0.0308206920896,0.000488298,321
320,0.0313195408745,0.000501408,331
330,0.0313940626666,0.000519366,341
340,0.0317564980991,0.000532874,351
350,0.0317564980991,0.000894758,361
360,0.0320451747244,0.000913389,371
370,0.0322158821436,0.000928318,381
380,0.0323348215984,0.000945075,391
390,0.0329059168848,0.00095885,401
400,0.0331136265199,0.000972677,411
410,0.0331136265199,0.000986801,421
420,0.0335535375868,0.001000518,431
430,0.0337124453542,0.001014654,441
440,0.034017773956,0.00102871,451
450,0.0345608460265,0.001043715,461
460,0.0348864363771,0.001059535,471
470,0.0348864363771,0.001073346,481
480,0.0353461712093,0.001086885,491
490,0.0353461712093,0.001100522,501
500,0.0353461712093,0.001115492,511
510,0.0354466687377,0.001174001,521
520,0.0354466687377,0.00120584,531
530,0.0354466687377,0.001240347,541
540,0.0354466687377,0.001280837,551
550,0.0354466687377,0.001312265,561
560,0.0356775805983,0.001339461,571
570,0.0358091079801,0.001365879,581
580,0.036014223302,0.001392624,591
590,0.036014223302,0.001416828,601
600,0.036014223302,0.001441024,611
610,0.036014223302,0.001464603,621
620,0.0360151173003,0.001488165,631
630,0.0363284551489,0.001511958,641
640,0.0363284551489,0.001534464,651
650,0.0363923559158,0.001554624,661
660,0.0369070927168,0.001580037,671
670,0.0369705337037,0.001602929,681
680,0.0371556372502,0.001622147,691
690,0.0377210633519,0.001664771,701
700,0.037912657007,0.001686377,711
710,0.0379445158145,0.001706733,721
720,0.0380642038448,0.001732229,731
730,0.0381496457682,0.001751877,741
740,0.0381496457682,0.001772221,751
750,0.0381496457682,0.001790019,761
760,0.0381496457682,0.001808514,771
770,0.0384832281842,0.001826834,781
780,0.0384832281842,0.001846573,791
790,0.0391145986645,0.001865645,801
800,0.0391145986645,0.001885253,811
810,0.0391456767909,0.001904982,821
820,0.0391746216723,0.001925203,831
830,0.0391746216723,0.001944011,841
840,0.0391746216723,0.001963284,851
850,0.0391746216723,0.001982432,861
860,0.0398618870798,0.002002811,871
870,0.0398618870798,0.002022656,881
880,0.0398618870798,0.002057595,891
890,0.0401995451747,0.002078553,901
900,0.0401995451747,0.002096176,911
910,0.0402417622785,0.002115093,921
920,0.0404185894292,0.002135212,931
930,0.0404185894292,0.00215268,941
940,0.0404185894292,0.002172651,951
950,0.0405484803733,0.002192811,961
960,0.0409315319325,0.002212,971
970,0.0410040701364,0.002238174,981
980,0.0413859668364,0.002262298,991
990,0.0413909123465,0.00228915,1001
1000,0.0413909123465,0.00230925,1011
1010,0.0415080584127,0.002328215,1021
1020,0.0415080584127,0.002347818,1031
1030,0.041677288966,0.002367126,1041
1040,0.041677288966,0.002385256,1051
1050,0.0419835719967,0.002404341,1061
1060,0.0419835719967,0.002422937,1071
1070,0.0419835719967,0.002441463,1081
1080,0.0420642312465,0.002459985,1091
1090,0.0420642312465,0.002474043,1101
1100,0.0420642312465,0.002487994,1111
