iterations,fitness,time,fevals
840,29.0,0.001375505,851
850,29.0,0.001407345,861
860,29.0,0.00141895,871
870,29.0,0.001430317,881
880,29.0,0.001441316,891
890,29.0,0.001459011,901
900,29.0,0.00146959,911
910,29.0,0.001479547,921
920,29.0,0.001490555,931
930,29.0,0.001500812,941
940,29.0,0.001511655,951
950,30.0,0.001522483,961
960,31.0,0.001532627,971
970,33.0,0.001543305,981
980,33.0,0.001554494,991
990,33.0,0.001565569,1001
1000,33.0,0.001576383,1011
1010,33.0,0.001587082,1021
1020,33.0,0.001598004,1031
1030,34.0,0.001608368,1041
1040,34.0,0.001619492,1051
1050,34.0,0.001630142,1061
1060,34.0,0.001641586,1071
1070,34.0,0.001652794,1081
1080,35.0,0.001663846,1091
1090,35.0,0.001676463,1101
1100,35.0,0.001688123,1111
1110,35.0,0.001698866,1121
1120,35.0,0.001709158,1131
1130,35.0,0.00172033,1141
1140,35.0,0.001731721,1151
1150,35.0,0.001742342,1161
1160,35.0,0.001753353,1171
1170,35.0,0.001765099,1181
1180,35.0,0.001776221,1191
1190,35.0,0.001787338,1201
1200,35.0,0.001798449,1211
1210,35.0,0.001809187,1221
1220,35.0,0.001819901,1231
1230,35.0,0.001831851,1241
1240,35.0,0.001843979,1251
1250,35.0,0.001855735,1261
1260,35.0,0.001867024,1271
1270,35.0,0.00187855,1281
1280,35.0,0.001898605,1291
1290,35.0,0.001909637,1301
1300,35.0,0.001921059,1311
1310,35.0,0.001931975,1321
1320,35.0,0.0019428,1331
1330,35.0,0.001953401,1341
1340,35.0,0.001964709,1351
1350,35.0,0.001976224,1361
1360,35.0,0.001987686,1371
1370,36.0,0.002000051,1381
1380,36.0,0.002011653,1391
1390,36.0,0.00202316,1401
1400,36.0,0.002035847,1411
1410,36.0,0.002047559,1421
1420,36.0,0.002058978,1431
1430,36.0,0.002070178,1441
1440,36.0,0.002081391,1451
1450,36.0,0.002094096,1461
1460,36.0,0.002870646,1471
1470,36.0,0.002884723,1481
1480,36.0,0.002897023,1491
1490,36.0,0.002908867,1501
1500,36.0,0.002919781,1511
1510,36.0,0.002932065,1521
1520,37.0,0.002944066,1531
1530,37.0,0.002955534,1541
1540,37.0,0.002966405,1551
1550,37.0,0.002978089,1561
1560,37.0,0.002990005,1571
1570,38.0,0.003001321,1581
1580,39.0,0.003012247,1591
1590,39.0,0.003024815,1601
1600,39.0,0.003035634,1611
1610,39.0,0.003047086,1621
1620,39.0,0.003059173,1631
1630,39.0,0.003071094,1641
1640,40.0,0.003082061,1651
1650,40.0,0.003093934,1661
1660,40.0,0.003105123,1671
1670,40.0,0.003116415,1681
1680,40.0,0.003126688,1691
1690,41.0,0.003138046,1701
1700,41.0,0.003148655,1711
1710,41.0,0.003159055,1721
1720,41.0,0.00316959,1731
1730,41.0,0.003188428,1741
1740,41.0,0.003202976,1751
1750,41.0,0.003218243,1761
1760,41.0,0.003232922,1771
1770,41.0,0.003247546,1781
1780,41.0,0.003266498,1791
1790,41.0,0.003284147,1801
1800,41.0,0.003301904,1811
1810,41.0,0.003344544,1821
1820,41.0,0.003358816,1831
1830,41.0,0.003373926,1841
1840,41.0,0.0033881,1851
1850,41.0,0.003403478,1861
1860,41.0,0.003416195,1871
1870,41.0,0.003430918,1881
1880,41.0,0.003444781,1891
1890,41.0,0.003460016,1901
1900,42.0,0.003476243,1911
1910,42.0,0.003493893,1921
1920,42.0,0.003511554,1931
1930,42.0,0.003527342,1941
1940,42.0,0.0035441,1951
1950,43.0,0.003560625,1961
1960,46.0,0.003577732,1971
1970,46.0,0.003597192,1981
1980,46.0,0.003617439,1991
1990,46.0,0.00363564,2001
2000,46.0,0.003653087,2011
2010,47.0,0.003667901,2021
2020,52.0,0.003684502,2031
2030,52.0,0.003701359,2041
2040,52.0,0.003720399,2051
2050,53.0,0.003736871,2061
2060,54.0,0.003754682,2071
2070,55.0,0.00377207,2081
2080,61.0,0.003790424,2091
2090,61.0,0.003809526,2101
2100,61.0,0.003828134,2111
2110,61.0,0.003846455,2121
2120,61.0,0.003864761,2131
2130,61.0,0.003881736,2141
2140,61.0,0.003899249,2151
2150,61.0,0.003916378,2161
2160,62.0,0.003932038,2171
2170,68.0,0.003950121,2181
2180,68.0,0.003967367,2191
2190,68.0,0.003992704,2201
2200,68.0,0.004011661,2211
2210,68.0,0.004030392,2221
2220,68.0,0.004047395,2231
2230,68.0,0.004065606,2241
2240,68.0,0.004230423,2251
2250,68.0,0.004254806,2261
2260,69.0,0.004269898,2271
2270,69.0,0.004283604,2281
2280,69.0,0.004296925,2291
2290,69.0,0.004310114,2301
2300,70.0,0.004321884,2311
2310,71.0,0.004334924,2321
2320,71.0,0.004349434,2331
2330,74.0,0.004363327,2341
2340,75.0,0.004373814,2351
2350,75.0,0.004384298,2361
2360,75.0,0.004394658,2371
2370,75.0,0.004404688,2381
2380,75.0,0.004417094,2391
2390,75.0,0.004427598,2401
2400,75.0,0.004437998,2411
2410,75.0,0.004448276,2421
2420,75.0,0.004459804,2431
2430,75.0,0.004470791,2441
2440,76.0,0.004481419,2451
2450,76.0,0.004492261,2461
2460,76.0,0.004502908,2471
2470,76.0,0.004513741,2481
2480,76.0,0.004545458,2491
2490,76.0,0.004557414,2501
2500,76.0,0.004567897,2511
2510,76.0,0.004585152,2521
2520,78.0,0.004600446,2531
2530,78.0,0.004618138,2541
2540,78.0,0.004640505,2551
2550,78.0,0.004656287,2561
2560,78.0,0.004672751,2571
2570,79.0,0.004685221,2581
2580,79.0,0.004695921,2591
2590,79.0,0.004706894,2601
2600,79.0,0.004717863,2611
2610,79.0,0.00472893,2621
2620,79.0,0.004740034,2631
2630,79.0,0.004751428,2641
2640,79.0,0.00476288,2651
2650,79.0,0.004774342,2661
2660,79.0,0.004790321,2671
2670,79.0,0.004802961,2681
2680,79.0,0.004814855,2691
2690,80.0,0.004826519,2701
2700,80.0,0.004839334,2711
2710,80.0,0.004853828,2721
2720,81.0,0.004868034,2731
2730,81.0,0.004882233,2741
2740,81.0,0.004898459,2751
2750,81.0,0.0049119,2761
2760,81.0,0.004924974,2771
2770,81.0,0.004939548,2781
2780,81.0,0.004953455,2791
2790,81.0,0.004968319,2801
2800,81.0,0.004981214,2811
2810,84.0,0.004995017,2821
2820,84.0,0.005009059,2831
2830,85.0,0.005022683,2841
2840,85.0,0.005035924,2851
2850,85.0,0.005048745,2861
2860,85.0,0.005062332,2871
2870,85.0,0.005076006,2881
2880,85.0,0.005089017,2891
2890,85.0,0.00510351,2901
2900,85.0,0.005117989,2911
2910,85.0,0.005131355,2921
2920,85.0,0.005145977,2931
2930,85.0,0.005158413,2941
2940,85.0,0.005171666,2951
2950,85.0,0.005184641,2961
2960,85.0,0.005199437,2971
2970,85.0,0.005212744,2981
2980,85.0,0.005228483,2991
2990,85.0,0.005247003,3001
3000,86.0,0.005261834,3011
3010,87.0,0.00527751,3021
3020,88.0,0.005294295,3031
3030,88.0,0.005313925,3041
3040,88.0,0.005330318,3051
3050,88.0,0.005348426,3061
3060,88.0,0.005365406,3071
3070,88.0,0.005382743,3081
3080,88.0,0.005399699,3091
3090,88.0,0.005416282,3101
3100,88.0,0.005433635,3111
3110,88.0,0.005450532,3121
3120,88.0,0.005470879,3131
3130,88.0,0.005487234,3141
3140,88.0,0.005503022,3151
3150,88.0,0.005523403,3161
3160,88.0,0.005537242,3171
3170,88.0,0.0055588,3181
3180,88.0,0.005575338,3191
3190,88.0,0.005592278,3201
3200,88.0,0.005609527,3211
3210,88.0,0.005626703,3221
3220,88.0,0.005662147,3231
3230,88.0,0.005679325,3241
3240,88.0,0.005696424,3251
3250,88.0,0.005714124,3261
3260,88.0,0.005730405,3271
3270,88.0,0.005746465,3281
3280,88.0,0.005761237,3291
3290,88.0,0.005776285,3301
3300,88.0,0.005787416,3311
3310,88.0,0.005798499,3321
3320,88.0,0.005809482,3331
3330,88.0,0.005820064,3341
3340,89.0,0.005830339,3351
3350,89.0,0.005840731,3361
3360,89.0,0.005851499,3371
3370,89.0,0.005862551,3381
3380,89.0,0.005874036,3391
3390,89.0,0.005885111,3401
3400,89.0,0.005895987,3411
3410,89.0,0.005906866,3421
3420,89.0,0.005917551,3431
3430,89.0,0.005929385,3441
3440,89.0,0.005939438,3451
3450,89.0,0.005950067,3461
3460,89.0,0.005960651,3471
3470,89.0,0.005970859,3481
3480,90.0,0.005981766,3491
3490,91.0,0.005993162,3501
3500,91.0,0.006004577,3511
3510,91.0,0.006015509,3521
3520,91.0,0.006026282,3531
3530,91.0,0.006037206,3541
3540,91.0,0.006047771,3551
3550,91.0,0.006058761,3561
3560,91.0,0.0060906,3571
3570,91.0,0.006103876,3581
3580,91.0,0.00611496,3591
3590,91.0,0.006126887,3601
3600,91.0,0.006138324,3611
3610,91.0,0.006158555,3621
3620,91.0,0.00616977,3631
3630,91.0,0.00618036,3641
3640,92.0,0.006191508,3651
3650,92.0,0.00620245,3661
3660,92.0,0.006213498,3671
3670,93.0,0.006224293,3681
3680,93.0,0.006235139,3691
3690,93.0,0.006245563,3701
3700,93.0,0.006256786,3711
3710,95.0,0.006267801,3721
3720,95.0,0.006278871,3731
3730,95.0,0.00628972,3741
3740,95.0,0.006300389,3751
3750,95.0,0.006311572,3761
3760,95.0,0.006322758,3771
3770,95.0,0.006333104,3781
3780,95.0,0.006343167,3791
3790,95.0,0.006353678,3801
3800,95.0,0.00640681,3811
3810,95.0,0.006417908,3821
3820,95.0,0.006429522,3831
3830,95.0,0.006440641,3841
3840,95.0,0.006451694,3851
3850,95.0,0.006463038,3861
3860,95.0,0.006473503,3871
3870,95.0,0.006484006,3881
3880,95.0,0.00649467,3891
3890,95.0,0.006505778,3901
3900,95.0,0.006516665,3911
3910,95.0,0.006527448,3921
3920,95.0,0.00653784,3931
3930,95.0,0.006548844,3941
3940,95.0,0.006571387,3951
3950,95.0,0.006582305,3961
3960,95.0,0.006626837,3971
3970,95.0,0.006637934,3981
3980,95.0,0.006648292,3991
3990,95.0,0.006659794,4001
4000,95.0,0.006677179,4011
4010,95.0,0.006687704,4021
4020,95.0,0.006697975,4031
4030,96.0,0.006708368,4041
4040,96.0,0.006718829,4051
4050,96.0,0.006729293,4061
4060,96.0,0.006739976,4071
4070,96.0,0.00675144,4081
4080,96.0,0.006761526,4091
4090,96.0,0.006771592,4101
4100,96.0,0.006782048,4111
4110,96.0,0.006792811,4121
4120,96.0,0.006802537,4131
4130,96.0,0.006812302,4141
4140,99.0,0.006823591,4151
4150,99.0,0.00683484,4161
4160,99.0,0.006845059,4171
4170,99.0,0.00685576,4181
4180,99.0,0.006866277,4191
4190,99.0,0.006877005,4201
4200,99.0,0.0068877,4211
4210,99.0,0.006898244,4221
4220,99.0,0.006909372,4231
4230,99.0,0.006919988,4241
4240,99.0,0.006930263,4251
4250,99.0,0.006940988,4261
4260,99.0,0.006951216,4271
4270,99.0,0.006961296,4281
4280,99.0,0.006971675,4291
4290,99.0,0.006981457,4301
4300,99.0,0.006991931,4311
4310,99.0,0.00700282,4321
4320,99.0,0.007012977,4331
4330,99.0,0.007023368,4341
4340,99.0,0.00703438,4351
4350,99.0,0.007044782,4361
4360,99.0,0.007055193,4371
4370,99.0,0.007064983,4381
4380,99.0,0.007075576,4391
4390,99.0,0.007093097,4401
4400,99.0,0.007103242,4411
4410,99.0,0.007113174,4421
4420,99.0,0.00712448,4431
4430,99.0,0.007134476,4441
4440,99.0,0.007144424,4451
4450,99.0,0.007154968,4461
4460,99.0,0.00716457,4471
4470,99.0,0.007174443,4481
4480,99.0,0.00718601,4491
4490,99.0,0.007196311,4501
4500,99.0,0.007207076,4511
4510,99.0,0.00721735,4521
4520,99.0,0.007227051,4531
4530,99.0,0.007264323,4541
4540,99.0,0.007274721,4551
4550,99.0,0.007285899,4561
4560,99.0,0.007296404,4571
4570,99.0,0.00730715,4581
4580,99.0,0.007331081,4591
4590,99.0,0.007346184,4601
4600,99.0,0.007357478,4611
4610,99.0,0.007367279,4621
4620,99.0,0.007397502,4631
4630,99.0,0.007415579,4641
4640,99.0,0.007428884,4651
4650,99.0,0.007449149,4661
4660,99.0,0.007469226,4671
4670,99.0,0.007485543,4681
4680,99.0,0.007496361,4691
4690,99.0,0.007506262,4701
4700,99.0,0.007517108,4711
4710,99.0,0.007527119,4721
4720,99.0,0.007543974,4731
4730,99.0,0.007560436,4741
4740,99.0,0.007577079,4751
4750,99.0,0.00759957,4761
4760,99.0,0.007615788,4771
4770,99.0,0.007638269,4781
4780,99.0,0.00764817,4791
4790,99.0,0.007667524,4801
4800,99.0,0.007678755,4811
4810,99.0,0.007689927,4821
4820,99.0,0.007701274,4831
4830,99.0,0.007711353,4841
4840,99.0,0.007722453,4851
4850,99.0,0.007732648,4861
4860,99.0,0.007742719,4871
4870,99.0,0.007753126,4881
4880,99.0,0.007763573,4891
4890,99.0,0.007773871,4901
4900,99.0,0.007784169,4911
4910,99.0,0.007794316,4921
4920,99.0,0.007804136,4931
4930,99.0,0.007817852,4941
4940,99.0,0.007828797,4951
4950,99.0,0.007841336,4961
4960,99.0,0.007851139,4971
4970,99.0,0.007861464,4981
4980,99.0,0.007875938,4991
4990,99.0,0.007885739,5001
5000,99.0,0.00789607,5011
