iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
520,0.080845658297,0.0822486038901,0.0818540780739,0.740919481839,0.729949238579,0.737440758294,42.683782718
530,0.0806814335893,0.0821905740018,0.0816715300309,0.744221488443,0.736040609137,0.73317535545,43.602509021
540,0.0800110320478,0.0820912479454,0.0811320499559,0.745491490983,0.732994923858,0.7336492891,44.393865511
550,0.0801989827513,0.0817586824053,0.0813300167329,0.741681483363,0.730964467005,0.734123222749,45.195546007
560,0.0799075844464,0.0817209173828,0.081015889288,0.748539497079,0.735025380711,0.741232227488,45.960733687
570,0.0801808301784,0.0820409368574,0.0811685131112,0.738379476759,0.725888324873,0.73317535545,46.724026702
580,0.0801921582021,0.0817953269836,0.0814277907771,0.748539497079,0.736040609137,0.745971563981,47.515245967
590,0.0803890369775,0.0817241399143,0.0813144756434,0.741173482347,0.729949238579,0.737440758294,48.262113938
600,0.082245254535,0.0832528409588,0.0835837455289,0.735585471171,0.730964467005,0.727488151659,49.033081149
610,0.0816230897171,0.0831811282155,0.0828862047087,0.734823469647,0.720812182741,0.732227488152,49.764065454
620,0.0812625768503,0.0827036536314,0.0824905139185,0.734061468123,0.726903553299,0.735545023697,50.498305874
630,0.0817703329211,0.0828702009676,0.0833412960305,0.737363474727,0.725888324873,0.728436018957,51.216757046
640,0.0798700944846,0.0818228774453,0.0812151918502,0.750571501143,0.742131979695,0.748341232227,51.954511952
650,0.0808612280294,0.0823905787596,0.08188391565,0.739649479299,0.729949238579,0.73317535545,52.727151379
660,0.0801124729336,0.0821726812186,0.0816565326665,0.736093472187,0.729949238579,0.732701421801,53.670426823
670,0.0807378032985,0.0822274284584,0.0822773763673,0.736855473711,0.72385786802,0.728909952607,54.445698979
680,0.0803721119573,0.0818061824299,0.0815256789294,0.738887477775,0.732994923858,0.735071090047,55.263096303
690,0.0819883724149,0.0830332824431,0.0831513573334,0.736093472187,0.72385786802,0.732227488152,56.030029365
700,0.0811434231898,0.0823000067824,0.0820806384264,0.736347472695,0.726903553299,0.735545023697,56.764280552
710,0.0818601088291,0.0829482890216,0.082688009592,0.732791465583,0.725888324873,0.729383886256,57.501257606
720,0.0811623902197,0.0824502652845,0.0822459823968,0.736093472187,0.726903553299,0.735071090047,58.247317243
730,0.081210001025,0.0822323469976,0.0821133117388,0.736855473711,0.726903553299,0.738388625592,59.062461847
740,0.0802648554001,0.081709628065,0.0813291000064,0.742951485903,0.734010152284,0.747867298578,59.782441657
750,0.0831346798914,0.0842344605018,0.0848496941217,0.736601473203,0.726903553299,0.727488151659,60.507079403
760,0.0930235427849,0.0935560895454,0.0921620984565,0.690881381763,0.685279187817,0.68672985782,61.229605199
770,0.0812954293799,0.0824058006007,0.0822882508657,0.739395478791,0.725888324873,0.741232227488,61.951487659
780,0.0809761420212,0.0823549966804,0.0821866432984,0.737871475743,0.728934010152,0.731753554502,62.744652645
790,0.0819411225628,0.0829977532842,0.0829197212745,0.737617475235,0.728934010152,0.732227488152,63.625422516
800,0.0810662981659,0.0820853027533,0.0821086297756,0.741681483363,0.736040609137,0.736966824645,64.489757802
810,0.0819898276713,0.0829459011731,0.0831740623126,0.736855473711,0.73807106599,0.735071090047,65.394074495
820,0.0869604462675,0.0884732571026,0.0872003525621,0.735839471679,0.719796954315,0.731279620853,66.250059663
830,0.0815898371015,0.082813424473,0.0825526542507,0.742951485903,0.731979695431,0.734123222749,67.174706261
840,0.0812699815662,0.0828189328836,0.0824708476332,0.737871475743,0.728934010152,0.735071090047,67.904623514
850,0.0811963434778,0.0827501979654,0.0825720578151,0.746761493523,0.736040609137,0.747393364929,68.707273555
860,0.0828672131918,0.0840298644137,0.0840650372437,0.734569469139,0.726903553299,0.730805687204,69.430003244
870,0.0808592515213,0.0824642012305,0.0819557600221,0.746253492507,0.735025380711,0.74028436019,70.171471618
880,0.0818646649962,0.0831862010089,0.0828945877906,0.743713487427,0.735025380711,0.739336492891,70.909799582
890,0.0814217410689,0.0828938968602,0.0825595815802,0.741427482855,0.729949238579,0.738862559242,71.641291224
900,0.0822115920551,0.0829336174368,0.083031344949,0.736093472187,0.729949238579,0.730805687204,72.36581062
910,0.0800506519297,0.0815184441484,0.0813738514034,0.761239522479,0.747208121827,0.756872037915,73.120407496
920,0.0812611853778,0.0822048631737,0.0823335718676,0.738633477267,0.737055837563,0.731279620853,73.87306207
930,0.0809433038903,0.0817352310699,0.0820105271957,0.738887477775,0.737055837563,0.731753554502,74.681996825
940,0.0814165254588,0.0826439869593,0.0825112318154,0.743205486411,0.732994923858,0.735545023697,75.408837576
950,0.0808112337231,0.0817029615203,0.0817952024863,0.745745491491,0.742131979695,0.744075829384,76.129949127
960,0.0808676680146,0.0820885853063,0.0817499716709,0.742443484887,0.737055837563,0.742180094787,76.873364072
970,0.0807246335103,0.0818060616146,0.0816452386836,0.751587503175,0.751269035533,0.750236966825,77.633959375
980,0.0814407376311,0.0826388341914,0.0837581691646,0.759715519431,0.764467005076,0.758293838863,78.413244447
990,0.0942270869733,0.0959061838028,0.0928692892328,0.672085344171,0.671065989848,0.684360189573,79.200219539
1000,0.0820082663045,0.0821924825086,0.0825294831839,0.738633477267,0.744162436548,0.732701421801,79.935668643
1010,0.0805576454565,0.0816070044167,0.0816263102052,0.742443484887,0.734010152284,0.741232227488,80.67432438
1020,0.0816436301187,0.082646771807,0.082378674485,0.744729489459,0.739086294416,0.739336492891,81.477462932
1030,0.0808548024025,0.0826103100034,0.0830112252212,0.743459486919,0.737055837563,0.73981042654,82.276096062
1040,0.0824584842956,0.0849649571269,0.0839436645135,0.738125476251,0.730964467005,0.728909952607,83.223306443
1050,0.0817290641648,0.083000192739,0.0829594185953,0.741681483363,0.746192893401,0.736966824645,84.067988638
1060,0.0811748235095,0.0821917227679,0.0817289963911,0.739903479807,0.739086294416,0.734597156398,84.888624587
1070,0.0817587311668,0.0824889398404,0.0820651147126,0.741427482855,0.742131979695,0.737914691943,85.637673492
1080,0.0812235727691,0.0822761981969,0.0823776038653,0.744221488443,0.741116751269,0.738862559242,86.38706983
1090,0.0802983859606,0.0820370078771,0.0810803965527,0.744475488951,0.747208121827,0.737440758294,87.175062059
1100,0.0799426493736,0.0816671318694,0.0810939286632,0.749047498095,0.747208121827,0.741706161137,87.927744821
1110,0.0813274495983,0.0828630125402,0.0827825910344,0.743967487935,0.741116751269,0.743601895735,88.663903701
1120,0.0788839567698,0.0808283521371,0.0802837422655,0.769113538227,0.766497461929,0.757345971564,89.405096326
1130,0.0796537872291,0.0805019389749,0.0805945228036,0.762001524003,0.757360406091,0.749289099526,90.148429069
1140,0.0810152092309,0.082538385957,0.0821200727998,0.741427482855,0.737055837563,0.7336492891,90.904039913
1150,0.0806055546117,0.0815912356644,0.0818827262187,0.759461518923,0.760406091371,0.749763033175,91.64096484
1160,0.0805434117398,0.0817933293589,0.0819302989705,0.736093472187,0.731979695431,0.731753554502,92.389409039
1170,0.0822037026218,0.0829920883053,0.0831109610025,0.756159512319,0.74923857868,0.74691943128,93.140301644
1180,0.0815554031541,0.0831283866011,0.0832862351698,0.758699517399,0.748223350254,0.745023696682,93.893703579
1190,0.0783793102565,0.0794754742827,0.0789628266199,0.769621539243,0.779695431472,0.769194312796,94.628369394
1200,0.0808515099802,0.0820335689411,0.0823663769804,0.759461518923,0.757360406091,0.75308056872,95.379167016
1210,0.0802424581362,0.0823590280918,0.0819882433026,0.761493522987,0.755329949239,0.754502369668,96.116423887
1220,0.0807695302525,0.0833764501883,0.0826004315002,0.762509525019,0.751269035533,0.749763033175,96.855957688
1230,0.0814120166775,0.0825538212452,0.0828617059391,0.753365506731,0.752284263959,0.74028436019,97.648338434
1240,0.0812089397222,0.083248161059,0.0824216634166,0.758191516383,0.753299492386,0.751184834123,98.386794482
1250,0.0844064916161,0.0865070395173,0.0863092803848,0.735839471679,0.732994923858,0.729857819905,99.129422389
1260,0.0830367538189,0.0846838790144,0.0842321210447,0.751079502159,0.742131979695,0.736966824645,99.857616597
1270,0.0833562491646,0.0854094461376,0.0845995820139,0.737617475235,0.736040609137,0.736018957346,100.591394132
1280,0.0839696810668,0.0861034925733,0.0859765279561,0.741681483363,0.736040609137,0.737914691943,101.335315001
1290,0.0845085902561,0.0861374668407,0.0860644354291,0.735839471679,0.737055837563,0.735071090047,102.117691394
1300,0.0824012034639,0.0842665115113,0.0839198333357,0.740411480823,0.737055837563,0.738388625592,102.847660081
1310,0.0831734573164,0.0851516752687,0.0848456323333,0.736093472187,0.734010152284,0.729383886256,103.650093189
1320,0.0833474542743,0.0851941612627,0.0846578692336,0.736347472695,0.737055837563,0.730331753555,104.395601215
1330,0.0836150982512,0.085895666667,0.085298434903,0.737109474219,0.726903553299,0.732227488152,105.155396059
1340,0.0829291570124,0.0849626074355,0.0845287748681,0.737109474219,0.732994923858,0.731753554502,105.914069663
1350,0.0820986579441,0.0842090312453,0.0833472151596,0.735839471679,0.735025380711,0.732701421801,106.697218025
1360,0.0846246010278,0.0868578686438,0.0862523057218,0.736855473711,0.736040609137,0.732227488152,107.451195209
1370,0.0830451595824,0.0851658731898,0.0843429126834,0.736347472695,0.734010152284,0.732701421801,108.190321737
1380,0.0844328553256,0.0867806266947,0.0854780634905,0.737617475235,0.731979695431,0.73317535545,108.929288356
1390,0.0827795494089,0.0840950603086,0.0836332951728,0.735839471679,0.728934010152,0.729857819905,109.665959236
1400,0.0828955893033,0.0847672421867,0.0840192248938,0.736093472187,0.728934010152,0.732227488152,110.405211532
1410,0.0810972384,0.0832461700576,0.0820613021761,0.735077470155,0.735025380711,0.731279620853,111.135480538
1420,0.0803093941075,0.0823209842032,0.0813915981814,0.734823469647,0.727918781726,0.730331753555,111.873617257
1430,0.0822857058617,0.0830681234862,0.0833893153896,0.735077470155,0.736040609137,0.728909952607,112.619099039
1440,0.0810562632805,0.0828845650433,0.0814273581955,0.737109474219,0.727918781726,0.73317535545,113.362949462
1450,0.0805986779246,0.0817477060072,0.0820660985189,0.733045466091,0.729949238579,0.732701421801,114.099680394
1460,0.0829295427133,0.0848835000932,0.08377290237,0.736093472187,0.732994923858,0.731279620853,114.84061069
1470,0.0814274912987,0.0831864398629,0.081858630575,0.736855473711,0.727918781726,0.729857819905,115.573992158
1480,0.0820401021204,0.0835405283602,0.0823217203216,0.734061468123,0.734010152284,0.731753554502,116.328825976
1490,0.0814963674909,0.0833573695313,0.0819185342806,0.734061468123,0.728934010152,0.732701421801,117.067662577
1500,0.0825290308688,0.0844451724833,0.0828437969774,0.733553467107,0.727918781726,0.728909952607,117.905699595
1510,0.0823589220865,0.0843562634308,0.082485808434,0.733807467615,0.727918781726,0.731753554502,118.644550604
1520,0.0819898704025,0.0837023527061,0.0822174060265,0.734569469139,0.722842639594,0.730805687204,119.393754609
1530,0.08189760798,0.0840172968667,0.0820663894286,0.733807467615,0.724873096447,0.729383886256,120.126070366
1540,0.0821600202595,0.0839791923059,0.0823381770458,0.732283464567,0.72385786802,0.731279620853,120.874129675
1550,0.0827725307102,0.084693646221,0.0831848403808,0.731521463043,0.721827411168,0.729383886256,121.650236894
1560,0.0823555370306,0.0842071644833,0.0826113025474,0.731775463551,0.727918781726,0.730331753555,122.593128473
1570,0.0814304220309,0.0837245807446,0.081318694599,0.731267462535,0.727918781726,0.730805687204,123.343080225
1580,0.0822425879263,0.0847451781806,0.0823172484785,0.729235458471,0.721827411168,0.727962085308,124.26737556
1590,0.0824451080609,0.0843241243443,0.0825478937592,0.731521463043,0.727918781726,0.731279620853,125.167284097
1600,0.0827987289774,0.0847811482054,0.0832762974241,0.730251460503,0.729949238579,0.732701421801,125.949411279
1610,0.0832542825023,0.0847112211159,0.0840345376209,0.732029464059,0.731979695431,0.730331753555,126.692308744
1620,0.0826694713343,0.0850229881518,0.0829866707866,0.731013462027,0.727918781726,0.728909952607,127.520406355
1630,0.0837667763981,0.0859277324638,0.0843118182106,0.730505461011,0.72385786802,0.727014218009,128.352419601
1640,0.0831427396785,0.0854657052706,0.0837032747941,0.731267462535,0.726903553299,0.728436018957,129.076558358
1650,0.0863862229967,0.0878168620167,0.0875862608794,0.733299466599,0.731979695431,0.729383886256,129.813459103
1660,0.0849712085222,0.0864610192826,0.0859463136098,0.734315468631,0.729949238579,0.73317535545,130.639674897
1670,0.0848241480277,0.0867088139093,0.085843819941,0.732029464059,0.727918781726,0.731279620853,131.459858503
1680,0.0839299455117,0.0859076987373,0.0849037931098,0.733045466091,0.726903553299,0.731279620853,132.271869289
1690,0.0848963588299,0.0871015099347,0.086386185893,0.733553467107,0.730964467005,0.730805687204,132.999935436
1700,0.0839499256759,0.0862504287761,0.084997582717,0.731013462027,0.729949238579,0.732701421801,133.731700187
1710,0.0884634617404,0.0919733308596,0.0899659605185,0.734823469647,0.726903553299,0.730805687204,134.465393285
1720,0.0844760358925,0.0867648538624,0.0853418721436,0.732283464567,0.729949238579,0.7336492891,135.194515923
1730,0.0850583193419,0.0871059781345,0.0864540163344,0.729489458979,0.726903553299,0.731753554502,135.920270517
1740,0.0842554010868,0.0866725401036,0.0859757410337,0.731775463551,0.728934010152,0.731279620853,136.677467793
1750,0.0859367467731,0.0881048397128,0.0878567246717,0.730759461519,0.730964467005,0.731279620853,137.406342611
1760,0.085147198096,0.0875838662407,0.0868494053839,0.730505461011,0.726903553299,0.735071090047,138.139374924
1770,0.085056964415,0.0880313873812,0.0863691656878,0.729235458471,0.722842639594,0.728436018957,138.912859195
1780,0.0849334553882,0.0874110859018,0.0868012484,0.730759461519,0.725888324873,0.732227488152,139.646671378
1790,0.0850799312187,0.0876258368575,0.0869791295979,0.729489458979,0.724873096447,0.732227488152,140.594318198
1800,0.0855718889343,0.0878753957454,0.08737865443,0.731013462027,0.728934010152,0.734597156398,141.38517609
1810,0.0849935639322,0.0873005801976,0.0868071853732,0.732283464567,0.726903553299,0.734123222749,142.146361543
1820,0.0849921127887,0.0875371832116,0.0868216936515,0.731521463043,0.720812182741,0.7336492891,142.87412128
1830,0.0845613032908,0.0868006680094,0.0865044844204,0.730759461519,0.72385786802,0.7336492891,143.604874035
1840,0.0843710372292,0.0874314157636,0.0862374609052,0.729997459995,0.717766497462,0.725592417062,144.325906433
1850,0.0831993624798,0.0862005950849,0.084941781357,0.735077470155,0.724873096447,0.732227488152,145.05098333
1860,0.0837728209368,0.0869133901842,0.0858030052204,0.737109474219,0.725888324873,0.731753554502,145.802531437
1870,0.0839945619802,0.0870113197802,0.0859597894437,0.735839471679,0.725888324873,0.729857819905,146.531595613
1880,0.0833818533097,0.0865936272157,0.0853844927251,0.736601473203,0.72385786802,0.731753554502,147.252723542
1890,0.0845658603267,0.0873893754512,0.0867803651124,0.734823469647,0.726903553299,0.73317535545,148.089467936
1900,0.0834180775842,0.0867682200522,0.0850031737559,0.735331470663,0.728934010152,0.734123222749,149.041771283
1910,0.0838569227944,0.0866646552039,0.0858341182741,0.734315468631,0.726903553299,0.73317535545,149.798053905
1920,0.0841383561689,0.0871051539911,0.0862922747494,0.736093472187,0.728934010152,0.73317535545,150.57750336
1930,0.0839713067231,0.086575309092,0.0859799114683,0.734823469647,0.729949238579,0.731753554502,151.320441542
1940,0.0840848397714,0.0876284941549,0.0858669333,0.735331470663,0.721827411168,0.722274881517,152.07239019
1950,0.0855209881757,0.087649490585,0.0874798004675,0.735839471679,0.727918781726,0.731279620853,152.860204027
1960,0.0847224539354,0.088287656234,0.0867441957286,0.735331470663,0.724873096447,0.724170616114,153.736073001
1970,0.0851597239689,0.0880546971201,0.0868984761054,0.733553467107,0.725888324873,0.732227488152,154.542438388
1980,0.08456619047,0.0874995117733,0.0863642786898,0.733553467107,0.727918781726,0.732227488152,155.365184078
1990,0.0830085425781,0.0866191899296,0.0847313303238,0.733045466091,0.728934010152,0.732701421801,156.212883517
2000,0.0857641508898,0.0884169384998,0.0875086906861,0.734823469647,0.728934010152,0.732227488152,156.972778503
2010,0.0849651523382,0.0871936342769,0.0876338984273,0.729235458471,0.725888324873,0.725118483412,157.70750825
2020,0.0850317961991,0.0884506613117,0.0871606013169,0.734315468631,0.727918781726,0.723222748815,158.481781613
2030,0.0848842200826,0.0874832644313,0.0865547328139,0.735331470663,0.727918781726,0.732227488152,159.232050912
2040,0.0844392797728,0.0876013355366,0.0866202630583,0.733807467615,0.72385786802,0.732701421801,159.974543001
2050,0.0854206951382,0.0882443380168,0.0875431474116,0.732537465075,0.725888324873,0.732701421801,160.754943289
2060,0.0852417592621,0.0880045698621,0.0872192471365,0.732283464567,0.721827411168,0.7336492891,161.495735446
2070,0.0856948078055,0.0882265218654,0.0877136574209,0.730505461011,0.725888324873,0.7336492891,162.255469668
2080,0.0849398657407,0.0878257755691,0.0871330130468,0.731521463043,0.725888324873,0.731753554502,162.996518156
2090,0.0862232296258,0.089101356736,0.0882947928469,0.731267462535,0.726903553299,0.732701421801,163.765043681
2100,0.0870410088915,0.0894656499912,0.0890514649911,0.730759461519,0.726903553299,0.734123222749,164.523561627
2110,0.0866678851489,0.0893059029216,0.0885936572625,0.732029464059,0.725888324873,0.732701421801,165.324586605
2120,0.0864629169509,0.0892258805237,0.0883316578813,0.722377444755,0.720812182741,0.718957345972,166.061912939
2130,0.0868356286735,0.0899061410759,0.0889575508422,0.732791465583,0.720812182741,0.730805687204,166.800767127
2140,0.0849384619494,0.0879248588924,0.0870007658007,0.734569469139,0.724873096447,0.736492890995,167.544975294
2150,0.0856008795179,0.0886324974092,0.0877801708891,0.733045466091,0.72385786802,0.7336492891,168.280734557
2160,0.0867426135406,0.0894036621318,0.0892661459183,0.734569469139,0.722842639594,0.73317535545,169.015858943
2170,0.0856062333391,0.0884684694054,0.0873866171405,0.735585471171,0.72385786802,0.734597156398,169.776966426
2180,0.0850206648947,0.0882639470859,0.0870173176755,0.736093472187,0.72385786802,0.73317535545,170.51536134
2190,0.0849490474599,0.0881965286025,0.087134208636,0.735585471171,0.725888324873,0.730805687204,171.261607909
2200,0.0849130257814,0.0880887898437,0.0867747586901,0.735331470663,0.725888324873,0.734123222749,172.014494583
2210,0.0844885294451,0.0875655203683,0.0860790889081,0.736093472187,0.726903553299,0.734597156398,172.75591844
2220,0.0840594745001,0.087431321493,0.0852974756047,0.735839471679,0.728934010152,0.730805687204,173.504953958
2230,0.0855880268984,0.0883848167707,0.0875516643594,0.735331470663,0.724873096447,0.73317535545,174.239891562
2240,0.0843271546361,0.0880946639466,0.0855826969105,0.735077470155,0.72385786802,0.730805687204,175.079888085
2250,0.0848602271578,0.0879969621672,0.0866716524183,0.736093472187,0.725888324873,0.732701421801,175.818752534
2260,0.0852672338798,0.0883077807201,0.0871822562278,0.734569469139,0.728934010152,0.735545023697,176.670076434
2270,0.0843797799031,0.0877857508806,0.0858299962113,0.738633477267,0.727918781726,0.732701421801,177.404440171
2280,0.0848969917936,0.0879134597574,0.0864742482695,0.736601473203,0.727918781726,0.7336492891,178.137051841
2290,0.0851011337151,0.0878801178963,0.0874150775112,0.740665481331,0.736040609137,0.740758293839,178.867343626
2300,0.0846036964393,0.0878034632617,0.0862967650216,0.735331470663,0.72385786802,0.730805687204,179.592151775
2310,0.084485299122,0.0877071827915,0.0862681424515,0.736347472695,0.728934010152,0.736966824645,180.374069166
2320,0.0851930656994,0.0876689842245,0.0864049929913,0.730759461519,0.719796954315,0.731753554502,181.104399289
2330,0.0848431562479,0.0873845573108,0.0866249223948,0.735331470663,0.726903553299,0.73317535545,181.841734696
2340,0.0844895418856,0.0874827286207,0.0859937970812,0.734823469647,0.728934010152,0.729857819905,182.576129592
2350,0.0854034459752,0.0881186241787,0.0869984842983,0.729743459487,0.717766497462,0.734123222749,183.29509136
2360,0.0862531846407,0.0884134569597,0.0880255565303,0.733553467107,0.721827411168,0.729383886256,184.023851229
2370,0.0859137425277,0.0884429829697,0.0876070503719,0.729235458471,0.720812182741,0.730805687204,184.77341706
2380,0.085027348391,0.0876406336301,0.0864247713168,0.734569469139,0.72385786802,0.731279620853,185.506836665
2390,0.0857266091303,0.0884044070298,0.0875096651301,0.737871475743,0.725888324873,0.738862559242,186.235689456
2400,0.0859022394512,0.0887729741292,0.0873389746257,0.734061468123,0.719796954315,0.735071090047,186.960991395
2410,0.0863354288337,0.0892057063852,0.0881298699562,0.732537465075,0.716751269036,0.734123222749,187.686332974
2420,0.0859493896483,0.0891314043803,0.0875560358291,0.733045466091,0.719796954315,0.732701421801,188.414250476
2430,0.086198459315,0.0888865420971,0.0878839761547,0.731775463551,0.718781725888,0.731753554502,189.156556398
2440,0.0857504339588,0.0886873353855,0.0876680391152,0.734569469139,0.722842639594,0.732227488152,189.883951895
2450,0.0874666921646,0.0910602491436,0.089031034565,0.717043434087,0.702538071066,0.712322274882,190.609862752
2460,0.0863674142792,0.089011064749,0.0874619875307,0.728473456947,0.721827411168,0.728909952607,191.4856894
2470,0.0870021475485,0.0899895024644,0.0889370119347,0.730505461011,0.719796954315,0.72654028436,192.238709497
2480,0.08474467845,0.0883914432562,0.0864876776941,0.737871475743,0.722842639594,0.7336492891,192.991807809
2490,0.0851416561083,0.0890466895739,0.0864875981504,0.733299466599,0.725888324873,0.731279620853,193.748127969
2500,0.0836458145572,0.0875591947201,0.0862177938906,0.734569469139,0.730964467005,0.737440758294,194.513110423
2510,0.085791172285,0.0897503765362,0.0879781910445,0.732283464567,0.715736040609,0.730331753555,195.2520135
2520,0.0846800708272,0.0888165791329,0.086477776204,0.734569469139,0.722842639594,0.731279620853,195.994238897
2530,0.0851837718485,0.0895662950442,0.0876529145081,0.731775463551,0.724873096447,0.731279620853,196.810055202
2540,0.0838462383878,0.0882670962993,0.0858671963124,0.736347472695,0.724873096447,0.734597156398,197.560583861
2550,0.0847280357117,0.0892254810526,0.0869460924746,0.735077470155,0.725888324873,0.731753554502,198.463119601
2560,0.0843408157631,0.0889426642806,0.086380695984,0.732283464567,0.721827411168,0.729857819905,199.190442726
2570,0.0835126670431,0.0880890059643,0.0854113730775,0.738633477267,0.721827411168,0.730331753555,199.922519941
2580,0.084649280515,0.0893704891607,0.0872879009598,0.735585471171,0.728934010152,0.7336492891,200.669020211
2590,0.0838775587173,0.0891915106014,0.0861662263159,0.738379476759,0.727918781726,0.734123222749,201.392388477
