iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
680,0.0721457863612,0.0796009934529,0.0737482081287,0.783337566675,0.750253807107,0.782464454976,1.244049521
690,0.0718413031408,0.0794647816387,0.0736963197559,0.783845567691,0.753299492386,0.783412322275,1.261688288
700,0.0717536312113,0.0795784220642,0.0735729306171,0.782829565659,0.751269035533,0.784834123223,1.27875817
710,0.0716188369065,0.0795160923068,0.0737707742217,0.787909575819,0.758375634518,0.779620853081,1.295348277
720,0.0715198474204,0.0794585655066,0.0737388920755,0.789179578359,0.757360406091,0.779620853081,1.313275751
730,0.0713156853116,0.0790768166522,0.0734922992757,0.791719583439,0.761421319797,0.779146919431,1.329756036
740,0.0712906261352,0.0792050670879,0.0736683688377,0.791465582931,0.758375634518,0.778672985782,1.348303332
750,0.0711746277332,0.0790332368629,0.0735269359211,0.792989585979,0.760406091371,0.78009478673,1.366861804
760,0.0711479866966,0.078988939675,0.0735063730757,0.793243586487,0.759390862944,0.781042654028,1.383428902
770,0.0714253731668,0.0787777920376,0.0734494771958,0.794259588519,0.764467005076,0.785781990521,1.399908108
780,0.0708773946287,0.0784918216621,0.0730226968222,0.796291592583,0.76345177665,0.78672985782,1.418356789
790,0.0704248220644,0.0779788249062,0.0728005466524,0.799847599695,0.765482233503,0.787677725118,1.43575617
800,0.0703620642636,0.0778464810113,0.072823054446,0.799339598679,0.770558375635,0.790047393365,1.452152812
810,0.0703564276358,0.0777984149569,0.0728045436001,0.799593599187,0.768527918782,0.788151658768,1.470512107
820,0.0703551052626,0.0777807336753,0.0728051259838,0.799847599695,0.766497461929,0.788625592417,1.48727815
830,0.0703060442098,0.0775226148872,0.0727249059493,0.797561595123,0.765482233503,0.788151658768,1.50364902
840,0.0703333593846,0.0775426189437,0.0727375027768,0.796545593091,0.764467005076,0.788151658768,1.520099026
850,0.0702601779901,0.0774623432985,0.0729014561781,0.799593599187,0.770558375635,0.786255924171,1.538077714
860,0.0701231898854,0.0767189524633,0.0730787150847,0.799593599187,0.779695431472,0.783886255924,1.554414152
870,0.070032947929,0.076766156437,0.0730211094855,0.800101600203,0.776649746193,0.784360189573,1.570795546
880,0.0700232007762,0.076959327063,0.0730993787925,0.799593599187,0.776649746193,0.785781990521,1.588659403
890,0.0698595174759,0.0768647836606,0.0732619207587,0.800863601727,0.772588832487,0.782464454976,1.607373994
900,0.0699025530957,0.076708721345,0.0731049882299,0.802387604775,0.775634517766,0.785781990521,1.623685404
910,0.0698152840364,0.076848380534,0.0731907333292,0.800101600203,0.776649746193,0.784360189573,1.640043772
920,0.0696931987951,0.0764275240192,0.0732298699839,0.801117602235,0.775634517766,0.788625592417,1.6590143
930,0.0696236912501,0.0765165540351,0.0731950677895,0.802641605283,0.768527918782,0.786255924171,1.67554801
940,0.0696098496983,0.0766402398567,0.0731604428725,0.801371602743,0.770558375635,0.788151658768,1.691788251
950,0.0696674790153,0.076494594099,0.0731458536074,0.802641605283,0.773604060914,0.787203791469,1.709639223
960,0.0695305515641,0.0766207450722,0.073049806956,0.802387604775,0.772588832487,0.787677725118,1.727600152
970,0.0693973083627,0.0766474398166,0.0728608574949,0.802895605791,0.770558375635,0.790047393365,1.743386888
980,0.0693710214752,0.0765622312807,0.0728943571978,0.804165608331,0.767512690355,0.787677725118,1.759892118
990,0.0693754428676,0.0763825657332,0.072844610106,0.801117602235,0.772588832487,0.788151658768,1.776537928
1000,0.0694169795173,0.0770752184275,0.0729966650373,0.803911607823,0.765482233503,0.785781990521,1.793080141
1010,0.0694100813799,0.0767212633961,0.0728543792465,0.803657607315,0.76345177665,0.790047393365,1.809552291
1020,0.0693097661499,0.0765380164039,0.0727932046396,0.803149606299,0.766497461929,0.788625592417,1.825831614
1030,0.0693077350412,0.0765546897859,0.072775882932,0.803149606299,0.767512690355,0.789099526066,1.84301978
1040,0.0693450201762,0.0767652228232,0.0726924718191,0.803149606299,0.767512690355,0.791943127962,1.858135523
1050,0.0692860591079,0.0765762467179,0.0727083685819,0.802895605791,0.769543147208,0.789573459716,1.874711975
1060,0.0697411194498,0.0772181170112,0.0738175153169,0.802133604267,0.769543147208,0.792890995261,1.891122836
1070,0.0692042622592,0.0767431794639,0.0727164106315,0.802641605283,0.769543147208,0.792890995261,1.909476365
1080,0.0691607385416,0.0766744018033,0.0726692840462,0.802133604267,0.769543147208,0.792417061611,1.926008447
1090,0.0693305335811,0.0766699366769,0.0724963827531,0.801879603759,0.770558375635,0.792890995261,1.942050886
1100,0.0694187868538,0.0768102504144,0.0726501045702,0.801625603251,0.770558375635,0.792417061611,1.9588171
1110,0.0693440255492,0.0767857261431,0.072587480421,0.801625603251,0.77461928934,0.793838862559,1.976027595
1120,0.0691690469082,0.0767849591274,0.0727245791882,0.800355600711,0.772588832487,0.792890995261,1.992863973
1130,0.0689755708496,0.0766451794463,0.0725368754724,0.802133604267,0.775634517766,0.791943127962,2.012715588
1140,0.0689765408759,0.0765555797502,0.0726579552656,0.801879603759,0.772588832487,0.789099526066,2.031049145
1150,0.0690121218837,0.0764869142596,0.0728041977933,0.800863601727,0.766497461929,0.790995260664,2.048620799
1160,0.0689523285626,0.0765791085584,0.0726315075512,0.802387604775,0.773604060914,0.791943127962,2.064955663
1170,0.0689016594,0.0764183137266,0.0725043214445,0.804165608331,0.776649746193,0.792890995261,2.083357825
1180,0.0688294620977,0.0762611825934,0.0722810157227,0.805181610363,0.77461928934,0.79336492891,2.100008407
1190,0.0687552151249,0.0762832495129,0.0724321939826,0.804673609347,0.772588832487,0.791469194313,2.119022806
1200,0.0690179039222,0.077268599925,0.0725691252809,0.802641605283,0.764467005076,0.792417061611,2.137942464
1210,0.0686891497119,0.0762891064236,0.0724405478258,0.805181610363,0.775634517766,0.791943127962,2.154337926
1220,0.0687122252432,0.0761731314527,0.0725055038565,0.806197612395,0.773604060914,0.792890995261,2.170912307
1230,0.0686632871532,0.076441645395,0.0726368644333,0.804419608839,0.77461928934,0.79336492891,2.188684287
1240,0.0686395897493,0.0765192735009,0.0724973664255,0.802895605791,0.776649746193,0.790995260664,2.205125798
1250,0.0688312266022,0.0759347497252,0.0727026765056,0.803911607823,0.776649746193,0.792890995261,2.222496416
1260,0.0686576305555,0.0763694538339,0.0728654780908,0.805435610871,0.773604060914,0.792890995261,2.241314802
1270,0.0685947127,0.0765140298928,0.072778033456,0.802895605791,0.772588832487,0.791943127962,2.25927069
1280,0.0685610366295,0.0764698184504,0.0727148496894,0.802895605791,0.771573604061,0.788151658768,2.27732781
1290,0.0768233160333,0.0818381075079,0.0796025793331,0.743713487427,0.744162436548,0.74644549763,2.295373178
1300,0.068554767604,0.0764268664134,0.0727236256921,0.804165608331,0.770558375635,0.788151658768,2.313573684
1310,0.0687349594055,0.0768637666992,0.0726817032439,0.804165608331,0.777664974619,0.790995260664,2.333740316
1320,0.0686428999204,0.0764515714732,0.0730237300052,0.802895605791,0.771573604061,0.789573459716,2.34979896
1330,0.0684739496284,0.0761412100051,0.0728639049492,0.807975615951,0.776649746193,0.791943127962,2.367198715
1340,0.0684749403436,0.0759395575422,0.0729255171634,0.807467614935,0.777664974619,0.789099526066,2.384303975
1350,0.068429426181,0.0760642111304,0.0732910476044,0.807213614427,0.775634517766,0.786255924171,2.402517599
1360,0.0690694526519,0.0766916589884,0.0742493824562,0.803911607823,0.775634517766,0.786255924171,2.419958251
1370,0.0684017701147,0.0759352301896,0.0733022971479,0.807467614935,0.777664974619,0.788625592417,2.437220256
1380,0.0683787691001,0.0760187298876,0.0732735099797,0.807213614427,0.778680203046,0.789573459716,2.455255527
1390,0.0683750540764,0.0760370591985,0.0732695899229,0.807721615443,0.778680203046,0.789573459716,2.473651879
1400,0.0684223619505,0.0760376432319,0.0732565919,0.808737617475,0.777664974619,0.789099526066,2.490990377
1410,0.0683549546384,0.0760815478613,0.0732456017032,0.806451612903,0.777664974619,0.789099526066,2.508372694
1420,0.0683401952683,0.0759854641085,0.0732133101119,0.806959613919,0.777664974619,0.790521327014,2.525866041
1430,0.0683276285452,0.0759572310535,0.0732075501727,0.806959613919,0.776649746193,0.789573459716,2.54573269
1440,0.0683185250923,0.0760090954833,0.0731951231821,0.806959613919,0.776649746193,0.790521327014,2.562966729
1450,0.0682795952264,0.0760344649294,0.0731408721392,0.805943611887,0.773604060914,0.792417061611,2.579343766
1460,0.0684139247741,0.0767299599937,0.0732733019618,0.805689611379,0.771573604061,0.787203791469,2.596850006
1470,0.0685077822282,0.0765383932399,0.0729371902404,0.803911607823,0.772588832487,0.789099526066,2.614449732
1480,0.0683553372432,0.0760623298051,0.0729148173186,0.805943611887,0.772588832487,0.788625592417,2.632395457
1490,0.0682443281423,0.0762342456399,0.0730768996965,0.807467614935,0.775634517766,0.787203791469,2.648327202
1500,0.0682443281423,0.0762342456399,0.0730768996965,0.807467614935,0.775634517766,0.787203791469,2.664725366
1510,0.0682432275768,0.0762373196068,0.0730703282093,0.806959613919,0.77461928934,0.787203791469,2.684021269
1520,0.0684186784626,0.0763164536574,0.0730033478185,0.805689611379,0.777664974619,0.787203791469,2.701052452
1530,0.0683533831947,0.0763610076352,0.0729537654919,0.805689611379,0.776649746193,0.788625592417,2.716432867
1540,0.0682592129874,0.0761004722749,0.0730133528681,0.806705613411,0.773604060914,0.787677725118,2.733304394
1550,0.068243742971,0.0762044076062,0.0729869807987,0.805181610363,0.775634517766,0.787203791469,2.749789083
1560,0.0683497423593,0.0765611805639,0.0727943145076,0.804419608839,0.776649746193,0.791943127962,2.766129137
1570,0.0682461886396,0.0762991978223,0.0730360617559,0.806451612903,0.770558375635,0.788625592417,2.78275305
1580,0.068181652091,0.0763084800884,0.0730485596615,0.804927609855,0.767512690355,0.790047393365,2.799048435
1590,0.068153745809,0.0762828192273,0.0730258443338,0.805689611379,0.768527918782,0.789573459716,2.822136663
1600,0.0681721291143,0.0763265673521,0.0729691329011,0.805689611379,0.771573604061,0.789099526066,2.839115309
1610,0.0681187557983,0.0762247454526,0.0730584496428,0.806705613411,0.768527918782,0.789573459716,2.85555409
1620,0.0681311279314,0.0755974954393,0.0726779633711,0.804165608331,0.767512690355,0.788625592417,2.872100712
1630,0.068084317664,0.0761536111362,0.0728478848605,0.804673609347,0.767512690355,0.790047393365,2.889247673
1640,0.0680806575647,0.0761969235577,0.0728650020492,0.804673609347,0.768527918782,0.790521327014,2.905276273
1650,0.0680733974484,0.0761683880317,0.0728376038999,0.806197612395,0.771573604061,0.789573459716,2.922980138
1660,0.0679685718869,0.0761856003662,0.0727245247129,0.806197612395,0.775634517766,0.788151658768,2.939352199
1670,0.0679685431081,0.0761447617351,0.0727411767964,0.806705613411,0.771573604061,0.789099526066,2.956442085
1680,0.0679370454767,0.0761661013426,0.0726576827102,0.807213614427,0.773604060914,0.790521327014,2.972827813
1690,0.0679475528763,0.0761360422703,0.0727208501462,0.807975615951,0.772588832487,0.789573459716,2.989382459
1700,0.0679303518106,0.0760943995986,0.0726664253236,0.807467614935,0.772588832487,0.789099526066,3.006027405
1710,0.0678961113732,0.0760098745708,0.072358687637,0.807975615951,0.771573604061,0.789099526066,3.022979313
1720,0.0678909785685,0.0761161005502,0.0726564972836,0.807467614935,0.772588832487,0.788625592417,3.039327699
1730,0.0678093395263,0.0764150711921,0.0728479016899,0.808737617475,0.771573604061,0.788151658768,3.057520595
1740,0.0678641116608,0.0762584355887,0.07289914542,0.808483616967,0.771573604061,0.788151658768,3.073394794
1750,0.0677061520925,0.0761459702562,0.0727803114841,0.808991617983,0.771573604061,0.788625592417,3.090062642
1760,0.0677459016133,0.0759747329252,0.0728290994433,0.806959613919,0.770558375635,0.789099526066,3.108236982
1770,0.0676135732182,0.0761701366778,0.0724365478834,0.808483616967,0.772588832487,0.787677725118,3.126619987
1780,0.0678588229505,0.0764073458935,0.0722580249594,0.805181610363,0.768527918782,0.790995260664,3.141745912
1790,0.0673697563973,0.0759163155238,0.0721669905992,0.807721615443,0.771573604061,0.790521327014,3.158133833
1800,0.0673217404263,0.0758542110626,0.0720579860134,0.807467614935,0.770558375635,0.790521327014,3.174560143
1810,0.0672976447022,0.0760105746328,0.0723732316665,0.808483616967,0.769543147208,0.792417061611,3.190908105
1820,0.0673994971226,0.0762286386322,0.072479062346,0.808737617475,0.772588832487,0.790047393365,3.20866574
1830,0.0672360051206,0.0758910387913,0.0724223266858,0.810769621539,0.772588832487,0.792890995261,3.225294349
1840,0.0672426414772,0.0758467663039,0.0724271759043,0.811531623063,0.772588832487,0.791469194313,3.242044997
1850,0.0671293819455,0.0756813281249,0.0717592862361,0.810261620523,0.772588832487,0.79336492891,3.258585917
1860,0.0671843243404,0.0755629845664,0.0719134683222,0.810007620015,0.779695431472,0.792890995261,3.27656554
1870,0.0671651039161,0.0756774912108,0.0721255317222,0.810769621539,0.771573604061,0.792890995261,3.293013096
1880,0.0670931847786,0.0756478283641,0.0718122918307,0.812547625095,0.771573604061,0.792417061611,3.309588562
1890,0.0670861763496,0.0757075212536,0.0718660936976,0.812039624079,0.771573604061,0.794312796209,3.327358322
1900,0.0669422909463,0.0759256709175,0.0716337014047,0.811277622555,0.76345177665,0.796208530806,3.343615971
1910,0.0669429468664,0.0758903816913,0.0717339584466,0.810261620523,0.767512690355,0.794786729858,3.360446368
1920,0.066936825818,0.0760234016264,0.0716713635087,0.810261620523,0.764467005076,0.793838862559,3.379162379
1930,0.067085468678,0.0762669558894,0.0717658071602,0.810261620523,0.766497461929,0.792417061611,3.398197425
1940,0.0669045270804,0.0756755767227,0.0716654992284,0.811023622047,0.76345177665,0.792417061611,3.416856407
1950,0.0669042891188,0.0756710387725,0.0716836622349,0.810515621031,0.762436548223,0.791943127962,3.433330215
1960,0.0668923233504,0.0755096809069,0.0715941996231,0.811531623063,0.76345177665,0.795734597156,3.449677313
1970,0.0668119396071,0.0754594838935,0.0715214057861,0.810261620523,0.771573604061,0.795734597156,3.465658569
1980,0.0669669924468,0.0757017268472,0.0716730732968,0.811277622555,0.771573604061,0.795260663507,3.481886349
1990,0.0667847743656,0.0754301092296,0.0713727647248,0.810261620523,0.764467005076,0.797156398104,3.498346824
2000,0.0667046932138,0.075298229401,0.0712514865179,0.813817627635,0.770558375635,0.798104265403,3.517429197
2010,0.0667611286034,0.075406141349,0.0711528253854,0.811785623571,0.769543147208,0.796682464455,3.535616073
2020,0.0667045571327,0.0753755510273,0.0712512258605,0.813309626619,0.769543147208,0.799052132701,3.553758487
2030,0.0667082899116,0.0754388373709,0.0712534203684,0.812801625603,0.769543147208,0.797630331754,3.574112794
2040,0.0666865556204,0.0754608010573,0.0711921514339,0.812547625095,0.768527918782,0.796208530806,3.590962146
2050,0.0666718865354,0.0755913790525,0.0711469764049,0.815087630175,0.770558375635,0.795260663507,3.609589663
2060,0.0667871787287,0.0753886540102,0.0708353934763,0.814833629667,0.769543147208,0.794786729858,3.625910966
2070,0.0665673052377,0.0755091381427,0.0710458308349,0.810515621031,0.776649746193,0.797630331754,3.642009321
2080,0.0666347557871,0.0758181691002,0.0711373971541,0.811785623571,0.773604060914,0.794312796209,3.659398664
2090,0.0665575076252,0.07553963313,0.0710377991571,0.811023622047,0.77461928934,0.795734597156,3.675764626
2100,0.0664917199951,0.0756310040747,0.0709953674088,0.813817627635,0.77461928934,0.796682464455,3.692249937
2110,0.0664996190296,0.0755658763504,0.0709946797665,0.812039624079,0.777664974619,0.797630331754,3.708280613
2120,0.0665054604019,0.0755578376975,0.0709905995351,0.812547625095,0.77461928934,0.795734597156,3.725827201
2130,0.0665113608216,0.0754367529385,0.0709541341587,0.810769621539,0.776649746193,0.798104265403,3.745733017
2140,0.0664721769179,0.0754398141089,0.0709306878598,0.811785623571,0.775634517766,0.796208530806,3.762173251
2150,0.0665170581935,0.0751603261812,0.0710354624982,0.808991617983,0.776649746193,0.797630331754,3.778731885
2160,0.0664667504415,0.0753553845369,0.07087778501,0.811277622555,0.773604060914,0.796208530806,3.794751932
2170,0.0664473843215,0.0753761102933,0.0708287224105,0.811531623063,0.773604060914,0.798104265403,3.810587244
2180,0.0664406280806,0.0752892996887,0.0708479613352,0.811531623063,0.775634517766,0.799526066351,3.826739776
2190,0.0664362969403,0.0753302270178,0.0708262902404,0.811785623571,0.77461928934,0.798104265403,3.844282765
2200,0.0664062000639,0.0753671717561,0.0707801864536,0.810515621031,0.77461928934,0.800947867299,3.860096277
2210,0.0663906942754,0.0753294200439,0.0707682612114,0.812293624587,0.77461928934,0.798578199052,3.876535634
2220,0.0664232338803,0.0751038330217,0.0706105906349,0.813817627635,0.777664974619,0.799526066351,3.893693042
2230,0.0664091547472,0.0753405838694,0.0704783988901,0.810515621031,0.769543147208,0.800473933649,3.909532396
2240,0.0663817376433,0.0750415638928,0.0705577681041,0.813309626619,0.775634517766,0.798578199052,3.925924988
2250,0.0663742935915,0.0751069743165,0.070523946506,0.812801625603,0.77461928934,0.799052132701,3.943681187
2260,0.066348050864,0.0750770384708,0.0703820977075,0.813055626111,0.776649746193,0.8,3.960092115
2270,0.0663372187374,0.075114406568,0.07035536988,0.812801625603,0.776649746193,0.797630331754,3.975019698
2280,0.0663715750227,0.0750128797218,0.0702084404878,0.812547625095,0.778680203046,0.798104265403,3.99158151
2290,0.0663524439488,0.0751259886822,0.070451641244,0.811277622555,0.775634517766,0.801421800948,4.007475562
2300,0.0662796790814,0.0751454850286,0.0703312847734,0.812039624079,0.775634517766,0.798578199052,4.024490674
2310,0.0662796790814,0.0751454850286,0.0703312847734,0.812039624079,0.775634517766,0.798578199052,4.040664367
2320,0.0662683976204,0.0751827878784,0.0703620838836,0.813563627127,0.776649746193,0.799526066351,4.056811278
2330,0.0662683976204,0.0751827878784,0.0703620838836,0.813563627127,0.776649746193,0.799526066351,4.073205427
2340,0.0662817055937,0.0752319298674,0.0703792010087,0.812547625095,0.777664974619,0.799052132701,4.09053013
2350,0.0662658109268,0.0750627743767,0.0704387570135,0.811277622555,0.77461928934,0.798578199052,4.105727245
2360,0.0662538118861,0.0750022740531,0.0704127339777,0.813055626111,0.773604060914,0.798578199052,4.122608481
2370,0.066253155346,0.0750111218214,0.0704251780629,0.812801625603,0.773604060914,0.798578199052,4.138901423
2380,0.0662551432561,0.0751591985765,0.0705051670016,0.812039624079,0.775634517766,0.796208530806,4.154782415
2390,0.0663102098602,0.0750556500716,0.0703993859991,0.813817627635,0.775634517766,0.798578199052,4.171741161
2400,0.0661916596118,0.0751074840255,0.0705274882805,0.812547625095,0.77461928934,0.796208530806,4.188229752
2410,0.0661916596118,0.0751074840255,0.0705274882805,0.812547625095,0.77461928934,0.796208530806,4.206052662
2420,0.0661864926001,0.0750985144479,0.0705273142611,0.813817627635,0.775634517766,0.796208530806,4.222436896
2430,0.0661733522378,0.0751374463235,0.0704200601413,0.813309626619,0.775634517766,0.797630331754,4.238624808
2440,0.0663005247053,0.0751310833025,0.0706925859114,0.814325628651,0.776649746193,0.796682464455,4.255000263
2450,0.0661766362369,0.0751526631756,0.0704610467486,0.813563627127,0.77461928934,0.798104265403,4.270016409
2460,0.0661752914198,0.0751279637932,0.0704140006189,0.813563627127,0.775634517766,0.796682464455,4.286420416
2470,0.0661583544809,0.0750442794397,0.0704604832976,0.812547625095,0.775634517766,0.797156398104,4.302883226
2480,0.066156512939,0.0750528932325,0.0704507413696,0.812547625095,0.775634517766,0.797156398104,4.32045418
2490,0.0661570038548,0.0750208556932,0.0704512657578,0.812801625603,0.775634517766,0.798104265403,4.340718904
2500,0.0661557098049,0.0750313332771,0.070452324911,0.812801625603,0.775634517766,0.798104265403,4.358338077
2510,0.06613808344,0.0750014456172,0.070390828014,0.812547625095,0.777664974619,0.798578199052,4.375354344
2520,0.066129275934,0.0750480821132,0.0703902818606,0.812547625095,0.780710659898,0.798578199052,4.390538793
2530,0.0661140355843,0.0751508810864,0.0704634101108,0.813309626619,0.780710659898,0.799526066351,4.407968986
2540,0.0661125648687,0.0751367944724,0.0704577493883,0.812801625603,0.778680203046,0.798578199052,4.424445827
2550,0.0660971146145,0.0751078595064,0.0703314944193,0.811785623571,0.773604060914,0.798104265403,4.441884808
2560,0.0661017432708,0.075178620475,0.0703263789179,0.812039624079,0.772588832487,0.796208530806,4.458521836
2570,0.0663649335806,0.0753727041702,0.0706686711837,0.811531623063,0.776649746193,0.794312796209,4.476125568
2580,0.0666692883319,0.0755610583818,0.0712173258612,0.813817627635,0.775634517766,0.794786729858,4.493599828
2590,0.066100189744,0.0749274465839,0.0705281413465,0.813055626111,0.77461928934,0.798104265403,4.509504437
2600,0.0660835616387,0.07494592129,0.0704958248866,0.812801625603,0.773604060914,0.794786729858,4.52581189
