iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
190,0.0817077464261,0.0850154909464,0.0814280202901,0.745491490983,0.735025380711,0.745497630332,20.619125939
200,0.0827504170048,0.0836616781054,0.0840047248294,0.736855473711,0.739086294416,0.73317535545,21.951969523
210,0.0830838950734,0.0869472720294,0.0838391458458,0.732537465075,0.722842639594,0.727962085308,23.129378
220,0.0805635510515,0.0835524436889,0.0814222978031,0.737617475235,0.732994923858,0.732227488152,24.346581791
230,0.082614988728,0.0859242353539,0.083823740309,0.731775463551,0.727918781726,0.727962085308,25.635980169
240,0.0783774481581,0.0833290697221,0.0788899703578,0.744221488443,0.732994923858,0.739336492891,26.953843669
250,0.0838379551983,0.0860085507864,0.0855350576651,0.734315468631,0.734010152284,0.734123222749,28.214558711
260,0.0782063571314,0.0823910629413,0.0798080641963,0.745745491491,0.743147208122,0.742654028436,29.335270605
270,0.0811531511398,0.0844045549424,0.0826076015077,0.733299466599,0.730964467005,0.7336492891,30.378311436
280,0.0791305539206,0.0832965555806,0.0796427251774,0.734569469139,0.729949238579,0.735545023697,31.381112695
290,0.0775204037863,0.0818435373811,0.0792948559263,0.750317500635,0.753299492386,0.743127962085,32.435412959
300,0.0802384247895,0.08275508407,0.081344307521,0.735585471171,0.735025380711,0.734597156398,33.517992627
310,0.0790150089232,0.0823949348505,0.0807648229766,0.740919481839,0.737055837563,0.738388625592,34.562832364
320,0.07850003135,0.0813965294869,0.0805773529435,0.746507493015,0.748223350254,0.743601895735,35.658219034
330,0.077267879945,0.081092558424,0.0793739371845,0.748285496571,0.747208121827,0.741706161137,36.690246164
340,0.0772813055584,0.0803854995966,0.0778317626599,0.748539497079,0.752284263959,0.750236966825,37.720378821
350,0.0774105663664,0.0803023919886,0.0785550472871,0.751333502667,0.767512690355,0.75308056872,38.767352508
360,0.0788458250195,0.0807445918894,0.0806539280933,0.738379476759,0.741116751269,0.737914691943,39.834209831
370,0.0771971164858,0.080186345194,0.0780008807614,0.745999491999,0.745177664975,0.73981042654,40.864291669
380,0.0793185783751,0.0819890614826,0.0791287624409,0.743967487935,0.745177664975,0.743127962085,41.951752165
390,0.0786022010348,0.0816152320908,0.0790327991766,0.744221488443,0.739086294416,0.744075829384,43.271828167
400,0.0780348221402,0.0803578865184,0.0793227627169,0.747015494031,0.751269035533,0.754976303318,44.461730483
410,0.0777144846248,0.0798438706315,0.0785841875561,0.743205486411,0.748223350254,0.735545023697,45.47748377
420,0.0766525960986,0.0804027623029,0.0783049380302,0.757937515875,0.761421319797,0.749763033175,46.494432483
430,0.0774766237227,0.0801322035611,0.0798389368315,0.744729489459,0.751269035533,0.744549763033,47.486682762
440,0.0756402967044,0.0795208215971,0.0776450035896,0.762255524511,0.775634517766,0.756398104265,48.53820889
450,0.0770820112753,0.0801173556719,0.0796474617272,0.762763525527,0.768527918782,0.760663507109,49.693479631
460,0.0777555184548,0.0808136936578,0.0789977770753,0.739903479807,0.739086294416,0.736492890995,50.706633813
470,0.0768700643473,0.079383575961,0.0781294471861,0.751841503683,0.759390862944,0.74691943128,51.706770677
480,0.0790309203911,0.0822228813418,0.0816057007191,0.738379476759,0.737055837563,0.738388625592,52.71623181
490,0.0786688689887,0.0813644111129,0.0798805235648,0.738887477775,0.740101522843,0.730805687204,53.748018737
500,0.0769812244936,0.0800156799028,0.078260196648,0.749047498095,0.762436548223,0.748815165877,54.983414288
510,0.0768882984328,0.0804540496317,0.0782146597207,0.757175514351,0.769543147208,0.754976303318,56.137234925
520,0.0781811421476,0.0820643021636,0.0801920443213,0.743967487935,0.754314720812,0.742654028436,57.159914585
530,0.0769038730333,0.0799496057555,0.0787775594845,0.744729489459,0.751269035533,0.742180094787,58.194773894
540,0.077753347494,0.0807434154625,0.0798891705221,0.748285496571,0.753299492386,0.742180094787,59.223355463
550,0.0786752784843,0.0805549959109,0.0800772283245,0.740665481331,0.740101522843,0.736492890995,60.492288496
560,0.07597712679,0.0792090779794,0.0770523880302,0.750317500635,0.752284263959,0.745971563981,61.554582478
570,0.0761182254245,0.0786529504768,0.0768348496417,0.756413512827,0.765482233503,0.752132701422,62.665252221
580,0.0781423225138,0.0796269703002,0.0787147931132,0.741681483363,0.741116751269,0.734597156398,63.714891162
590,0.0766712166274,0.0784796646427,0.0774430190662,0.751333502667,0.758375634518,0.748815165877,64.791447236
600,0.0794359311953,0.0815401459214,0.079940910836,0.741681483363,0.752284263959,0.74028436019,65.837263309
610,0.0797514981581,0.0819894926636,0.0788182991474,0.732791465583,0.732994923858,0.743127962085,66.962289713
620,0.0763171549113,0.0787682672925,0.0772645090149,0.745745491491,0.74923857868,0.742180094787,68.017414468
630,0.0771324458797,0.0800761376368,0.0779891430011,0.767335534671,0.77461928934,0.762559241706,69.257198208
640,0.0797809784274,0.0821026376846,0.0809968621554,0.734315468631,0.734010152284,0.734123222749,70.434344096
650,0.0780246969312,0.0802169979902,0.0783194363106,0.747523495047,0.746192893401,0.742654028436,71.564513523
660,0.0765434628438,0.079524414451,0.0782706377134,0.761747523495,0.757360406091,0.751184834123,72.772375476
670,0.0774457562841,0.0794474494174,0.0778048213642,0.752603505207,0.74923857868,0.743601895735,73.846494652
680,0.0776657424739,0.0800308524944,0.0785881650119,0.734315468631,0.734010152284,0.734123222749,74.97920605
690,0.0756606655991,0.078864750905,0.0767947600378,0.755905511811,0.756345177665,0.744075829384,76.030866172
700,0.0771228739743,0.0807691451612,0.0786901919825,0.764033528067,0.759390862944,0.76018957346,77.283886418
710,0.0745406721217,0.0774949050766,0.0767258527995,0.770891541783,0.760406091371,0.759241706161,78.428588503
720,0.0754026855712,0.0785336634634,0.0774706462764,0.774701549403,0.767512690355,0.765876777251,79.506888651
730,0.0755560463111,0.0783296179165,0.075895843311,0.765049530099,0.760406091371,0.763033175355,80.647231161
740,0.0746134263996,0.0772416299918,0.0777457832538,0.773177546355,0.753299492386,0.754502369668,81.670112402
750,0.0752618439921,0.0776367289402,0.0765757351375,0.768351536703,0.76345177665,0.764928909953,82.875099155
760,0.074804980388,0.0782464014799,0.0752404602533,0.775971551943,0.748223350254,0.767772511848,84.107983631
770,0.0756709904813,0.0783418719306,0.0764511160803,0.771399542799,0.745177664975,0.762559241706,85.304995106
780,0.0740317521617,0.077300665241,0.0764570420729,0.776987553975,0.754314720812,0.757819905213,86.324649372
790,0.0848099230931,0.0915088511779,0.0856842338187,0.754635509271,0.729949238579,0.75308056872,87.357349537
800,0.074764565617,0.0781696309742,0.0765350798829,0.777495554991,0.752284263959,0.7663507109,88.367505012
810,0.075177087654,0.0800325119451,0.0772376650386,0.780289560579,0.758375634518,0.762559241706,89.331237973
820,0.0754012276851,0.0783361659689,0.0776444776448,0.774193548387,0.759390862944,0.765402843602,90.497803269
830,0.0752616034329,0.079495820256,0.0768759910227,0.774701549403,0.746192893401,0.768246445498,91.611084025
840,0.0746365162952,0.0782251483788,0.0760105782554,0.779527559055,0.766497461929,0.768720379147,92.829456365
850,0.0753424736332,0.0789782389695,0.0765306486462,0.769367538735,0.758375634518,0.765876777251,94.092319112
860,0.0763235800962,0.0792538285525,0.0784537919772,0.774447548895,0.76345177665,0.760663507109,95.29330325
870,0.0737383609424,0.0770908527277,0.0756598198654,0.784099568199,0.760406091371,0.768720379147,96.547475406
880,0.0749193079408,0.0789815162628,0.0767627390516,0.773939547879,0.770558375635,0.760663507109,97.821416346
890,0.076234258148,0.0798570647392,0.0781400832051,0.770637541275,0.768527918782,0.763507109005,99.097360987
900,0.0754227101644,0.078836986629,0.0773308959182,0.777749555499,0.773604060914,0.769668246445,100.179924442
910,0.0744243780111,0.0773846533467,0.0759203289828,0.781559563119,0.745177664975,0.761137440758,101.362039397
920,0.074816746289,0.0790445161085,0.0766761788922,0.778511557023,0.758375634518,0.770616113744,102.365218269
930,0.0737992965411,0.078098366579,0.0760416680616,0.781559563119,0.753299492386,0.761611374408,103.50208409
940,0.0749702851552,0.0784382234433,0.0768293248116,0.772669545339,0.748223350254,0.754502369668,104.909767575
950,0.0763963825186,0.0790091960272,0.0789572024105,0.776225552451,0.759390862944,0.763507109005,106.287164713
960,0.0733812015434,0.0769363094677,0.0756808042153,0.781813563627,0.760406091371,0.757819905213,107.382927928
970,0.0767804542931,0.0790405514862,0.0791524303527,0.781051562103,0.768527918782,0.763981042654,108.492416601
980,0.0747554732962,0.079074866661,0.0778785518717,0.779781559563,0.758375634518,0.75971563981,109.676297277
990,0.0757751227379,0.0793048666301,0.0781762143653,0.774955549911,0.764467005076,0.762085308057,110.743279396
1000,0.0744071653875,0.0789848086955,0.0769669384069,0.779273558547,0.761421319797,0.760663507109,111.755440672
1010,0.0748886076384,0.0785163574746,0.0780574708282,0.779019558039,0.772588832487,0.767772511848,112.90725205
1020,0.0755030119031,0.0783205011748,0.0770772407761,0.776225552451,0.757360406091,0.77345971564,113.975452213
1030,0.0756863678397,0.0785409117387,0.0776452473439,0.776479552959,0.766497461929,0.7663507109,115.008033986
1040,0.0761979175141,0.0785541857795,0.0784112941668,0.766573533147,0.767512690355,0.756872037915,116.02888318
1050,0.0748565447199,0.0790627987405,0.0769276100241,0.779527559055,0.765482233503,0.75971563981,117.088427012
1060,0.0754598347121,0.078065811216,0.0770164465872,0.772923545847,0.765482233503,0.754502369668,118.111253468
1070,0.0743469840778,0.0774975096292,0.0762077631455,0.770637541275,0.762436548223,0.755450236967,119.191458658
1080,0.0756947669935,0.0775232353552,0.0780535418549,0.770129540259,0.768527918782,0.758293838863,120.520193522
1090,0.074742032875,0.0769028775606,0.0766086047844,0.775717551435,0.765482233503,0.765402843602,122.006396058
1100,0.0747060359442,0.0768443308086,0.0766054534635,0.777749555499,0.767512690355,0.76682464455,123.468849089
1110,0.0747429157971,0.0773841826304,0.0760616887578,0.776733553467,0.768527918782,0.767772511848,124.834763952
1120,0.0749956343599,0.0774378843448,0.0778677441976,0.777495554991,0.76345177665,0.765876777251,126.120783702
1130,0.0742184806858,0.0770120731298,0.0758433678678,0.777749555499,0.762436548223,0.771090047393,127.495546068
1140,0.0739626104294,0.0767052334704,0.0754731638296,0.780035560071,0.769543147208,0.771090047393,128.64003342
1150,0.074042022423,0.076377640287,0.0761110763604,0.778257556515,0.76345177665,0.765402843602,129.718910944
1160,0.0773686921146,0.0821911342878,0.0769362956262,0.755651511303,0.739086294416,0.75355450237,131.176772156
1170,0.0753433760234,0.0773745933877,0.0767271466901,0.771653543307,0.750253807107,0.765402843602,132.539586237
1180,0.0745635761704,0.0767082487139,0.0761074337043,0.776479552959,0.769543147208,0.764928909953,133.927354857
1190,0.0748004901829,0.0775770894339,0.0759724435683,0.773177546355,0.765482233503,0.771090047393,135.24443028
1200,0.0741699672684,0.0764310386335,0.0756462560093,0.777495554991,0.766497461929,0.767298578199,136.4725473
1210,0.0754047430885,0.0768836109008,0.0765878242976,0.776987553975,0.775634517766,0.767298578199,137.703373489
1220,0.0755931021475,0.0780623943684,0.0765274146642,0.772669545339,0.76345177665,0.760663507109,139.026712215
1230,0.0748847055729,0.0765187268292,0.0768412663501,0.778765557531,0.772588832487,0.767772511848,140.428174381
1240,0.0754041694284,0.0774099134551,0.0767176276556,0.778003556007,0.77461928934,0.772037914692,141.740376753
1250,0.0758650179056,0.07822062763,0.0775970226788,0.775209550419,0.769543147208,0.767298578199,142.988939835
1260,0.0760925146088,0.0786886522426,0.0771148652279,0.773685547371,0.761421319797,0.758293838863,144.22257681
1270,0.0770060045978,0.0784999920594,0.0787928353332,0.770383540767,0.771573604061,0.76018957346,145.462909986
1280,0.0763519932189,0.0794069728428,0.0782383895553,0.776225552451,0.771573604061,0.771090047393,146.687055092
1290,0.0748233219177,0.0777885835941,0.0769965996984,0.772923545847,0.773604060914,0.76682464455,147.88152685
1300,0.0773750003385,0.0797001742589,0.0785713984142,0.769113538227,0.769543147208,0.765876777251,149.147283326
1310,0.0749822926542,0.0778765405336,0.0769173393558,0.779019558039,0.771573604061,0.768720379147,150.393877748
1320,0.0750032903746,0.078063181606,0.0760859730202,0.775463550927,0.777664974619,0.769668246445,151.563388436
1330,0.0758196387755,0.077673878223,0.0768701068182,0.771653543307,0.771573604061,0.762085308057,152.732064805
1340,0.0743169235711,0.0779493053051,0.0760643023036,0.780543561087,0.765482233503,0.763981042654,153.920963049
1350,0.0751364657685,0.0783013293175,0.0766124189107,0.780035560071,0.769543147208,0.771090047393,155.08316207
1360,0.0744208399301,0.0774674484017,0.076550259387,0.779273558547,0.766497461929,0.765876777251,156.301492714
1370,0.0765225305053,0.0783980432892,0.0778380645532,0.769367538735,0.760406091371,0.761611374408,157.478155271
1380,0.0749330361966,0.0782427466257,0.0768714133375,0.773177546355,0.77461928934,0.761611374408,158.609380489
1390,0.0769143435247,0.0801542799564,0.078891214737,0.771907543815,0.768527918782,0.754976303318,159.777045473
1400,0.0749952874222,0.0787685197664,0.0772568830148,0.778257556515,0.765482233503,0.757345971564,160.923319001
1410,0.0745359989548,0.07846898832,0.0766132954237,0.778003556007,0.762436548223,0.763981042654,162.08787061
1420,0.0759902590942,0.0786844256425,0.0777316023572,0.776225552451,0.768527918782,0.765402843602,163.253129977
1430,0.0755474777599,0.0786830578052,0.0772646734472,0.775463550927,0.757360406091,0.76018957346,164.434734497
1440,0.075933849163,0.0791802402798,0.0774256204168,0.771653543307,0.768527918782,0.767298578199,165.597222977
1450,0.0746050124634,0.0790209662783,0.0776381408913,0.781559563119,0.762436548223,0.763981042654,166.76771567
1460,0.0754696627639,0.0782323776006,0.0771911455801,0.771907543815,0.765482233503,0.76682464455,167.94211342
1470,0.0747837378066,0.0783985572553,0.0763534922907,0.779019558039,0.760406091371,0.76018957346,169.118693472
1480,0.0749141967453,0.0782627681931,0.0761615460148,0.774447548895,0.760406091371,0.764928909953,170.288890058
1490,0.0748913721416,0.0775649515018,0.0771483413843,0.779019558039,0.765482233503,0.761611374408,171.466167048
1500,0.076022935093,0.0790600844883,0.0778541028525,0.775463550927,0.760406091371,0.75971563981,172.617067699
1510,0.0751981088733,0.0774504455128,0.0768542092136,0.777241554483,0.761421319797,0.763033175355,173.792216864
1520,0.075992043068,0.0782606444096,0.0780947435275,0.774447548895,0.764467005076,0.769668246445,175.009512785
1530,0.0741645641238,0.0780617893465,0.0758074848777,0.775209550419,0.757360406091,0.765402843602,176.204675424
1540,0.0744661724505,0.0779740543241,0.0767844924451,0.777495554991,0.752284263959,0.761611374408,177.41566484
1550,0.0745109721454,0.0778187792591,0.0771733474773,0.775209550419,0.754314720812,0.763033175355,178.633040846
1560,0.0752948563264,0.0789580857904,0.0773750112477,0.777241554483,0.756345177665,0.763507109005,179.874988333
1570,0.0744582589665,0.0778063100315,0.0773429818973,0.779273558547,0.755329949239,0.763981042654,181.145481502
1580,0.0770570638577,0.0809265727236,0.0801633032093,0.768859537719,0.758375634518,0.757819905213,182.444724595
1590,0.0738874134822,0.0783138611539,0.0760715490104,0.781813563627,0.760406091371,0.773933649289,183.670022689
1600,0.0765690610445,0.0803846573429,0.0805273641426,0.778765557531,0.765482233503,0.762559241706,184.855155184
1610,0.0759380467049,0.0810261060782,0.0794959347056,0.776225552451,0.756345177665,0.758767772512,186.114509853
1620,0.0745948150513,0.0788210877275,0.0775015311778,0.783845567691,0.766497461929,0.758293838863,187.34648587
1630,0.0746652988277,0.079028365865,0.0767878789304,0.774955549911,0.753299492386,0.7663507109,188.582525982
1640,0.078095181337,0.0841191280398,0.078794636643,0.757683515367,0.737055837563,0.74644549763,189.778094777
1650,0.0756549078808,0.079715522485,0.0785053674211,0.780289560579,0.765482233503,0.767298578199,190.983577164
1660,0.074164432453,0.078570539118,0.0769123855564,0.781305562611,0.761421319797,0.769194312796,192.272614064
1670,0.0748969036205,0.0796055566866,0.0774098761066,0.779019558039,0.757360406091,0.771090047393,193.516209076
1680,0.0759913689343,0.0788290992451,0.0782204297551,0.776479552959,0.755329949239,0.765876777251,194.721858659
1690,0.0754068861089,0.0789477418061,0.0782685630557,0.776987553975,0.751269035533,0.763033175355,195.954125398
1700,0.076063348693,0.0805967636975,0.0790799386602,0.774193548387,0.751269035533,0.762559241706,197.151688453
1710,0.0761651763367,0.0803894768096,0.0774229389183,0.769875539751,0.757360406091,0.761611374408,198.408765102
1720,0.0777780362019,0.0833926929537,0.0797862157459,0.770129540259,0.752284263959,0.767298578199,199.614673032
1730,0.0761026163391,0.0803022336564,0.0779752978573,0.774701549403,0.759390862944,0.760663507109,200.829127189
1740,0.0765308001691,0.0812615605287,0.0796068512553,0.772415544831,0.74923857868,0.762085308057,202.023384377
1750,0.0765157356448,0.0809379054327,0.0793383692996,0.771653543307,0.753299492386,0.761611374408,203.240390091
1760,0.077292317127,0.0820066496141,0.0796996385695,0.766573533147,0.756345177665,0.762085308057,204.445737289
1770,0.0787608760669,0.0828064104301,0.081125572265,0.748539497079,0.744162436548,0.747393364929,205.755069776
1780,0.0756395380581,0.079711479679,0.077493162987,0.771907543815,0.754314720812,0.762085308057,207.020988521
1790,0.0771698301068,0.0799765753522,0.0788711127562,0.757683515367,0.755329949239,0.749289099526,208.346965736
1800,0.0755336702017,0.0799573771693,0.0773797311652,0.774193548387,0.756345177665,0.762559241706,209.740143175
1810,0.0799156306529,0.0850809672455,0.082181011898,0.753873507747,0.731979695431,0.742654028436,210.927097034
1820,0.0783175289425,0.0832834536294,0.0808191250289,0.763017526035,0.745177664975,0.761611374408,212.257519294
1830,0.0773108298142,0.0802838405548,0.0783700733007,0.765811531623,0.748223350254,0.761611374408,213.51536231
1840,0.0766187011765,0.0805118100221,0.0783393714698,0.772669545339,0.753299492386,0.761137440758,214.707329812
1850,0.0781425837743,0.0824821673624,0.0793842654993,0.769875539751,0.748223350254,0.769668246445,215.913303631
1860,0.0946930016377,0.0988238657503,0.0949827809943,0.736601473203,0.735025380711,0.736492890995,217.103725709
1870,0.0764591547889,0.0804694364111,0.0777831520236,0.774955549911,0.743147208122,0.763981042654,218.353107909
1880,0.0773903914616,0.0813282548436,0.0804553100656,0.763525527051,0.753299492386,0.749763033175,219.870060538
1890,0.0754089460518,0.0795112038345,0.0783538990643,0.782321564643,0.759390862944,0.758767772512,221.119075546
1900,0.0764475553187,0.0797722695409,0.0783982389098,0.776225552451,0.760406091371,0.761137440758,222.516993536
1910,0.0760911274191,0.0814339262013,0.0782502874587,0.779273558547,0.754314720812,0.762559241706,223.932528427
1920,0.0765179444133,0.0797996920827,0.0788733166824,0.776987553975,0.76345177665,0.767298578199,225.244477292
1930,0.0759912888823,0.0798758767271,0.0787748402442,0.782067564135,0.758375634518,0.768246445498,226.49830313
1940,0.0764096536632,0.0796556112351,0.078439826618,0.773177546355,0.759390862944,0.765876777251,227.861097706
1950,0.0790025098003,0.0816858514357,0.0815705955393,0.754127508255,0.736040609137,0.752606635071,229.266183843
1960,0.0759420151802,0.0780424271353,0.0782874879963,0.778257556515,0.766497461929,0.768720379147,230.750372031
1970,0.0771875590935,0.0804146561369,0.0793822840981,0.767589535179,0.750253807107,0.761137440758,232.159309757
1980,0.0770665676295,0.0800572343086,0.0791080277595,0.772669545339,0.760406091371,0.757819905213,233.619710714
1990,0.0751821762784,0.0781518717362,0.0769394954742,0.785369570739,0.767512690355,0.776777251185,235.021721063
2000,0.0764474008626,0.0774207961535,0.0780235476694,0.775463550927,0.769543147208,0.771563981043,236.3828733
2010,0.0762603342056,0.0788752000756,0.0789686337798,0.779019558039,0.759390862944,0.765876777251,237.797216896
2020,0.0756114071953,0.0781871207216,0.0781088045987,0.782321564643,0.771573604061,0.771563981043,239.223375581
2030,0.0767859100806,0.0778604895849,0.078815926049,0.774447548895,0.765482233503,0.767772511848,240.596949973
2040,0.0763431061947,0.0792517357207,0.0791618447169,0.780543561087,0.757360406091,0.767298578199,241.907541192
2050,0.0761799080827,0.0793694854137,0.0793068846877,0.778003556007,0.766497461929,0.765402843602,243.249030993
2060,0.0765212063621,0.0795604568621,0.0788677871608,0.776987553975,0.755329949239,0.76018957346,244.595388224
2070,0.0767313449845,0.0789401948808,0.0788155294053,0.769621539243,0.755329949239,0.760663507109,245.931305457
2080,0.0811846552489,0.0837055477688,0.0839565818257,0.769113538227,0.755329949239,0.749289099526,247.279533419
2090,0.0751652565387,0.0785574327944,0.0775882130144,0.783591567183,0.77461928934,0.763981042654,248.58493392
2100,0.0769765295864,0.0790064579308,0.0794428353989,0.770383540767,0.755329949239,0.752132701422,249.919447238
2110,0.0770587161744,0.0780874373591,0.0790871169836,0.773177546355,0.769543147208,0.763033175355,251.275113209
2120,0.0774809738286,0.0796413928404,0.0787601254288,0.772923545847,0.765482233503,0.761137440758,252.639842917
2130,0.0767902568931,0.0803979817088,0.0790086327942,0.765811531623,0.754314720812,0.754976303318,253.969554846
2140,0.0752289789903,0.0780749558515,0.0782062571658,0.784607569215,0.768527918782,0.764928909953,255.322579829
2150,0.075208239136,0.0779779403051,0.0788464046082,0.780035560071,0.761421319797,0.765876777251,256.619257449
2160,0.0773620504783,0.0787461013878,0.0791221743583,0.776225552451,0.772588832487,0.7663507109,257.910387111
2170,0.0758705051632,0.079221544705,0.078453900986,0.780035560071,0.767512690355,0.7663507109,259.20675724
2180,0.0763219838389,0.0798870425201,0.079039596392,0.780289560579,0.759390862944,0.756872037915,260.525753687
2190,0.075554763418,0.0780076198935,0.0776387934004,0.781813563627,0.773604060914,0.776303317536,261.81220832
2200,0.0756002066813,0.0785651516743,0.0792244213679,0.778765557531,0.764467005076,0.765402843602,263.073690153
2210,0.0759360021697,0.0785418285312,0.0788831004952,0.777495554991,0.77461928934,0.767298578199,264.381119003
2220,0.0759863552201,0.078196808747,0.0782731847887,0.776987553975,0.770558375635,0.762559241706,265.737307449
2230,0.0757273747278,0.0783151607894,0.0788066119689,0.783337566675,0.76345177665,0.769668246445,267.081823315
2240,0.0768784004252,0.0803926866067,0.0801645339616,0.778003556007,0.748223350254,0.755450236967,268.358798205
2250,0.0788945649861,0.0807231907321,0.0808936305955,0.769113538227,0.753299492386,0.762085308057,269.636339065
2260,0.0770688834196,0.0790517951401,0.0791096560261,0.774955549911,0.759390862944,0.7663507109,270.936365839
2270,0.0763405093419,0.079721685511,0.0797089283693,0.773431546863,0.759390862944,0.763507109005,272.230293729
2280,0.0760342944321,0.0799515876406,0.0801708719653,0.779273558547,0.761421319797,0.771090047393,273.495723674
2290,0.0768725811588,0.0795454768232,0.0791833778338,0.778511557023,0.764467005076,0.768720379147,274.76885307
2300,0.0824474157509,0.0855675886441,0.0845492030716,0.752603505207,0.732994923858,0.742180094787,276.07409815
2310,0.0763782534355,0.0805994915512,0.0802132425223,0.775971551943,0.750253807107,0.76018957346,277.355981851
2320,0.0763323301306,0.0786979628759,0.079349460634,0.775209550419,0.761421319797,0.762085308057,278.650554552
2330,0.0776967251442,0.0806922522015,0.0798983745916,0.768351536703,0.748223350254,0.757345971564,279.951567417
2340,0.0767707407699,0.0792277172569,0.0790483457266,0.779273558547,0.760406091371,0.768246445498,281.320395254
2350,0.0764170326548,0.0792661429815,0.0792317040766,0.779019558039,0.766497461929,0.771563981043,282.594962439
2360,0.0771540587211,0.079518995865,0.0797301989872,0.779527559055,0.765482233503,0.756398104265,283.900823281
2370,0.0755394347487,0.0775735180816,0.0776049066683,0.780289560579,0.784771573604,0.768246445498,285.219521662
2380,0.0771700677556,0.0798680137756,0.079599255124,0.776987553975,0.765482233503,0.763033175355,286.509927124
2390,0.076898508214,0.0794252165613,0.0797154326714,0.778511557023,0.758375634518,0.768246445498,287.843216971
2400,0.0761166930749,0.0779365184661,0.0788115840795,0.782829565659,0.769543147208,0.771090047393,289.121753082
2410,0.0771844792523,0.080918753597,0.0799508270384,0.776479552959,0.764467005076,0.767772511848,290.43097797
2420,0.0757409465566,0.0781716646868,0.0787875478601,0.778511557023,0.76345177665,0.767298578199,291.770952961
2430,0.0766444228545,0.0792271613172,0.0799513200218,0.779781559563,0.762436548223,0.764454976303,293.097885351
2440,0.076182556855,0.0793998049315,0.0795382285287,0.775971551943,0.765482233503,0.763981042654,294.492418561
2450,0.0761685320362,0.0799607342813,0.0794480071344,0.778511557023,0.759390862944,0.765876777251,295.84321311
2460,0.0752776516366,0.078505789743,0.0783807198818,0.783083566167,0.760406091371,0.758767772512,297.16091394
2470,0.0764772674512,0.0786907134881,0.0794157695025,0.769113538227,0.759390862944,0.756872037915,298.464145305
2480,0.0758733867458,0.0786952205383,0.0791088500907,0.773685547371,0.772588832487,0.755924170616,299.800461077
2490,0.0755017752029,0.0794076714186,0.0797644346457,0.783083566167,0.761421319797,0.763033175355,301.121248395
2500,0.0749235002666,0.0781294340105,0.078773698629,0.783591567183,0.768527918782,0.765402843602,302.469584178
2510,0.0779004442556,0.0813161955608,0.0791519900622,0.771653543307,0.750253807107,0.758293838863,303.730027494
2520,0.0783228288802,0.0814391630374,0.0789506218174,0.768605537211,0.752284263959,0.754976303318,305.043451481
2530,0.0783936671842,0.0804875674323,0.0802564972632,0.735585471171,0.736040609137,0.7336492891,306.379904725
2540,0.0770180979495,0.0790805718603,0.0798205838015,0.769875539751,0.769543147208,0.757819905213,307.692913602
2550,0.0756573775354,0.0800077522029,0.0796744822675,0.779781559563,0.751269035533,0.757345971564,308.985383699
2560,0.0763888413247,0.0791673582464,0.0786978317976,0.777749555499,0.761421319797,0.76682464455,310.312712214
2570,0.0765094196113,0.0797680183927,0.0786004007841,0.775717551435,0.76345177665,0.764454976303,311.613043124
2580,0.0781602285982,0.0819492195451,0.0794938312062,0.774701549403,0.756345177665,0.748815165877,312.902431532
2590,0.075739139439,0.0784413890366,0.0785177682498,0.780289560579,0.762436548223,0.768720379147,314.226964633
