iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
330,0.0766602722057,0.0813239778297,0.0794582576462,0.779273558547,0.761421319797,0.757819905213,33.236565855
340,0.0771400181942,0.0828969694801,0.0806516533837,0.779273558547,0.752284263959,0.754976303318,34.257868939
350,0.0782546485896,0.0839121015494,0.0815535784079,0.771145542291,0.73807106599,0.76018957346,35.305097987
360,0.0768781262019,0.0829010234153,0.0800924839207,0.781051562103,0.755329949239,0.761611374408,36.363384115
370,0.0763922469682,0.0819401029025,0.080074103391,0.780035560071,0.752284263959,0.763033175355,37.395263478
380,0.0759150927455,0.0817424374914,0.0790064648255,0.783337566675,0.757360406091,0.763981042654,38.443549975
390,0.0772680977326,0.0835003460214,0.0797915689305,0.772669545339,0.747208121827,0.758293838863,39.464648904
400,0.0769552290546,0.0844627679938,0.0796021387552,0.779273558547,0.745177664975,0.758767772512,40.554296892
410,0.0760303662458,0.0817282404047,0.0792842596763,0.785115570231,0.764467005076,0.762559241706,41.601750181
420,0.0783545592028,0.0842981306319,0.0806637012814,0.767335534671,0.741116751269,0.758293838863,42.636179222
430,0.0778479033123,0.0830400041806,0.0809404037311,0.772161544323,0.747208121827,0.757345971564,43.652887142
440,0.0782534401572,0.0856629089078,0.0813135436025,0.770383540767,0.746192893401,0.758293838863,44.672764581
450,0.0771206977043,0.0828144324553,0.0802922607345,0.780289560579,0.752284263959,0.767298578199,45.675406023
460,0.0740632830601,0.0810304872949,0.0775330659239,0.788417576835,0.756345177665,0.768720379147,46.677185508
470,0.0761669497866,0.0827792972792,0.0794862061451,0.775971551943,0.745177664975,0.761137440758,47.650070798
480,0.076337850856,0.082619214073,0.0807188984315,0.781305562611,0.745177664975,0.759241706161,48.660722831
490,0.0738969055553,0.0814522031283,0.0779409441235,0.791465582931,0.757360406091,0.772511848341,49.677571703
500,0.0760517712942,0.0828257957839,0.0797909164751,0.776987553975,0.751269035533,0.757345971564,50.657914791
510,0.0757066582237,0.0824965794105,0.0796131147652,0.779527559055,0.745177664975,0.759241706161,51.624890737
520,0.0760185713963,0.0812054901882,0.0789140131957,0.786385572771,0.768527918782,0.764454976303,52.58402704
530,0.0746108548616,0.0813924368637,0.0787084032855,0.787147574295,0.764467005076,0.769668246445,53.603825017
540,0.0738600640961,0.0809816298631,0.0778321915575,0.791465582931,0.755329949239,0.769668246445,54.595035072
550,0.074373256857,0.0805011363911,0.0784180710168,0.787655575311,0.758375634518,0.76682464455,55.59828076
560,0.0742423839276,0.0804725421584,0.0777501588719,0.788163576327,0.769543147208,0.767772511848,56.620509002
570,0.074115463813,0.0806736712297,0.0778651766549,0.785623571247,0.756345177665,0.763507109005,57.634337753
580,0.0754429959222,0.0814474097686,0.0793324268271,0.782829565659,0.755329949239,0.759241706161,58.654001528
590,0.0753996830006,0.0811666602507,0.0792376192141,0.781305562611,0.760406091371,0.763507109005,59.690246481
600,0.0753924494576,0.0813207593271,0.0792011199919,0.780543561087,0.747208121827,0.765876777251,60.676834778
610,0.0746258358222,0.080725362839,0.0784449919941,0.785877571755,0.746192893401,0.7663507109,61.663048799
620,0.0739238316483,0.0797693014858,0.077611019391,0.786385572771,0.770558375635,0.7663507109,62.666019522
630,0.0735945225719,0.0793700387668,0.0782308675704,0.788417576835,0.758375634518,0.769194312796,63.703934465
640,0.0740577881776,0.079742474521,0.0781796902871,0.782829565659,0.769543147208,0.763507109005,64.703849731
650,0.0743627848102,0.0809091865858,0.0787769356185,0.785877571755,0.76345177665,0.764454976303,65.687089414
660,0.0746454381003,0.0818519398628,0.0786106353918,0.783845567691,0.759390862944,0.761137440758,66.690806737
670,0.0735668093177,0.080277384648,0.0776498909598,0.787401574803,0.76345177665,0.767298578199,67.682161833
680,0.0732401522389,0.0794561914038,0.0776089887308,0.784353568707,0.765482233503,0.7663507109,68.678495591
690,0.0736856228647,0.0814724797692,0.0779985757346,0.787401574803,0.760406091371,0.767298578199,69.688592616
700,0.0735735696666,0.0803016493258,0.0778922086291,0.784607569215,0.765482233503,0.769668246445,70.697869653
710,0.0732914248643,0.080227285019,0.0774861025871,0.789687579375,0.764467005076,0.767298578199,71.695510712
720,0.0730072326026,0.0793596214885,0.0773004468267,0.786131572263,0.757360406091,0.768720379147,72.688041715
730,0.0733656405513,0.0800065927764,0.0780199729077,0.788417576835,0.765482233503,0.764454976303,73.694749414
740,0.0747796962173,0.08145497534,0.0788501645387,0.784861569723,0.765482233503,0.76018957346,74.711467013
750,0.0735672936411,0.0808668938588,0.0776896729077,0.790449580899,0.759390862944,0.763507109005,75.703384758
760,0.0739342256904,0.0809875528435,0.0780864775481,0.786131572263,0.762436548223,0.758293838863,76.704349247
770,0.07243580168,0.0787482123206,0.0772226050245,0.792227584455,0.764467005076,0.771563981043,77.706866766
780,0.08227167255,0.0890501112976,0.0876224403723,0.763271526543,0.757360406091,0.752132701422,78.687269573
790,0.0740942748249,0.08109087695,0.0787489181819,0.783083566167,0.76345177665,0.762559241706,79.685340904
800,0.0738812905983,0.0797637264431,0.0777947550313,0.786639573279,0.766497461929,0.769668246445,80.699526195
810,0.0744754109998,0.0819204261897,0.0788822592956,0.786639573279,0.754314720812,0.761137440758,81.705085451
820,0.0742329828965,0.0809277679958,0.078441296486,0.785623571247,0.769543147208,0.768246445498,82.727516919
830,0.0740882459875,0.0805594764893,0.0780179119769,0.788671577343,0.762436548223,0.764454976303,83.732710863
840,0.0744186409312,0.0818223774244,0.0789404287656,0.782829565659,0.754314720812,0.765876777251,84.784162831
850,0.0731211120327,0.079882916479,0.0774641284536,0.788671577343,0.766497461929,0.761137440758,85.821045944
860,0.0741154108609,0.0807175673468,0.0784349238042,0.784099568199,0.757360406091,0.76018957346,86.848220518
870,0.0735400184855,0.079966103096,0.0773893905587,0.784861569723,0.76345177665,0.764928909953,87.88420445
880,0.0764194974777,0.0830776050631,0.0799694876472,0.783337566675,0.750253807107,0.763507109005,88.933606878
890,0.0733542501885,0.0812135794271,0.0778467339301,0.783337566675,0.761421319797,0.763507109005,89.967874709
900,0.0735375416506,0.0807404767037,0.0782210770625,0.784353568707,0.76345177665,0.761137440758,90.988965775
910,0.0734605749256,0.0806673003945,0.0783306948512,0.785115570231,0.760406091371,0.762085308057,92.012184928
920,0.0727972835176,0.0787650930345,0.0771536519596,0.791211582423,0.766497461929,0.769668246445,93.06434529
930,0.0731569127771,0.0792085352182,0.0772164639572,0.787655575311,0.766497461929,0.764928909953,94.069391938
940,0.0739839127803,0.081060354125,0.0778483039747,0.783591567183,0.765482233503,0.767772511848,95.105169192
950,0.072701695233,0.0798368407413,0.0768928612201,0.788417576835,0.760406091371,0.771090047393,96.125777811
960,0.0740416195213,0.0806163890795,0.0782716832791,0.782829565659,0.76345177665,0.761137440758,97.108054833
970,0.0741025238259,0.0810451449357,0.0781161057598,0.786131572263,0.76345177665,0.761137440758,98.111934016
980,0.0735562235684,0.0803624039673,0.07757097372,0.784607569215,0.760406091371,0.765402843602,99.105769293
990,0.07398801863,0.0809372860067,0.0782636997048,0.785877571755,0.767512690355,0.764454976303,100.096018271
1000,0.0730429720811,0.0797501651233,0.0770662531994,0.787147574295,0.760406091371,0.765402843602,101.097393523
1010,0.0733023689183,0.0794143384873,0.0770331991878,0.785877571755,0.762436548223,0.765402843602,102.071912361
1020,0.0746362948596,0.0816038128748,0.0788812211288,0.781813563627,0.758375634518,0.763507109005,103.037628037
1030,0.073579029526,0.0803917958237,0.0784496608628,0.784353568707,0.760406091371,0.762085308057,104.006540421
1040,0.0741518127565,0.0811659985561,0.0782014999084,0.785115570231,0.760406091371,0.763507109005,105.001142322
1050,0.0736178774288,0.0804424123295,0.0779886473114,0.785877571755,0.761421319797,0.763507109005,105.987772458
1060,0.0745250778825,0.0808033547002,0.0787910252106,0.782067564135,0.766497461929,0.758293838863,107.002162758
1070,0.0740008397377,0.0802257324433,0.0779222720849,0.786131572263,0.762436548223,0.764928909953,108.036764671
1080,0.073495709382,0.0802828993465,0.0779192376393,0.786893573787,0.757360406091,0.760663507109,109.032920269
1090,0.0745541170852,0.0809045417767,0.0792220786073,0.780289560579,0.757360406091,0.759241706161,110.06505868
1100,0.0743517204111,0.0813101914842,0.0786417907696,0.781559563119,0.761421319797,0.7663507109,111.070835593
1110,0.0750664357572,0.0817185804142,0.0787196145767,0.776733553467,0.752284263959,0.759241706161,112.075718582
1120,0.0739106246398,0.0808065982507,0.0786385046836,0.783083566167,0.757360406091,0.765876777251,113.072400677
1130,0.077098401513,0.0846172352887,0.0801811925061,0.778765557531,0.750253807107,0.75355450237,114.05544258
1140,0.0740235247076,0.0811343521117,0.0781384376234,0.785623571247,0.757360406091,0.763981042654,115.074238298
1150,0.0768503681485,0.0843056002814,0.0802412079992,0.778765557531,0.751269035533,0.760663507109,116.090600411
1160,0.0729749352441,0.0801033783073,0.0768168767394,0.787147574295,0.76345177665,0.762559241706,117.094053463
1170,0.0725974143143,0.0796547085413,0.0767360833575,0.788925577851,0.756345177665,0.764928909953,118.088589279
1180,0.0745434150174,0.0814937873827,0.0792501521365,0.785115570231,0.758375634518,0.756398104265,119.067010028
1190,0.073292964342,0.080444137738,0.0768800383354,0.786639573279,0.762436548223,0.764928909953,120.076288987
1200,0.073660466245,0.0811699074034,0.0782180925339,0.786893573787,0.757360406091,0.764928909953,121.090763594
1210,0.0736422720786,0.0803478447085,0.0774991862829,0.784861569723,0.758375634518,0.765402843602,122.09203209
1220,0.073819850301,0.0805295627543,0.0776794250288,0.784353568707,0.759390862944,0.763507109005,123.07875342
1230,0.0740468142182,0.0800127509381,0.0774742913362,0.783591567183,0.758375634518,0.757345971564,124.077230405
1240,0.0735296368523,0.0802018846209,0.0776760492889,0.783845567691,0.757360406091,0.760663507109,125.127955555
1250,0.0733796187979,0.0803202554657,0.0769914003098,0.784099568199,0.762436548223,0.763981042654,126.111745104
1260,0.0740801781739,0.0807782702009,0.0777546551153,0.783845567691,0.76345177665,0.763033175355,127.102806532
1270,0.0744066264226,0.0802006677604,0.0778060822588,0.787909575819,0.760406091371,0.76682464455,128.101702387
1280,0.0737347414813,0.079867413284,0.0773168010351,0.784861569723,0.764467005076,0.76018957346,129.107197033
1290,0.0750113672619,0.0811760702347,0.0785834217068,0.783591567183,0.755329949239,0.763033175355,130.107830057
1300,0.0735592387585,0.080426148135,0.0771172333444,0.788163576327,0.764467005076,0.767298578199,131.108871322
1310,0.074742080317,0.0809897834707,0.0779227561865,0.780543561087,0.760406091371,0.761611374408,132.118638249
1320,0.0739546094616,0.0802648075628,0.0770613452341,0.788671577343,0.758375634518,0.764928909953,133.13617397
1330,0.0744573473514,0.0802769710789,0.0776968501348,0.783591567183,0.759390862944,0.765876777251,134.14959435
1340,0.0742820278147,0.080253117749,0.077747575576,0.783083566167,0.759390862944,0.760663507109,135.167844804
1350,0.074572689877,0.0809007435387,0.0781209052012,0.785877571755,0.762436548223,0.7663507109,136.181900016
1360,0.0755292710029,0.0811631773067,0.0794744113134,0.780289560579,0.760406091371,0.758293838863,137.211645198
1370,0.0748599681569,0.0800395284181,0.078021972196,0.781813563627,0.764467005076,0.761137440758,138.220835807
1380,0.0749426304739,0.0809204484358,0.0781553872449,0.780543561087,0.757360406091,0.764454976303,139.248282769
1390,0.0741277745022,0.0809359899453,0.077646675758,0.783591567183,0.765482233503,0.762085308057,140.264590017
1400,0.0751599095942,0.0820502754603,0.0782066556678,0.782575565151,0.748223350254,0.763981042654,141.282871113
1410,0.0762450851112,0.0815982440932,0.0799450612815,0.773939547879,0.760406091371,0.751658767773,142.297068071
1420,0.0743087122029,0.0806508748231,0.0775275275812,0.783337566675,0.759390862944,0.762085308057,143.308062632
1430,0.0744546037385,0.081618615267,0.0777808388427,0.783337566675,0.750253807107,0.763033175355,144.305159845
1440,0.0741963225858,0.0807753469558,0.0780325854635,0.784607569215,0.76345177665,0.763507109005,145.301984258
1450,0.0741444206284,0.0802353268831,0.0782588351253,0.783591567183,0.761421319797,0.76018957346,146.310405747
1460,0.073998542457,0.0818683848314,0.0772787864411,0.784353568707,0.753299492386,0.760663507109,147.283181968
1470,0.0733130070531,0.0807715000846,0.0767805840913,0.791211582423,0.757360406091,0.762085308057,148.278788225
1480,0.0749182594496,0.0815193463162,0.0787060165811,0.780035560071,0.757360406091,0.757819905213,149.278976079
1490,0.0741761954288,0.0809811530252,0.0780499320885,0.782829565659,0.751269035533,0.758767772512,150.279129553
1500,0.0741779504614,0.0808417117887,0.077773406518,0.784353568707,0.754314720812,0.76682464455,151.285677356
1510,0.0738528094286,0.0808318277212,0.077766129434,0.781813563627,0.753299492386,0.762085308057,152.271300246
1520,0.073987803585,0.08059266853,0.0778625621496,0.783845567691,0.755329949239,0.758767772512,153.301332507
1530,0.0743829143568,0.0819239761495,0.0781233013191,0.777749555499,0.747208121827,0.760663507109,154.354782642
1540,0.0734168521457,0.0803780857428,0.0774331811691,0.785623571247,0.756345177665,0.765402843602,155.347287919
1550,0.0736145282527,0.0808606315815,0.0775692521991,0.786639573279,0.758375634518,0.765402843602,156.371072171
1560,0.0739061873136,0.0803859005462,0.0780378430823,0.786385572771,0.757360406091,0.763033175355,157.407602718
1570,0.0729469816108,0.0800226836581,0.0773232075593,0.787909575819,0.76345177665,0.76018957346,158.445335192
1580,0.074798546241,0.0822542998629,0.0787630969376,0.784353568707,0.754314720812,0.758767772512,159.453124014
1590,0.0743505577557,0.0815208549702,0.0782154426198,0.784861569723,0.757360406091,0.762559241706,160.469399272
1600,0.0749573404316,0.0822484461005,0.079411194214,0.782829565659,0.757360406091,0.757819905213,161.507974073
1610,0.0749761981574,0.082267811786,0.0792536353215,0.774955549911,0.753299492386,0.761137440758,162.532529299
1620,0.0733913781964,0.0805003432847,0.0775125914819,0.784861569723,0.762436548223,0.764454976303,163.553887815
1630,0.0744317321479,0.0814916555561,0.0781332973062,0.779019558039,0.756345177665,0.7663507109,164.580764115
1640,0.0752254773793,0.0815958358575,0.0786268783084,0.775463550927,0.756345177665,0.752606635071,165.600218122
1650,0.0753562397216,0.0825380567211,0.0791137344661,0.773431546863,0.747208121827,0.755450236967,166.634246304
1660,0.0750168852789,0.0818807316573,0.0789237842709,0.774193548387,0.752284263959,0.758767772512,167.664716933
1670,0.0747888004896,0.0818340878854,0.0785223830984,0.777495554991,0.753299492386,0.762559241706,168.730221328
1680,0.0745010427433,0.0813048796179,0.0778881990429,0.774955549911,0.752284263959,0.765402843602,169.780484432
1690,0.0731461501286,0.0805040566233,0.0767704714934,0.785115570231,0.753299492386,0.768246445498,170.809503862
1700,0.075261014743,0.0830630991534,0.0788363227727,0.771653543307,0.753299492386,0.761611374408,171.831597106
1710,0.0769408870752,0.0848550970698,0.0814306031747,0.769621539243,0.751269035533,0.756398104265,172.865712248
1720,0.0754454888904,0.0838499246448,0.0792952385279,0.774701549403,0.751269035533,0.762085308057,173.870665619
1730,0.0753551774739,0.0824351528446,0.079590918923,0.779019558039,0.748223350254,0.763507109005,174.879821776
1740,0.074616665634,0.0825633913235,0.0786195822839,0.781305562611,0.751269035533,0.763033175355,175.954670773
1750,0.0746562097385,0.0824199712473,0.078925644227,0.777241554483,0.757360406091,0.758293838863,176.964102702
1760,0.0753647562133,0.0833949896097,0.0793014967253,0.776733553467,0.754314720812,0.757819905213,178.003709864
1770,0.0760232260217,0.0841522167572,0.0803963094135,0.772669545339,0.742131979695,0.754028436019,179.028166983
1780,0.0874962942772,0.0972964420982,0.0933544398719,0.752349504699,0.725888324873,0.730805687204,180.037719399
1790,0.0744931292392,0.0821385498789,0.0785480963754,0.780035560071,0.758375634518,0.761611374408,181.072010758
1800,0.075485129408,0.0835610756937,0.0791265104327,0.771907543815,0.747208121827,0.758293838863,182.104492109
1810,0.0759572814427,0.0839843269108,0.0805455334141,0.774955549911,0.750253807107,0.756398104265,183.153322551
1820,0.0753663500625,0.0832053509337,0.0791606490063,0.773177546355,0.74923857868,0.756872037915,184.170771887
1830,0.0738818945386,0.0809081689853,0.0776109760448,0.779019558039,0.758375634518,0.763981042654,185.186914342
1840,0.0744792548297,0.081739274748,0.0787318132029,0.781559563119,0.761421319797,0.763507109005,186.229375385
1850,0.0747433976123,0.0820931558302,0.0795094649936,0.775717551435,0.753299492386,0.75971563981,187.287713379
1860,0.0765052246294,0.0848713029238,0.0812231377139,0.773685547371,0.754314720812,0.755450236967,188.318122902
1870,0.0751316917886,0.0828831593901,0.0791450403101,0.779019558039,0.751269035533,0.75971563981,189.373038914
1880,0.0763884468056,0.0835587469425,0.0795966566406,0.762763525527,0.753299492386,0.761137440758,190.404163805
1890,0.0774742728302,0.0858162174822,0.0824191148708,0.773431546863,0.747208121827,0.751184834123,191.465183334
1900,0.0757831473482,0.0837485467973,0.0803118250319,0.776987553975,0.750253807107,0.758293838863,192.500395711
1910,0.0764912958725,0.0846509655503,0.0805677219863,0.774955549911,0.761421319797,0.758767772512,193.540235117
1920,0.0743898570009,0.0826273462504,0.0789487625148,0.785369570739,0.754314720812,0.761137440758,194.597382629
1930,0.0763534938947,0.084372643401,0.0804446009211,0.774447548895,0.748223350254,0.758293838863,195.653349289
1940,0.0760868699988,0.0841022979612,0.0802798931157,0.781559563119,0.752284263959,0.755450236967,196.699502014
1950,0.0762745594964,0.084130035664,0.0804959870245,0.776987553975,0.750253807107,0.759241706161,197.752471386
1960,0.0758731298218,0.0836067451572,0.0798917018507,0.780289560579,0.754314720812,0.758293838863,198.76004248
1970,0.0758552700425,0.0838292146971,0.0806516246711,0.780797561595,0.745177664975,0.748815165877,199.790764318
1980,0.0749892951925,0.0830443671835,0.0788925727981,0.776479552959,0.747208121827,0.758767772512,200.840318764
1990,0.0753528750625,0.0810825591922,0.0788028400546,0.781051562103,0.76345177665,0.763033175355,201.926157728
2000,0.0755169469398,0.0834941680074,0.0800584801725,0.783337566675,0.757360406091,0.75355450237,202.939846283
2010,0.0741564982873,0.0815149964961,0.078210310094,0.785115570231,0.764467005076,0.760663507109,203.929001689
2020,0.0761987509349,0.0842499581228,0.0809663555771,0.778511557023,0.750253807107,0.754502369668,204.927300438
2030,0.0743526252484,0.0803740115287,0.0782313585267,0.782067564135,0.759390862944,0.768246445498,205.912003922
2040,0.0749098895352,0.0827282108405,0.0791592294926,0.783337566675,0.754314720812,0.75971563981,206.903651318
2050,0.0747452756454,0.0818839653625,0.0794314194808,0.782829565659,0.751269035533,0.756398104265,207.921546647
2060,0.0743493047229,0.0812791520991,0.078599430942,0.783591567183,0.756345177665,0.760663507109,208.890225332
2070,0.0746498800498,0.0827140240396,0.0797744553151,0.783083566167,0.754314720812,0.758293838863,209.867681491
2080,0.0747114393904,0.0824264474539,0.0793454945064,0.784607569215,0.757360406091,0.765876777251,210.869427666
2090,0.0746669706759,0.0832918767114,0.0793582291187,0.782829565659,0.752284263959,0.761137440758,211.887527507
2100,0.0747695574742,0.082442391342,0.0801719388864,0.783845567691,0.751269035533,0.754028436019,212.909753889
2110,0.0749098487843,0.0828462593516,0.0794008697615,0.783337566675,0.752284263959,0.758767772512,213.989378971
2120,0.0741666197943,0.080579006395,0.0791674825647,0.785877571755,0.766497461929,0.758293838863,215.000011413
2130,0.0742072362041,0.0818368027289,0.0787482170172,0.784099568199,0.757360406091,0.761611374408,216.028912526
2140,0.0743382615437,0.0815726850988,0.0789468549031,0.786385572771,0.758375634518,0.758767772512,217.046700339
2150,0.074553487303,0.0808194968327,0.0795759039048,0.786131572263,0.761421319797,0.755450236967,218.050659317
2160,0.0739558784194,0.0809589411436,0.0782680400274,0.788925577851,0.759390862944,0.76682464455,219.083911351
2170,0.074433348046,0.08174116126,0.0788708826184,0.785115570231,0.761421319797,0.756398104265,220.109636174
2180,0.0739435117392,0.0813323383228,0.0786617900764,0.786639573279,0.766497461929,0.761611374408,221.135292721
2190,0.075268291503,0.0825761144901,0.0800797357445,0.784099568199,0.760406091371,0.758767772512,222.175728798
2200,0.075021759853,0.0824235872629,0.0801841215564,0.785115570231,0.757360406091,0.761137440758,223.208345454
2210,0.0746880245455,0.0813204229196,0.0788893504435,0.784353568707,0.756345177665,0.761137440758,224.263428496
2220,0.0742657293207,0.0800465042871,0.0780691718207,0.788671577343,0.758375634518,0.751184834123,225.271778584
2230,0.074336154593,0.0800748815422,0.0787801760817,0.788163576327,0.765482233503,0.761611374408,226.308486059
2240,0.0739082100258,0.0803283883598,0.078461459243,0.785877571755,0.757360406091,0.761137440758,227.329194896
2250,0.0736383070398,0.0795117609101,0.0778470709811,0.786385572771,0.761421319797,0.761611374408,228.372577099
2260,0.0735602851065,0.0796997596941,0.077774897225,0.785877571755,0.768527918782,0.762085308057,229.377388879
2270,0.0751899463473,0.0812942053583,0.0797216368683,0.780289560579,0.756345177665,0.763033175355,230.396437929
2280,0.0735061702813,0.0797479161709,0.0781456646769,0.786639573279,0.760406091371,0.763033175355,231.415776615
2290,0.0731393226387,0.0780782317282,0.0768823999283,0.788417576835,0.769543147208,0.772037914692,232.470053822
2300,0.0734971350553,0.0795958495343,0.0776973156882,0.790195580391,0.766497461929,0.763507109005,233.497900775
2310,0.0734246964946,0.0804530053194,0.0779797842813,0.787401574803,0.765482233503,0.763507109005,234.541905432
2320,0.0733000528043,0.0804847797817,0.0775273753731,0.786893573787,0.759390862944,0.770616113744,235.567033339
2330,0.0730538307751,0.0796909098691,0.0775069874024,0.786385572771,0.764467005076,0.7663507109,236.603953128
2340,0.0747323385815,0.0806895359475,0.079372962819,0.784607569215,0.767512690355,0.763981042654,237.65295499
2350,0.0741405084674,0.0811597928552,0.0792300296585,0.786893573787,0.761421319797,0.763033175355,238.717942342
2360,0.0734455118849,0.0803236870728,0.0775705146482,0.790195580391,0.765482233503,0.761137440758,239.766335009
2370,0.0729699616393,0.0792372313981,0.0769152151622,0.788417576835,0.77461928934,0.768720379147,240.808666923
2380,0.0738074915255,0.0797212984458,0.0774463325971,0.786893573787,0.772588832487,0.770616113744,241.826636673
2390,0.0740166961688,0.0799050896385,0.077843030466,0.784861569723,0.764467005076,0.763507109005,242.867184162
2400,0.0732599320371,0.0791939222742,0.0778422002797,0.787909575819,0.765482233503,0.764928909953,243.890714976
2410,0.0728927480181,0.0793957345039,0.0771147820345,0.791719583439,0.764467005076,0.76682464455,244.934851303
2420,0.0728260742719,0.0793733556675,0.077378956859,0.791465582931,0.762436548223,0.765876777251,245.971194149
2430,0.0740341853624,0.080204059625,0.0778097571587,0.785877571755,0.762436548223,0.763981042654,246.979312648
2440,0.0733368180141,0.079843224407,0.0779998093247,0.784861569723,0.760406091371,0.76018957346,248.01507599
2450,0.0727593367254,0.0793417474176,0.0771185814247,0.790957581915,0.765482233503,0.767772511848,249.034753154
2460,0.0734980436162,0.0805512917001,0.07743802855,0.789179578359,0.759390862944,0.7663507109,250.03091088
2470,0.0730755115557,0.0797805165038,0.0774580528091,0.790195580391,0.759390862944,0.764454976303,251.060390195
2480,0.0729964319485,0.079661321336,0.0773115868001,0.789433578867,0.761421319797,0.764454976303,252.070861723
2490,0.0740293241743,0.0804405767089,0.0779221478045,0.788163576327,0.770558375635,0.767772511848,253.065278057
2500,0.0726629841324,0.0789240349145,0.0767276677162,0.787909575819,0.765482233503,0.774407582938,254.04551439
2510,0.0726559560379,0.0778530132848,0.0767951889221,0.789687579375,0.767512690355,0.772037914692,255.021733265
2520,0.072682698836,0.0780247562411,0.076701964861,0.786639573279,0.771573604061,0.768246445498,256.003987443
2530,0.0731733835201,0.0782743935262,0.0778243396184,0.787401574803,0.772588832487,0.767298578199,257.006519576
2540,0.0725924973782,0.0783061612703,0.0764605119672,0.786893573787,0.773604060914,0.770142180095,258.033732755
2550,0.0733163045188,0.0789135177673,0.0778060335186,0.784861569723,0.773604060914,0.769194312796,259.029538956
2560,0.0722241705334,0.0773351052638,0.0765273304706,0.789179578359,0.771573604061,0.772511848341,260.053746296
2570,0.0738824108747,0.080236516138,0.0788775741804,0.784607569215,0.765482233503,0.763507109005,261.070733833
2580,0.073415135209,0.078918014772,0.077483276564,0.788417576835,0.765482233503,0.763981042654,262.059314676
2590,0.0734524394432,0.0789542253567,0.077923016238,0.788417576835,0.769543147208,0.768246445498,263.099763962
2600,0.0739141686264,0.0786342427445,0.0783362883436,0.781051562103,0.767512690355,0.764928909953,264.10908865
